fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48249,Texas,Jim Wells County,Both,2009,20.79,17.32,24.44,12.76,10.63,15.36
48251,Texas,Johnson County,Both,2009,25.21,21.58,29.36,18.97,15.99,22.24
48253,Texas,Jones County,Both,2009,27.63,23.39,32.13,20.2,16.76,23.74
48255,Texas,Karnes County,Both,2009,23.62,20.15,27.84,16.11,13.37,19.16
48257,Texas,Kaufman County,Both,2009,23.74,20.36,27.99,17.99,15.22,21.47
48259,Texas,Kendall County,Both,2009,17.36,14.53,20.44,11.83,9.81,14.31
48261,Texas,Kenedy County,Both,2009,12.51,9.8,15.71,6.97,5.31,9.04
48263,Texas,Kent County,Both,2009,22.11,18.7,26.02,16.15,13.38,19.23
48265,Texas,Kerr County,Both,2009,21.56,18.34,25.25,15.16,12.79,18.06
48267,Texas,Kimble County,Both,2009,22.87,19.42,27.13,16.43,13.59,19.8
48269,Texas,King County,Both,2009,18.98,15.89,22.48,13.4,11.18,16.41
48271,Texas,Kinney County,Both,2009,22.02,18.6,25.81,13.99,11.66,16.67
48273,Texas,Kleberg County,Both,2009,17.99,14.65,21.3,10.95,8.96,13.17
48275,Texas,Knox County,Both,2009,22.85,19.36,27.37,16.03,13.14,19.42
48277,Texas,Lamar County,Both,2009,26.1,22.02,30.19,20.24,17.3,23.67
48279,Texas,Lamb County,Both,2009,22.36,18.37,26.21,14.98,12.22,17.82
48281,Texas,Lampasas County,Both,2009,23.91,20.38,28.02,17.83,14.76,21.02
48283,Texas,La Salle County,Both,2009,23.4,19.55,27.88,13.77,11.22,16.94
48285,Texas,Lavaca County,Both,2009,23.5,19.95,27.25,17.54,14.68,20.85
48287,Texas,Lee County,Both,2009,22.92,19.15,27.41,16.83,14.07,20.28
48289,Texas,Leon County,Both,2009,26.13,22.19,30.34,19.11,15.87,22.84
48291,Texas,Liberty County,Both,2009,29.94,25.75,34.73,22.19,18.79,26.19
48293,Texas,Limestone County,Both,2009,25.72,21.62,30.09,18.29,15.27,21.69
48295,Texas,Lipscomb County,Both,2009,20.47,17.02,24.4,14.37,11.87,17.48
48297,Texas,Live Oak County,Both,2009,22.31,18.7,26.31,15.46,12.7,18.65
48299,Texas,Llano County,Both,2009,24.22,20.05,28.38,18.45,15.24,21.86
48301,Texas,Loving County,Both,2009,23.86,19.66,28.51,17.98,14.32,21.75
48303,Texas,Lubbock County,Both,2009,23.13,20.38,25.86,16.26,14.36,18.56
48305,Texas,Lynn County,Both,2009,22.8,19.05,26.79,15.35,12.67,18.37
48307,Texas,McCulloch County,Both,2009,23.84,20.08,27.99,17.21,14.2,20.26
48309,Texas,McLennan County,Both,2009,24.13,20.83,27.64,17.04,14.64,19.99
48311,Texas,McMullen County,Both,2009,23.73,19.58,28.16,16.04,13,19.38
48313,Texas,Madison County,Both,2009,27.53,23.41,31.93,19.94,16.6,23.48
48315,Texas,Marion County,Both,2009,27.86,23.94,32.87,20.56,17.3,24.36
48317,Texas,Martin County,Both,2009,21.83,18.43,26.17,15.14,12.4,18.52
48319,Texas,Mason County,Both,2009,20,16.66,23.63,13.82,11.68,16.72
48321,Texas,Matagorda County,Both,2009,23.37,19.94,27.52,16.11,13.44,19.13
48323,Texas,Maverick County,Both,2009,17.42,14.49,20.45,9,7.24,10.91
48325,Texas,Medina County,Both,2009,19.86,16.85,23.46,13.59,11.3,16.22
48327,Texas,Menard County,Both,2009,23.38,19.74,27.66,15.98,13.17,19.17
48329,Texas,Midland County,Both,2009,21.32,18.55,24.41,15.05,12.94,17.5
48331,Texas,Milam County,Both,2009,24.06,20.2,28.49,17.54,14.61,20.87
48333,Texas,Mills County,Both,2009,22.42,18.74,26.71,16.46,13.63,19.89
48335,Texas,Mitchell County,Both,2009,24.7,20.69,29.16,17.31,14.41,20.72
48337,Texas,Montague County,Both,2009,26.13,22.14,30.68,20.04,16.46,24.09
48339,Texas,Montgomery County,Both,2009,21.47,18.47,24.72,15.27,13.03,18.01
48341,Texas,Moore County,Both,2009,22.58,18.62,26.64,15.55,13.1,18.5
48343,Texas,Morris County,Both,2009,25.22,20.91,29.31,18.91,15.57,22.48
48345,Texas,Motley County,Both,2009,23.09,19.59,27.01,16.81,13.97,20.08
48347,Texas,Nacogdoches County,Both,2009,24.15,20.61,28.15,16.5,13.93,19.58
48349,Texas,Navarro County,Both,2009,25.08,21.13,29.14,18.16,15.39,21.34
48351,Texas,Newton County,Both,2009,28.79,24.54,33.66,21.95,18.35,25.85
48353,Texas,Nolan County,Both,2009,23.41,19.75,27.8,16.73,13.98,20.25
48355,Texas,Nueces County,Both,2009,21.95,18.73,25.49,13.74,11.49,16.38
48357,Texas,Ochiltree County,Both,2009,21.85,18.08,25.96,15.36,12.57,18.59
48359,Texas,Oldham County,Both,2009,19.37,15.87,23.35,13.84,11.27,16.84
48361,Texas,Orange County,Both,2009,28.38,24.42,32.69,22.07,18.64,25.97
48363,Texas,Palo Pinto County,Both,2009,27.05,23.23,31.24,20.31,17.05,24.15
48365,Texas,Panola County,Both,2009,27.45,23.14,31.91,20.1,16.85,23.74
48367,Texas,Parker County,Both,2009,23.29,19.7,27.09,16.84,14.26,19.99
48369,Texas,Parmer County,Both,2009,20.94,17.51,24.79,13.67,11.12,16.45
48371,Texas,Pecos County,Both,2009,22.47,18.98,26.33,15.81,13.33,18.72
48373,Texas,Polk County,Both,2009,31.26,27.13,35.95,22.91,19.64,26.81
48375,Texas,Potter County,Both,2009,27.72,23.65,31.89,19.73,16.73,22.89
48377,Texas,Presidio County,Both,2009,18.01,15.19,21.59,11.12,9.01,13.52
48379,Texas,Rains County,Both,2009,27.08,23,31.13,21.17,17.78,24.94
48381,Texas,Randall County,Both,2009,20.37,17.1,24.03,14.74,12.4,17.4
48383,Texas,Reagan County,Both,2009,22.3,18.6,26.57,15.21,12.45,18.48
48385,Texas,Real County,Both,2009,23.77,20.32,27.59,16.98,14.31,20.37
48387,Texas,Red River County,Both,2009,28.29,24.1,32.78,21.71,18.43,25.36
48389,Texas,Reeves County,Both,2009,24.45,20.81,28.75,16.44,13.74,19.58
48391,Texas,Refugio County,Both,2009,22.69,19.09,26.76,15.3,12.7,18.71
48393,Texas,Roberts County,Both,2009,16.6,13.68,19.94,11.52,9.44,14.13
48395,Texas,Robertson County,Both,2009,25.08,21.17,29.14,17.72,14.79,20.72
48397,Texas,Rockwall County,Both,2009,17.9,15.05,21.44,13.19,10.82,15.74
48399,Texas,Runnels County,Both,2009,24.3,20.44,28.59,17.49,14.54,21
48401,Texas,Rusk County,Both,2009,26.68,22.97,31.03,18.79,15.69,22.23
48403,Texas,Sabine County,Both,2009,26.66,22.48,31.21,20.47,17.03,24.59
48405,Texas,San Augustine County,Both,2009,29.07,24.31,33.61,21.21,17.58,24.99
48407,Texas,San Jacinto County,Both,2009,28.33,24.29,32.89,20.93,17.75,24.4
48409,Texas,San Patricio County,Both,2009,21.93,18.34,25.82,14.84,12.26,17.67
48411,Texas,San Saba County,Both,2009,24.46,20.7,28.72,17.68,14.65,21
48413,Texas,Schleicher County,Both,2009,19.63,16.45,23.52,13.06,10.82,15.93
48415,Texas,Scurry County,Both,2009,23.54,20.44,26.95,17.2,14.91,20.05
48417,Texas,Shackelford County,Both,2009,21.58,17.87,25.56,15.67,12.95,18.57
48419,Texas,Shelby County,Both,2009,26.03,22.05,30.32,18.89,15.78,22.34
48421,Texas,Sherman County,Both,2009,18.5,15.07,21.98,12.51,10.19,15.25
48423,Texas,Smith County,Both,2009,23.05,20.12,26.03,16.19,14.05,18.46
48425,Texas,Somervell County,Both,2009,18.66,15.72,22.66,12.95,10.71,15.8
48427,Texas,Starr County,Both,2009,17.03,13.89,20.59,9.75,7.86,12.17
48429,Texas,Stephens County,Both,2009,27,22.81,31.55,20.24,17.04,24.11
48431,Texas,Sterling County,Both,2009,21.06,17.38,24.56,14.55,12.04,17.45
48433,Texas,Stonewall County,Both,2009,20,16.8,23.43,14.06,11.56,16.77
48435,Texas,Sutton County,Both,2009,21.42,18.06,25.45,14.35,11.91,17.29
48437,Texas,Swisher County,Both,2009,22.36,18.64,26.2,15.26,12.74,18.23
48439,Texas,Tarrant County,Both,2009,21.22,18.92,23.95,14.48,12.73,16.48
48441,Texas,Taylor County,Both,2009,22.8,19.77,26.47,16.27,13.85,19.25
48443,Texas,Terrell County,Both,2009,19.86,16.7,23.74,13.56,11.29,16.42
48445,Texas,Terry County,Both,2009,24.95,21.19,29.28,17.05,14.18,20.3
48447,Texas,Throckmorton County,Both,2009,23.88,20.07,28.08,17.77,14.82,21.57
48449,Texas,Titus County,Both,2009,24.22,20.61,28.2,16.57,13.87,19.48
48451,Texas,Tom Green County,Both,2009,22.95,19.5,26.63,15.94,13.44,18.88
48453,Texas,Travis County,Both,2009,17.4,15.39,19.34,10.78,9.38,12.22
48455,Texas,Trinity County,Both,2009,29.92,25.25,34.64,22.51,18.83,26.55
48457,Texas,Tyler County,Both,2009,28.74,24.58,33.44,20.99,17.52,25.07
48459,Texas,Upshur County,Both,2009,26.65,22.38,31.2,20.13,17.02,23.79
48461,Texas,Upton County,Both,2009,20.08,16.75,23.85,13.41,11.02,16.34
48463,Texas,Uvalde County,Both,2009,19.55,16.25,23.08,12.17,9.97,14.68
48465,Texas,Val Verde County,Both,2009,19.32,16.37,22.73,11.81,9.88,14.13
48467,Texas,Van Zandt County,Both,2009,28.09,23.87,32.54,21.93,18.71,25.77
48469,Texas,Victoria County,Both,2009,22.71,19.23,26.84,15.4,12.77,18.26
48471,Texas,Walker County,Both,2009,24.94,21.39,29.24,17.7,15.04,21.08
48473,Texas,Waller County,Both,2009,20.75,17.23,24.92,14.08,11.45,17.21
48475,Texas,Ward County,Both,2009,24.65,20.86,28.93,17.94,14.99,21.46
48477,Texas,Washington County,Both,2009,20.88,17.5,24.66,14.67,12.2,17.85
48479,Texas,Webb County,Both,2009,17.47,14.66,20.48,8.22,6.57,10.1
48481,Texas,Wharton County,Both,2009,22.49,18.79,26.58,15.58,12.76,18.75
48483,Texas,Wheeler County,Both,2009,22.17,18.6,26.18,15.76,12.98,19.08
48485,Texas,Wichita County,Both,2009,26.14,22.51,30.2,19.53,16.67,22.57
48487,Texas,Wilbarger County,Both,2009,25.96,21.79,30.67,18.8,15.58,22.48
48489,Texas,Willacy County,Both,2009,18.15,15.2,21.33,9.5,7.62,11.91
48491,Texas,Williamson County,Both,2009,16.28,13.77,19.15,11.17,9.36,13.1
48493,Texas,Wilson County,Both,2009,19.51,16.47,22.93,13.47,11.37,16.26
48495,Texas,Winkler County,Both,2009,24.82,20.91,29.16,17.74,14.62,21.09
48497,Texas,Wise County,Both,2009,24.49,20.49,28.45,18.21,15,21.45
48499,Texas,Wood County,Both,2009,26.73,22.82,30.75,20.45,17.42,24.03
48501,Texas,Yoakum County,Both,2009,21.06,17.53,24.91,14.25,11.66,16.89
48503,Texas,Young County,Both,2009,27.13,23.01,31.66,20.89,17.65,24.84
48505,Texas,Zapata County,Both,2009,18.03,14.83,21.46,9.74,7.75,12.08
48507,Texas,Zavala County,Both,2009,19.38,16.31,23.17,11.15,9.14,13.48
,Utah,,Both,2009,12.76,11.99,13.55,9.4,8.88,10.03
49001,Utah,Beaver County,Both,2009,23.09,19.26,27.3,17.61,14.6,21.31
49003,Utah,Box Elder County,Both,2009,13.28,10.89,16.07,10.06,8.18,12.08
49005,Utah,Cache County,Both,2009,10.09,8.36,12.19,7.43,6.15,8.96
49007,Utah,Carbon County,Both,2009,19.47,16.84,22.53,14.45,12.25,17.03
49009,Utah,Daggett County,Both,2009,19.8,16.22,23.77,15.01,12.39,17.98
49011,Utah,Davis County,Both,2009,9.54,8.18,11.03,7.07,6.03,8.29
49013,Utah,Duchesne County,Both,2009,17.3,14.66,20.23,12.51,10.56,14.77
49015,Utah,Emery County,Both,2009,19.68,16.39,23.47,15.17,12.36,18.5
49017,Utah,Garfield County,Both,2009,18.56,15.07,22.41,14.09,11.55,17.05
49019,Utah,Grand County,Both,2009,20.87,17.15,24.74,15.82,12.72,19.09
49021,Utah,Iron County,Both,2009,16.43,13.73,19.48,12.22,10.35,14.54
49023,Utah,Juab County,Both,2009,16.88,13.83,20.45,13.23,10.81,16.09
49025,Utah,Kane County,Both,2009,15.99,13.01,19.39,12.04,9.83,14.54
49027,Utah,Millard County,Both,2009,19.34,15.85,22.85,13.85,11.2,16.66
49029,Utah,Morgan County,Both,2009,12.25,9.81,15.23,8.96,7.23,10.98
49031,Utah,Piute County,Both,2009,21.22,17.79,25.13,15.79,13.14,19.29
49033,Utah,Rich County,Both,2009,15.45,12.53,18.91,11.28,8.9,13.89
49035,Utah,Salt Lake County,Both,2009,14.04,12.67,15.43,10.2,9.3,11.24
49037,Utah,San Juan County,Both,2009,21.92,18.09,26.18,15.5,12.62,18.88
49039,Utah,Sanpete County,Both,2009,15.69,13.15,18.72,11.81,9.67,14.06
49041,Utah,Sevier County,Both,2009,19.55,16.54,22.93,14.79,12.36,17.6
49043,Utah,Summit County,Both,2009,10.53,8.76,12.51,6.72,5.51,8.1
49045,Utah,Tooele County,Both,2009,15.57,13.4,18.1,11.68,10.08,13.68
49047,Utah,Uintah County,Both,2009,22.13,19.26,25.35,16.85,14.59,19.13
49049,Utah,Utah County,Both,2009,7.7,6.68,8.79,5.73,4.91,6.64
49051,Utah,Wasatch County,Both,2009,10.02,8.4,11.81,6.91,5.66,8.36
49053,Utah,Washington County,Both,2009,14.71,12.36,17.16,11.38,9.66,13.27
49055,Utah,Wayne County,Both,2009,18.31,15.3,21.81,13.66,11.31,16.24
49057,Utah,Weber County,Both,2009,15.25,13.39,17.28,11.3,9.81,12.8
,Vermont,,Both,2009,18.67,17.87,19.45,13.7,13.07,14.34
50001,Vermont,Addison County,Both,2009,17.06,14.59,19.69,12.39,10.66,14.37
50003,Vermont,Bennington County,Both,2009,21.98,19.19,24.7,16.22,14.27,18.45
50005,Vermont,Caledonia County,Both,2009,20.82,18.03,23.52,16.13,13.97,18.29
50007,Vermont,Chittenden County,Both,2009,14.46,12.79,16.26,10.4,9.07,11.73
50009,Vermont,Essex County,Both,2009,24.15,20.22,28.24,19.22,16.29,22.71
50011,Vermont,Franklin County,Both,2009,21.73,19.16,24.45,16.62,14.59,18.9
50013,Vermont,Grand Isle County,Both,2009,17.84,14.87,21.5,12.96,10.7,15.66
50015,Vermont,Lamoille County,Both,2009,18.32,15.91,20.92,13.36,11.53,15.43
50017,Vermont,Orange County,Both,2009,19.6,16.72,22.42,14.52,12.54,16.7
50019,Vermont,Orleans County,Both,2009,24.48,21.44,27.58,19.21,16.66,21.89
50021,Vermont,Rutland County,Both,2009,21.86,19.38,24.38,16.2,14.4,18.28
50023,Vermont,Washington County,Both,2009,18.45,15.88,20.86,12.84,11.14,14.72
50025,Vermont,Windham County,Both,2009,19.94,17.55,22.55,14.33,12.59,16.4
50027,Vermont,Windsor County,Both,2009,19.01,16.65,21.52,13.6,11.87,15.43
,Virginia,,Both,2009,20.49,19.96,21.18,14.83,14.44,15.34
51001,Virginia,Accomack County,Both,2009,24.88,21.41,28.83,18.26,15.46,21.49
51003,Virginia,Albemarle County,Both,2009,14.61,12.15,17.34,9.69,7.98,11.71
51005,Virginia,Alleghany County,Both,2009,24.92,21.14,29.31,19.52,16.31,23.14
51007,Virginia,Amelia County,Both,2009,25.63,21.48,30.12,20.04,16.67,23.86
51009,Virginia,Amherst County,Both,2009,25.92,21.79,30.41,20.58,17.15,24.41
51011,Virginia,Appomattox County,Both,2009,26.12,21.98,30.75,20.31,16.84,24.27
51013,Virginia,Arlington County,Both,2009,11.18,9.26,13.52,6.81,5.55,8.45
,Virginia,Augusta County/Waynesboro City,Both,2009,24.33,20.84,28.21,18.66,15.92,21.95
51017,Virginia,Bath County,Both,2009,25.75,21.51,30.55,19.92,16.56,23.86
,Virginia,Bedford County/Bedford City,Both,2009,23.67,20.09,27.82,19.1,16.25,22.58
51021,Virginia,Bland County,Both,2009,28.23,24.04,32.96,22.4,18.85,26.7
51023,Virginia,Botetourt County,Both,2009,21.95,18.27,25.88,17.25,14.41,20.35
51025,Virginia,Brunswick County,Both,2009,28.43,24.3,32.68,20.03,16.74,23.71
51027,Virginia,Buchanan County,Both,2009,32.39,27.83,37.61,25.59,21.7,29.86
51029,Virginia,Buckingham County,Both,2009,27.67,23.7,31.89,20.52,17.41,24.09
51031,Virginia,Campbell County,Both,2009,26.08,22.2,30.3,20.66,17.41,24.11
51033,Virginia,Caroline County,Both,2009,23.67,19.81,27.95,17.59,14.55,21.18
51035,Virginia,Carroll County,Both,2009,28,24.1,32.5,22.85,19.57,26.42
51036,Virginia,Charles City County,Both,2009,27.63,23.77,32.55,20.09,16.9,24.05
51037,Virginia,Charlotte County,Both,2009,26.13,21.81,30.76,19.36,16.11,23.16
51041,Virginia,Chesterfield County,Both,2009,19.7,16.75,22.67,14.24,11.9,16.62
51043,Virginia,Clarke County,Both,2009,19.69,16.57,23.61,14.33,12.09,17.18
51045,Virginia,Craig County,Both,2009,23.8,19.99,28.4,18.78,15.4,22.91
51047,Virginia,Culpeper County,Both,2009,21.79,18.16,25.67,16.72,13.85,20.06
51049,Virginia,Cumberland County,Both,2009,25.79,21.57,30.45,19.36,16.09,23.11
51051,Virginia,Dickenson County,Both,2009,32.37,28.17,37.21,25.09,21.58,29.46
51053,Virginia,Dinwiddie County,Both,2009,27.27,23.31,31.53,20.51,17.16,23.74
51057,Virginia,Essex County,Both,2009,25.09,20.9,29.42,18.75,15.5,22.53
,Virginia,Fairfax County/Fairfax City,Both,2009,13.68,11.75,15.83,8.8,7.47,10.25
51061,Virginia,Fauquier County,Both,2009,19.24,15.91,22.98,14.31,11.61,17.04
51063,Virginia,Floyd County,Both,2009,25.2,21.28,29.47,19.83,16.87,23.73
51065,Virginia,Fluvanna County,Both,2009,22.04,18.56,26.17,16.09,13.18,19.18
51067,Virginia,Franklin County,Both,2009,25.22,21.47,29.67,19.55,16.43,23.25
51069,Virginia,Frederick County,Both,2009,23.58,20.08,27.13,17.99,15.29,21.33
51071,Virginia,Giles County,Both,2009,26.79,22.66,30.9,21.48,18.02,24.99
51073,Virginia,Gloucester County,Both,2009,23.03,19.45,27.29,18,14.98,21.43
51075,Virginia,Goochland County,Both,2009,19.22,15.97,22.82,13.63,11.36,16.58
51077,Virginia,Grayson County,Both,2009,26.91,22.46,31.35,21.81,18.11,25.56
51079,Virginia,Greene County,Both,2009,22.53,18.74,26.79,17.49,14.56,20.84
51081,Virginia,Greensville County,Both,2009,28.6,24.58,33.39,20.66,17.19,24.7
51083,Virginia,Halifax County,Both,2009,27.24,23.29,31.39,20.52,17.55,23.86
51085,Virginia,Hanover County,Both,2009,20.59,17.45,23.84,15.16,12.92,17.78
51087,Virginia,Henrico County,Both,2009,19.89,16.89,23.18,13.86,11.66,16.24
51089,Virginia,Henry County,Both,2009,28.95,25.05,33.34,22.14,18.76,25.87
51091,Virginia,Highland County,Both,2009,24.18,20.34,28.42,18.6,15.6,22.2
51093,Virginia,Isle of Wight County,Both,2009,21.43,18.03,25.42,16.19,13.5,19.29
51095,Virginia,James City County,Both,2009,16.66,13.7,19.91,12.01,9.96,14.58
51097,Virginia,King and Queen County,Both,2009,26.22,22.14,31.12,19.89,16.33,23.75
51099,Virginia,King George County,Both,2009,18.94,15.68,22.39,14,11.56,16.79
51101,Virginia,King William County,Both,2009,24.74,20.87,28.87,18.41,15.4,21.86
51103,Virginia,Lancaster County,Both,2009,23.73,20.11,27.87,17.37,14.47,20.71
51105,Virginia,Lee County,Both,2009,28.02,23.88,32.61,22.31,18.9,25.94
51107,Virginia,Loudoun County,Both,2009,11.86,9.83,14.13,7.74,6.34,9.39
51109,Virginia,Louisa County,Both,2009,25.38,21.68,29.79,19.04,16.04,22.47
51111,Virginia,Lunenburg County,Both,2009,30.36,25.93,34.74,22.46,19.17,26.42
51113,Virginia,Madison County,Both,2009,22.07,18.12,26.22,16.98,13.9,20.27
51115,Virginia,Mathews County,Both,2009,23.54,19.9,27.87,18.18,15.17,21.56
51117,Virginia,Mecklenburg County,Both,2009,28.83,24.74,33.36,20.65,17.52,24.38
51119,Virginia,Middlesex County,Both,2009,23.76,19.73,27.81,17.72,14.64,21.14
51121,Virginia,Montgomery County,Both,2009,18.67,15.68,21.55,13.67,11.4,16.23
51125,Virginia,Nelson County,Both,2009,22.35,18.63,26.43,16.6,13.73,19.93
51127,Virginia,New Kent County,Both,2009,23.92,20.13,28.06,17.82,14.67,21.37
51131,Virginia,Northampton County,Both,2009,24.5,20.66,28.23,17.88,15.05,21.04
51133,Virginia,Northumberland County,Both,2009,23.63,19.91,28.12,17.14,14.34,20.4
51135,Virginia,Nottoway County,Both,2009,28.96,24.77,33.77,21.95,18.4,25.87
51137,Virginia,Orange County,Both,2009,22.69,19.06,26.33,17.28,14.54,20.42
51139,Virginia,Page County,Both,2009,27.07,22.94,31.81,21.93,18.22,25.75
51141,Virginia,Patrick County,Both,2009,29.31,24.93,33.69,23.3,19.72,27.29
51143,Virginia,Pittsylvania County,Both,2009,27.06,23.35,30.98,21.12,18.2,24.15
51145,Virginia,Powhatan County,Both,2009,22.32,18.74,26.23,16.83,14.03,20.1
51147,Virginia,Prince Edward County,Both,2009,25.89,22.27,30.01,19.44,16.51,22.55
51149,Virginia,Prince George County,Both,2009,25.41,21.75,29.43,18.48,15.58,21.68
,Virginia,Prince William County/Manassas Park City,Both,2009,19.24,16.61,22.07,13.35,11.46,15.58
51155,Virginia,Pulaski County,Both,2009,29.59,25.53,33.87,24.07,20.72,27.57
51157,Virginia,Rappahannock County,Both,2009,18.27,14.66,22.31,13.29,10.67,16.44
51159,Virginia,Richmond County,Both,2009,29.06,24.6,33.6,22.18,18.59,26.11
51161,Virginia,Roanoke County,Both,2009,20.85,17.79,24.54,15.62,13,18.47
51163,Virginia,Rockbridge County,Both,2009,23.89,19.9,28.04,18.55,15.54,22.19
51165,Virginia,Rockingham County,Both,2009,20.58,17.47,24.41,16.05,13.18,19
51167,Virginia,Russell County,Both,2009,27.84,23.43,32.64,21.57,18.22,25.7
51169,Virginia,Scott County,Both,2009,28.74,24.62,32.92,22.67,19.2,26.49
51171,Virginia,Shenandoah County,Both,2009,23.72,19.9,27.71,18.53,15.54,21.78
51173,Virginia,Smyth County,Both,2009,27.28,23.52,31.71,21.67,18,25.43
,Virginia,Southampton County/Franklin City,Both,2009,26.03,22.19,30.3,19.82,17.02,23.31
51177,Virginia,Spotsylvania County,Both,2009,20.4,17.11,23.79,15.11,12.6,17.8
51179,Virginia,Stafford County,Both,2009,17.62,14.71,21.45,12.73,10.48,15.35
51181,Virginia,Surry County,Both,2009,25.37,21.52,29.7,18.81,15.61,22.71
51183,Virginia,Sussex County,Both,2009,26.72,22.7,31.53,19.42,16.23,23.1
51185,Virginia,Tazewell County,Both,2009,28.04,23.93,32.48,22.12,19.09,25.99
51187,Virginia,Warren County,Both,2009,24.5,20.59,28.77,18.8,15.6,22.41
51191,Virginia,Washington County,Both,2009,24.41,20.52,28.67,18.45,15.34,21.86
51193,Virginia,Westmoreland County,Both,2009,26.52,22.54,31.02,20.55,17.26,24.37
51195,Virginia,Wise County,Both,2009,30.73,26.46,34.63,24.2,20.48,27.82
51197,Virginia,Wythe County,Both,2009,27.73,23.75,31.99,22.31,18.92,26.03
51199,Virginia,York County,Both,2009,15.55,12.85,19.17,11.29,9.12,13.87
51510,Virginia,Alexandria City,Both,2009,13.44,11.22,16.18,8.35,6.89,10.26
51520,Virginia,Bristol City,Both,2009,27.24,22.62,32.15,20.47,16.69,24.6
51530,Virginia,Buena Vista City,Both,2009,32.68,28.24,38.25,26.82,22.67,31.44
51540,Virginia,Charlottesville City,Both,2009,21.76,18.04,26.46,14.28,11.57,18.18
51550,Virginia,Chesapeake City,Both,2009,20.09,17.16,23.5,14.37,12.28,16.85
51570,Virginia,Colonial Heights City,Both,2009,27.85,23.51,32.66,21.36,17.96,25.6
51580,Virginia,Covington City,Both,2009,28.2,23.62,33.21,22.21,18.24,26.43
51590,Virginia,Danville City,Both,2009,27.51,23.43,32.11,20.58,17.21,24.23
51595,Virginia,Emporia City,Both,2009,26.9,22.41,31.81,19.25,15.89,23.31
51610,Virginia,Falls Church City,Both,2009,11.12,9.05,13.36,6.64,5.4,8.2
