fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
34037,New Jersey,Sussex County,Both,2011,18.66,16.04,21.32,13.65,11.63,16.07
34039,New Jersey,Union County,Both,2011,18.62,16.38,21.29,12.13,10.17,14.1
34041,New Jersey,Warren County,Both,2011,20.29,17.63,23.29,15.23,13.04,17.88
,New Mexico,,Both,2011,21.83,20.83,22.93,14.49,13.69,15.33
35001,New Mexico,Bernalillo County,Both,2011,21.6,19.58,23.49,13.86,12.18,15.41
35003,New Mexico,Catron County,Both,2011,23.16,19.14,28.01,16.26,13.16,19.86
35005,New Mexico,Chaves County,Both,2011,23.53,20.61,26.9,17.11,14.57,20.3
35006,New Mexico,Cibola County,Both,2011,26.38,22.45,30.44,17.43,14.38,20.84
35007,New Mexico,Colfax County,Both,2011,19.36,15.67,23.37,12.82,10.32,15.64
35009,New Mexico,Curry County,Both,2011,22.24,18.83,25.92,15.42,12.66,18.41
35011,New Mexico,De Baca County,Both,2011,21.25,17.14,25.57,14.38,11.51,17.68
35013,New Mexico,Dona Ana County,Both,2011,18.95,16.41,21.69,12.31,10.47,14.37
35015,New Mexico,Eddy County,Both,2011,24.56,21.34,28.01,18.79,15.99,22.14
35017,New Mexico,Grant County,Both,2011,20.73,17.48,24.35,13.16,10.68,15.74
35019,New Mexico,Guadalupe County,Both,2011,21.67,18.07,26.4,13.26,10.64,16.4
35021,New Mexico,Harding County,Both,2011,19.46,16.05,23.5,12.68,10.16,16.2
35023,New Mexico,Hidalgo County,Both,2011,21.24,17.27,25.69,13.25,10.45,16.45
35025,New Mexico,Lea County,Both,2011,24.83,21.58,28.26,18.15,15.45,21.29
35027,New Mexico,Lincoln County,Both,2011,22.92,19.16,26.76,15.62,12.51,18.71
35028,New Mexico,Los Alamos County,Both,2011,13.57,11.08,16.46,8.57,6.83,10.7
35029,New Mexico,Luna County,Both,2011,23.16,19.47,27.34,15.17,12.31,18.5
35031,New Mexico,McKinley County,Both,2011,24.04,20.45,28.2,15.89,13.19,19.41
35033,New Mexico,Mora County,Both,2011,18.96,15.38,22.87,10.95,8.43,14
35035,New Mexico,Otero County,Both,2011,24.34,20.94,27.95,17.09,14.37,19.91
35037,New Mexico,Quay County,Both,2011,23.33,19.2,27.72,16.12,12.93,19.9
35039,New Mexico,Rio Arriba County,Both,2011,22.11,18.66,25.94,13.55,11.09,16.48
35041,New Mexico,Roosevelt County,Both,2011,23.06,19.31,27.36,16.44,13.42,20.07
35043,New Mexico,Sandoval County,Both,2011,20.51,18.1,23.05,13.74,11.79,15.91
35045,New Mexico,San Juan County,Both,2011,26.03,23.04,29.07,18.59,16.25,21.1
35047,New Mexico,San Miguel County,Both,2011,20.19,16.84,23.85,11.81,9.43,14.51
35049,New Mexico,Santa Fe County,Both,2011,18.97,16.65,21.45,11.89,10.01,13.86
35051,New Mexico,Sierra County,Both,2011,26.03,21.9,30.95,18.37,15.16,21.9
35053,New Mexico,Socorro County,Both,2011,24.42,20.43,28.92,15.91,13.04,19.35
35055,New Mexico,Taos County,Both,2011,18.46,15.16,21.94,11.55,9.19,14.35
35057,New Mexico,Torrance County,Both,2011,27.17,23.26,31.91,18.91,15.46,22.91
35059,New Mexico,Union County,Both,2011,22.39,18.58,26.77,15.24,12.23,18.86
35061,New Mexico,Valencia County,Both,2011,23.38,20.56,26.37,15.59,13.3,18.04
,New York,,Both,2011,18.38,17.68,19.19,12.12,11.61,12.79
36001,New York,Albany County,Both,2011,18.16,15.1,21.47,12.31,9.91,15.13
36003,New York,Allegany County,Both,2011,22.9,18.77,27.46,16.81,13.39,20.77
36005,New York,Bronx County,Both,2011,20.82,17.99,23.95,12.65,10.51,15.05
36007,New York,Broome County,Both,2011,20.69,17.25,24.28,15.44,12.61,18.54
36009,New York,Cattaraugus County,Both,2011,25.81,21.57,30.15,18.91,15.55,22.65
36011,New York,Cayuga County,Both,2011,23.87,19.6,28.51,17.58,14.29,21.22
36013,New York,Chautauqua County,Both,2011,25.53,21.23,29.89,18.02,14.55,22.24
36015,New York,Chemung County,Both,2011,22.47,18.64,26.81,16.9,13.6,20.72
36017,New York,Chenango County,Both,2011,23.19,19.29,27.37,17.38,13.99,21.1
36019,New York,Clinton County,Both,2011,20.06,16.6,23.99,15.39,12.56,18.64
36021,New York,Columbia County,Both,2011,20.65,16.74,24.74,14.54,11.57,18.04
36023,New York,Cortland County,Both,2011,21.27,17.43,25.36,15.55,12.4,19.04
36025,New York,Delaware County,Both,2011,23.09,19.08,27.38,17,13.65,20.73
36027,New York,Dutchess County,Both,2011,17.8,14.84,21.2,12.39,9.98,15.14
36029,New York,Erie County,Both,2011,20.85,17.96,24.29,14.53,12.36,17.32
36031,New York,Essex County,Both,2011,19.4,15.91,23.45,14.29,11.37,17.63
36033,New York,Franklin County,Both,2011,23.53,19.2,27.99,17.71,14.31,21.39
36035,New York,Fulton County,Both,2011,24.78,20.5,29.7,19.09,15.36,23.54
36037,New York,Genesee County,Both,2011,21.94,18.13,26.05,16.19,13,19.7
36039,New York,Greene County,Both,2011,24.52,20.39,29.15,17.34,14.01,21.22
36041,New York,Hamilton County,Both,2011,19.26,15.88,23.51,14.07,11.34,17.57
36043,New York,Herkimer County,Both,2011,21.62,17.78,26.3,16.44,13.24,20.25
36045,New York,Jefferson County,Both,2011,21.45,17.72,25.82,16,13.02,19.57
36047,New York,Kings County,Both,2011,18.9,16.55,21.5,11.36,9.35,13.53
36049,New York,Lewis County,Both,2011,23.3,19.28,28,18.25,14.96,22.47
36051,New York,Livingston County,Both,2011,20.87,17.06,24.86,15.31,12.24,18.64
36053,New York,Madison County,Both,2011,20.82,17.28,25.36,15.13,12.33,18.85
36055,New York,Monroe County,Both,2011,17.34,14.71,20.27,12.29,10.31,14.81
36057,New York,Montgomery County,Both,2011,23.98,19.7,28.53,18.1,14.61,22.18
36059,New York,Nassau County,Both,2011,15.47,13.08,18.26,9.98,8.21,12.02
36061,New York,New York County,Both,2011,14.62,12.42,17.16,8.04,6.55,9.8
36063,New York,Niagara County,Both,2011,23.1,19.5,27.09,17.15,14.12,20.6
36065,New York,Oneida County,Both,2011,21.83,18.54,25.8,16.26,13.47,19.5
36067,New York,Onondaga County,Both,2011,19.16,16.13,22.69,13.29,11,16.19
36069,New York,Ontario County,Both,2011,18.11,14.63,21.78,13.07,10.41,15.97
36071,New York,Orange County,Both,2011,19.29,16.11,22.78,13.62,10.95,16.59
36073,New York,Orleans County,Both,2011,23.81,19.88,28.45,17.82,14.56,21.54
36075,New York,Oswego County,Both,2011,23.84,20.06,28.11,17.97,14.72,21.95
36077,New York,Otsego County,Both,2011,20,16.59,24.13,14.34,11.62,17.71
36079,New York,Putnam County,Both,2011,15.53,12.55,18.8,10.43,8.19,13.06
36081,New York,Queens County,Both,2011,16.9,14.5,19.76,10.33,8.61,12.36
36083,New York,Rensselaer County,Both,2011,20.91,17.2,24.66,15.04,12.15,18.37
36085,New York,Richmond County,Both,2011,20.64,17.33,24.31,13.71,11.02,16.51
36087,New York,Rockland County,Both,2011,15.92,13.16,19.41,10.41,8.36,12.87
36089,New York,St. Lawrence County,Both,2011,22.33,18.75,26.36,17.04,13.97,21.24
36091,New York,Saratoga County,Both,2011,17.57,14.47,21.22,12.62,10.23,15.55
36093,New York,Schenectady County,Both,2011,20.69,17.08,24.62,15.09,12.31,18.33
36095,New York,Schoharie County,Both,2011,22.32,18.23,26.56,16.14,12.82,19.79
36097,New York,Schuyler County,Both,2011,22.73,18.43,27.06,16.76,13.47,20.35
36099,New York,Seneca County,Both,2011,23.51,19.55,28.34,17.42,13.94,21.22
36101,New York,Steuben County,Both,2011,22.56,18.89,27.07,16.82,13.67,20.74
36103,New York,Suffolk County,Both,2011,18.11,15.78,20.61,12.98,10.99,15.25
36105,New York,Sullivan County,Both,2011,23.99,19.86,28.28,17.32,13.94,20.83
36107,New York,Tioga County,Both,2011,19.94,16.52,23.96,14.77,11.92,18.2
36109,New York,Tompkins County,Both,2011,13.31,10.69,16.47,8.43,6.7,10.72
36111,New York,Ulster County,Both,2011,20.46,16.9,24.5,14.22,11.5,17.48
36113,New York,Warren County,Both,2011,21.54,17.94,25.97,15.92,12.93,19.57
36115,New York,Washington County,Both,2011,23.17,19.22,27.75,17.37,14.06,21.19
36117,New York,Wayne County,Both,2011,21.55,17.82,25.68,16.14,13.13,20.08
36119,New York,Westchester County,Both,2011,15.24,12.71,18.02,9.42,7.67,11.57
36121,New York,Wyoming County,Both,2011,25.04,20.79,29.8,18.52,14.75,22.57
36123,New York,Yates County,Both,2011,21.4,17.51,25.94,15.81,12.66,19.66
,North Carolina,,Both,2011,22.15,21.62,22.8,15.95,15.54,16.49
37001,North Carolina,Alamance County,Both,2011,25.39,21.77,29.13,18.11,15.21,21.37
37003,North Carolina,Alexander County,Both,2011,26.2,21.82,30.96,21.07,17.36,25.32
37005,North Carolina,Alleghany County,Both,2011,26.26,21.78,30.93,20.31,16.42,24.67
37007,North Carolina,Anson County,Both,2011,26.89,22.4,31.58,19.43,15.69,23.37
37009,North Carolina,Ashe County,Both,2011,25.67,21.18,30.39,19.88,16.41,23.7
37011,North Carolina,Avery County,Both,2011,24.21,20.08,28.31,18.34,14.75,22.32
37013,North Carolina,Beaufort County,Both,2011,24.07,20.08,28.56,18.04,14.76,21.52
37015,North Carolina,Bertie County,Both,2011,26.57,22.39,31.29,18.27,14.9,22.58
37017,North Carolina,Bladen County,Both,2011,26.96,22.54,31.95,19.46,15.74,23.62
37019,North Carolina,Brunswick County,Both,2011,25.16,21.36,29.59,18.19,15.17,21.72
37021,North Carolina,Buncombe County,Both,2011,22.28,19.26,25.61,16.39,13.68,19.27
37023,North Carolina,Burke County,Both,2011,26.65,22.76,31.14,21.17,17.71,25.25
37025,North Carolina,Cabarrus County,Both,2011,22.12,18.86,25.57,16.22,13.6,19.24
37027,North Carolina,Caldwell County,Both,2011,28.22,24.29,32.71,23.33,19.93,27.22
37029,North Carolina,Camden County,Both,2011,22.56,18.57,27.34,16.61,13.2,20.77
37031,North Carolina,Carteret County,Both,2011,24.12,20.33,28.26,18.07,14.84,22.03
37033,North Carolina,Caswell County,Both,2011,28.6,24.08,33.69,20.61,17.01,24.5
37035,North Carolina,Catawba County,Both,2011,23.93,20.59,27.82,18.42,15.53,21.88
37037,North Carolina,Chatham County,Both,2011,18.8,15.62,22.83,12.41,10.13,15.34
37039,North Carolina,Cherokee County,Both,2011,25.91,21.96,30.26,19.15,15.79,22.99
37041,North Carolina,Chowan County,Both,2011,25.51,21.48,30.45,18.59,15.38,22.66
37043,North Carolina,Clay County,Both,2011,24.29,19.95,29.04,17.81,14.27,21.95
37045,North Carolina,Cleveland County,Both,2011,26.7,22.27,31.09,19.96,16.27,23.77
37047,North Carolina,Columbus County,Both,2011,27.2,22.86,31.88,19.22,15.55,22.85
37049,North Carolina,Craven County,Both,2011,23.01,19.01,27.09,16.97,13.94,20.46
37051,North Carolina,Cumberland County,Both,2011,23.93,20.71,27.39,16.22,13.61,19.11
37053,North Carolina,Currituck County,Both,2011,24.36,19.98,28.9,18.29,14.35,22.63
37055,North Carolina,Dare County,Both,2011,21.94,18.01,26.07,16.07,13.17,19.22
37057,North Carolina,Davidson County,Both,2011,26.51,23.3,30.05,20.71,17.63,24.27
37059,North Carolina,Davie County,Both,2011,23.38,19.07,27.8,17.78,14.46,21.6
37061,North Carolina,Duplin County,Both,2011,26.05,21.63,31.04,18.48,14.89,22.54
37063,North Carolina,Durham County,Both,2011,17.47,15.01,20.41,11.04,9.19,13.19
37065,North Carolina,Edgecombe County,Both,2011,27.48,23.21,32.06,20.04,16.56,23.79
37067,North Carolina,Forsyth County,Both,2011,22.46,19.15,25.92,15.93,13.34,18.69
37069,North Carolina,Franklin County,Both,2011,24.91,20.38,29.23,17.98,14.33,22.16
37071,North Carolina,Gaston County,Both,2011,26.77,23.63,30.44,20.01,17.07,23.11
37073,North Carolina,Gates County,Both,2011,25.49,21.12,30.49,18.93,15.41,23.18
37075,North Carolina,Graham County,Both,2011,27.36,22.75,32.75,20.23,16.58,24.5
37077,North Carolina,Granville County,Both,2011,25.63,21.11,30.27,18.14,14.6,22.06
37079,North Carolina,Greene County,Both,2011,25.46,21.09,30.14,17.39,13.87,21.39
37081,North Carolina,Guilford County,Both,2011,20.65,18.14,23.61,14.51,12.28,17.07
37083,North Carolina,Halifax County,Both,2011,27.81,23.67,32.61,19.77,16.55,23.43
37085,North Carolina,Harnett County,Both,2011,24.34,20.49,28.52,17.58,14.49,21.16
37087,North Carolina,Haywood County,Both,2011,25.19,21.53,29.18,18.73,15.33,22.24
37089,North Carolina,Henderson County,Both,2011,22.29,18.87,25.81,16.01,13.33,19.21
37091,North Carolina,Hertford County,Both,2011,25.56,21.23,30.29,17.43,14.12,21.13
37093,North Carolina,Hoke County,Both,2011,23.73,19.91,27.86,16.38,13.31,19.87
37095,North Carolina,Hyde County,Both,2011,25.65,21.16,30.27,18.4,14.7,22.53
37097,North Carolina,Iredell County,Both,2011,21.99,18.78,25.18,16.78,14.06,19.85
37099,North Carolina,Jackson County,Both,2011,23.96,20.19,27.84,16.47,13.55,19.81
37101,North Carolina,Johnston County,Both,2011,23.75,20.77,27.57,18.13,15.5,21.05
37103,North Carolina,Jones County,Both,2011,26.3,21.46,31.28,18.79,15.13,23.25
37105,North Carolina,Lee County,Both,2011,23.91,20.2,27.99,16.78,13.69,20.1
37107,North Carolina,Lenoir County,Both,2011,26.57,22.2,31.18,18.99,15.54,23.02
37109,North Carolina,Lincoln County,Both,2011,23.49,19.51,27.77,17.98,14.55,21.77
37111,North Carolina,McDowell County,Both,2011,28.67,24.03,33.44,22.45,18.46,26.77
37113,North Carolina,Macon County,Both,2011,24.93,20.77,29.34,17.77,14.4,21.5
37115,North Carolina,Madison County,Both,2011,25.94,21.67,30.64,19.56,15.86,23.52
37117,North Carolina,Martin County,Both,2011,25.5,21.31,29.88,18.81,15.22,22.77
37119,North Carolina,Mecklenburg County,Both,2011,16.24,14.04,18.6,11.04,9.35,13.04
37121,North Carolina,Mitchell County,Both,2011,26.89,22.25,31.87,20.51,16.83,24.96
37123,North Carolina,Montgomery County,Both,2011,25.48,21.18,30.11,18.78,15,22.7
37125,North Carolina,Moore County,Both,2011,20.62,17.13,24.9,14.5,11.77,18.04
37127,North Carolina,Nash County,Both,2011,25.11,21.39,29.69,18.25,14.96,22.18
37129,North Carolina,New Hanover County,Both,2011,21.35,18.38,24.37,15.54,13.16,18.45
37131,North Carolina,Northampton County,Both,2011,28.28,23.63,33.47,19.65,15.91,24
37133,North Carolina,Onslow County,Both,2011,23.67,20.45,27.4,17.18,14.41,20.48
37135,North Carolina,Orange County,Both,2011,15.72,12.96,19.21,10,7.98,12.42
37137,North Carolina,Pamlico County,Both,2011,23.7,19.72,28.01,17.49,14.28,21.35
37139,North Carolina,Pasquotank County,Both,2011,24.28,20.15,28.69,17.48,14.22,21.25
37141,North Carolina,Pender County,Both,2011,24.36,20.2,28.73,17.92,14.49,21.48
37143,North Carolina,Perquimans County,Both,2011,23.66,19.33,28.66,17.39,13.83,21.33
37145,North Carolina,Person County,Both,2011,25.84,21.64,30.31,18.7,15.13,22.61
37147,North Carolina,Pitt County,Both,2011,23.01,19.88,26.54,16.08,13.47,18.96
37149,North Carolina,Polk County,Both,2011,23.62,19.55,28.05,16.74,13.71,20.36
37151,North Carolina,Randolph County,Both,2011,27.19,23.58,30.5,21.01,17.65,24.24
37153,North Carolina,Richmond County,Both,2011,26.65,22.25,31.1,19.86,16.18,23.64
37155,North Carolina,Robeson County,Both,2011,29.03,25.76,32.3,19.93,16.81,23.03
37157,North Carolina,Rockingham County,Both,2011,28.45,24,33.61,21.32,17.78,25.52
37159,North Carolina,Rowan County,Both,2011,26.75,23.47,30.43,20.8,17.55,24.13
37161,North Carolina,Rutherford County,Both,2011,27.98,23.85,32.16,21.09,17.71,25.04
37163,North Carolina,Sampson County,Both,2011,25.81,21.75,30.26,18.77,15.3,22.58
37165,North Carolina,Scotland County,Both,2011,26.01,22,30.41,18.68,15.37,22.53
37167,North Carolina,Stanly County,Both,2011,25.58,21.62,30.38,19.45,15.75,23.56
37169,North Carolina,Stokes County,Both,2011,27.91,23.69,32.43,21.68,18.07,25.72
37171,North Carolina,Surry County,Both,2011,26.08,21.65,30.73,20.2,16.8,24.37
37173,North Carolina,Swain County,Both,2011,27.73,23.51,32.11,19.01,15.3,22.79
37175,North Carolina,Transylvania County,Both,2011,22.12,18.38,26.45,15.52,12.61,18.77
37177,North Carolina,Tyrrell County,Both,2011,27.99,23.33,32.95,20.31,16.65,24.91
37179,North Carolina,Union County,Both,2011,18.72,15.95,21.64,13.28,11.13,15.75
37181,North Carolina,Vance County,Both,2011,29.44,24.85,34.59,20.02,16.27,24.17
37183,North Carolina,Wake County,Both,2011,15.33,13.36,17.66,10.26,8.64,12.22
37185,North Carolina,Warren County,Both,2011,27.55,23.03,32.84,18.26,14.86,22.27
37187,North Carolina,Washington County,Both,2011,25.4,21.2,29.91,18.26,14.8,22.34
37189,North Carolina,Watauga County,Both,2011,18.04,15.03,21.67,13.24,10.72,16.44
37191,North Carolina,Wayne County,Both,2011,24.96,21.47,28.69,18.19,15.38,21.17
37193,North Carolina,Wilkes County,Both,2011,27.13,22.91,31.24,21.88,17.92,25.93
37195,North Carolina,Wilson County,Both,2011,25.45,21.54,29.71,18.35,15.16,21.92
37197,North Carolina,Yadkin County,Both,2011,26.16,21.66,30.51,20.54,16.86,24.63
37199,North Carolina,Yancey County,Both,2011,26.06,21.96,30.72,19.31,15.77,23.38
,North Dakota,,Both,2011,21.98,21.16,22.96,16.38,15.65,17.19
38001,North Dakota,Adams County,Both,2011,22.96,18.85,27.84,17.33,14,21.41
38003,North Dakota,Barnes County,Both,2011,22.01,18.02,27.08,16.71,13.53,20.74
38005,North Dakota,Benson County,Both,2011,33.74,28.34,39.55,24.5,19.88,29.82
38007,North Dakota,Billings County,Both,2011,22.37,18.17,26.97,16.93,13.57,21.11
38009,North Dakota,Bottineau County,Both,2011,22.38,18.47,27.02,16.76,13.51,20.7
38011,North Dakota,Bowman County,Both,2011,21.31,17.63,25.85,15.99,12.95,19.77
38013,North Dakota,Burke County,Both,2011,24.42,20.03,29.14,18.46,14.86,22.49
38015,North Dakota,Burleigh County,Both,2011,19.12,16.55,21.82,14.22,12.06,16.59
38017,North Dakota,Cass County,Both,2011,19.27,17.01,21.58,13.93,11.99,15.84
38019,North Dakota,Cavalier County,Both,2011,22.11,17.87,26.88,16.85,13.32,20.84
38021,North Dakota,Dickey County,Both,2011,21.04,16.98,25.48,15.54,12.2,19.57
38023,North Dakota,Divide County,Both,2011,23.17,18.78,28.05,17.3,13.8,21.44
38025,North Dakota,Dunn County,Both,2011,24.47,20.17,29.33,18.35,14.77,22.59
38027,North Dakota,Eddy County,Both,2011,24.65,20.43,29.73,18.6,15.28,23.12
38029,North Dakota,Emmons County,Both,2011,23.57,19.77,28.25,18.06,14.55,22.12
38031,North Dakota,Foster County,Both,2011,22.93,18.88,27.98,17.49,14.25,21.56
38033,North Dakota,Golden Valley County,Both,2011,24.12,19.72,28.98,18.42,14.91,22.8
38035,North Dakota,Grand Forks County,Both,2011,19.83,17.16,22.91,14.91,12.54,17.53
38037,North Dakota,Grant County,Both,2011,23.34,18.8,27.93,17.96,14.46,21.85
38039,North Dakota,Griggs County,Both,2011,25.05,20.43,29.76,19.52,15.47,23.85
38041,North Dakota,Hettinger County,Both,2011,23.74,19.32,28.75,18.13,14.45,22.25
38043,North Dakota,Kidder County,Both,2011,21.54,17.38,26.24,16.31,12.89,20.24
38045,North Dakota,LaMoure County,Both,2011,21.89,17.93,26.25,16.6,13.22,20.4
38047,North Dakota,Logan County,Both,2011,24.56,20.18,29.71,19.23,15.55,23.66
38049,North Dakota,McHenry County,Both,2011,25.69,21.49,30.56,19.64,16.03,24.08
38051,North Dakota,McIntosh County,Both,2011,22.69,18.59,27.93,17.2,14,21.3
38053,North Dakota,McKenzie County,Both,2011,25.56,21.4,30.14,18.65,14.87,23.07
38055,North Dakota,McLean County,Both,2011,23.2,19.15,28.06,17.27,13.94,21.15
38057,North Dakota,Mercer County,Both,2011,23.48,19.47,28.37,18,14.74,22.25
38059,North Dakota,Morton County,Both,2011,22.1,18.84,25.82,16.95,14.16,20.21
38061,North Dakota,Mountrail County,Both,2011,26.79,22.46,31.99,18.94,15.56,23.51
38063,North Dakota,Nelson County,Both,2011,22.54,18.52,27.28,16.92,13.62,20.8
38065,North Dakota,Oliver County,Both,2011,22.12,18.06,26.78,16.77,13.42,20.71
38067,North Dakota,Pembina County,Both,2011,22.67,18.74,27.37,17.03,13.46,21.04
38069,North Dakota,Pierce County,Both,2011,26.77,22.32,31.94,21.31,17.58,26.04
38071,North Dakota,Ramsey County,Both,2011,25.71,21.27,30.36,19.76,16.1,23.91
38073,North Dakota,Ransom County,Both,2011,23.98,19.75,28.4,18.34,14.68,22.3
38075,North Dakota,Renville County,Both,2011,23.37,18.84,28.35,17.45,13.81,21.69
38077,North Dakota,Richland County,Both,2011,23.77,19.92,27.65,18.25,15.02,21.75
38079,North Dakota,Rolette County,Both,2011,32.26,26.84,38.49,21.62,17.27,26.59
38081,North Dakota,Sargent County,Both,2011,22.65,18.39,27.25,17.15,13.61,21.23
38083,North Dakota,Sheridan County,Both,2011,22.06,18.02,26.84,16.93,13.32,21.03
38085,North Dakota,Sioux County,Both,2011,35.63,29.78,42.16,24.35,19.46,29.89
38087,North Dakota,Slope County,Both,2011,21.68,17.52,26.27,16.39,12.99,19.75
38089,North Dakota,Stark County,Both,2011,22.96,19.34,26.58,17.94,14.79,21.46
38091,North Dakota,Steele County,Both,2011,22.85,18.92,27.48,17.37,14.03,21.09
38093,North Dakota,Stutsman County,Both,2011,25.29,21.67,29.49,19.84,16.88,23.67
38095,North Dakota,Towner County,Both,2011,21.77,17.8,26.22,16.11,13.09,19.88
38097,North Dakota,Traill County,Both,2011,19.5,15.79,23.83,14.21,11.32,17.78
38099,North Dakota,Walsh County,Both,2011,24.68,20.58,29.12,19.08,15.54,23.27
38101,North Dakota,Ward County,Both,2011,23.17,20.33,26.56,17.01,14.62,19.76
38103,North Dakota,Wells County,Both,2011,22.64,18.44,27.88,17.22,13.85,21.46
38105,North Dakota,Williams County,Both,2011,27.43,23.4,31.91,21.2,17.59,25.3
,Ohio,,Both,2011,24.43,23.8,25.18,18.5,17.95,19.17
39001,Ohio,Adams County,Both,2011,29.92,25.3,34.8,24.17,20.04,29.1
39003,Ohio,Allen County,Both,2011,26.41,22.74,30.97,20.34,17.1,24.24
39005,Ohio,Ashland County,Both,2011,24.22,20.14,28.98,18.73,15.25,22.73
39007,Ohio,Ashtabula County,Both,2011,29.73,25.32,34.91,24.32,20.25,29.07
39009,Ohio,Athens County,Both,2011,22.79,18.8,27.04,17.02,13.68,21.01
39011,Ohio,Auglaize County,Both,2011,23.54,19.28,27.88,18.62,14.98,22.6
39013,Ohio,Belmont County,Both,2011,28.55,24.21,32.7,22.35,18.6,26.35
39015,Ohio,Brown County,Both,2011,29.88,25.62,35.14,23.52,19.61,28.43
39017,Ohio,Butler County,Both,2011,24.23,20.93,28.23,18.23,15.36,21.57
39019,Ohio,Carroll County,Both,2011,29.15,24.94,34.29,22.42,18.61,26.97
