fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
35043,New Mexico,Sandoval County,Both,2005,22.67,21.21,24.41,15.48,14.05,17.08
35045,New Mexico,San Juan County,Both,2005,28.18,26.52,29.92,19.43,17.98,21.03
35047,New Mexico,San Miguel County,Both,2005,24.55,22.29,26.98,14.44,12.53,16.49
35049,New Mexico,Santa Fe County,Both,2005,22.71,21.22,24.15,14.65,13.34,15.95
35051,New Mexico,Sierra County,Both,2005,29.28,26.57,32.3,22.66,20.07,25.25
35053,New Mexico,Socorro County,Both,2005,26.89,24.29,29.82,19.21,17.02,21.8
35055,New Mexico,Taos County,Both,2005,23.22,21.03,25.57,13.92,12.18,15.7
35057,New Mexico,Torrance County,Both,2005,31.45,28.64,34.53,23.69,21.09,26.66
35059,New Mexico,Union County,Both,2005,23.16,20.65,26.12,16.68,14.52,19.35
35061,New Mexico,Valencia County,Both,2005,28.15,26.29,30.23,20.28,18.58,22.37
,New York,,Both,2005,22.22,21.74,22.75,15.87,15.45,16.36
36001,New York,Albany County,Both,2005,21.42,19.38,23.51,15.93,14.17,17.8
36003,New York,Allegany County,Both,2005,25.54,22.72,28.49,20.46,17.64,23.18
36005,New York,Bronx County,Both,2005,23.94,21.99,26,15.86,14.14,17.62
36007,New York,Broome County,Both,2005,25.42,23.1,27.86,20.07,17.71,22.39
36009,New York,Cattaraugus County,Both,2005,27.97,25.36,30.6,21.88,19.33,24.73
36011,New York,Cayuga County,Both,2005,29.41,26.39,32.26,23.23,20.47,26.01
36013,New York,Chautauqua County,Both,2005,26.18,23.65,28.85,20.25,17.91,22.84
36015,New York,Chemung County,Both,2005,26.55,23.8,29.39,20.7,18.09,23.69
36017,New York,Chenango County,Both,2005,27.48,24.72,30.41,23.05,20.29,26.06
36019,New York,Clinton County,Both,2005,23.98,21.26,26.69,18.38,15.89,21.13
36021,New York,Columbia County,Both,2005,24.08,21.16,26.92,18.47,15.93,20.96
36023,New York,Cortland County,Both,2005,26.07,23.08,29.12,21.05,18.2,24.01
36025,New York,Delaware County,Both,2005,26.65,23.98,29.72,21.19,18.45,23.99
36027,New York,Dutchess County,Both,2005,22.58,20.57,24.93,16.34,14.56,18.34
36029,New York,Erie County,Both,2005,23.86,22.18,25.57,17.68,16.18,19.23
36031,New York,Essex County,Both,2005,22.93,20.32,25.94,17.45,15.2,20.12
36033,New York,Franklin County,Both,2005,27.02,24.02,30.14,21.28,18.55,24.21
36035,New York,Fulton County,Both,2005,28.93,25.9,32.12,23.39,20.6,26.46
36037,New York,Genesee County,Both,2005,26.15,23.47,29.18,20.66,18.09,23.5
36039,New York,Greene County,Both,2005,27.32,24.48,30.35,21.35,18.68,24.23
36041,New York,Hamilton County,Both,2005,22.71,19.9,25.79,17.97,15.58,20.9
36043,New York,Herkimer County,Both,2005,26.16,23.57,29.28,21.11,18.59,23.93
36045,New York,Jefferson County,Both,2005,27.96,25.33,30.91,22.1,19.58,24.87
36047,New York,Kings County,Both,2005,22.75,21.23,24.34,15.89,14.58,17.38
36049,New York,Lewis County,Both,2005,27.82,24.54,31.15,22.83,19.63,25.84
36051,New York,Livingston County,Both,2005,24.59,21.99,27.68,19.62,17.04,22.45
36053,New York,Madison County,Both,2005,26.62,23.87,29.69,21.49,18.78,24.64
36055,New York,Monroe County,Both,2005,21.97,20.44,23.75,16.17,14.88,17.8
36057,New York,Montgomery County,Both,2005,28.01,25.07,31.11,21.88,19.15,24.82
36059,New York,Nassau County,Both,2005,19.33,17.81,20.97,12.73,11.49,14.16
36061,New York,New York County,Both,2005,18.83,17.51,20.32,11.57,10.45,12.75
36063,New York,Niagara County,Both,2005,27.21,24.86,29.69,21.05,18.75,23.53
36065,New York,Oneida County,Both,2005,27.64,25.22,30.25,21.65,19.37,24.12
36067,New York,Onondaga County,Both,2005,24.45,22.46,26.7,18.94,17.05,20.9
36069,New York,Ontario County,Both,2005,21.81,19.37,24.32,16.73,14.71,19.15
36071,New York,Orange County,Both,2005,23.51,21.28,25.84,17.67,15.58,19.83
36073,New York,Orleans County,Both,2005,28.84,25.88,31.95,22.91,19.84,25.98
36075,New York,Oswego County,Both,2005,30.24,27.39,33.21,24.55,21.79,27.53
36077,New York,Otsego County,Both,2005,24.31,21.88,27.27,18.8,16.4,21.55
36079,New York,Putnam County,Both,2005,19.55,17.17,22.15,14.21,12.31,16.62
36081,New York,Queens County,Both,2005,20.36,18.91,21.94,13.83,12.51,15.29
36083,New York,Rensselaer County,Both,2005,23.39,21.03,26.24,18.23,16.07,20.69
36085,New York,Richmond County,Both,2005,25.03,22.74,27.52,18.22,16.31,20.42
36087,New York,Rockland County,Both,2005,17.92,15.93,20.05,12.86,11.18,14.69
36089,New York,St. Lawrence County,Both,2005,26.2,23.6,28.77,21.06,18.58,23.77
36091,New York,Saratoga County,Both,2005,20.88,18.87,23.32,16.04,14.19,18.27
36093,New York,Schenectady County,Both,2005,23.75,21.19,26.25,18.28,16.07,20.7
36095,New York,Schoharie County,Both,2005,26.33,23.2,29.42,20.52,17.76,23.35
36097,New York,Schuyler County,Both,2005,26.6,23.55,29.69,20.74,17.88,23.62
36099,New York,Seneca County,Both,2005,27.77,24.68,31.08,21.36,18.49,24.33
36101,New York,Steuben County,Both,2005,25.54,23.03,28.29,20.44,17.93,23.15
36103,New York,Suffolk County,Both,2005,22.19,20.77,23.74,15.88,14.57,17.2
36105,New York,Sullivan County,Both,2005,26.92,24.23,29.71,20.52,18.13,23.04
36107,New York,Tioga County,Both,2005,24.37,21.72,27.21,19.56,16.99,22.16
36109,New York,Tompkins County,Both,2005,16.94,14.96,19.18,11.76,10.11,13.76
36111,New York,Ulster County,Both,2005,25.02,22.6,27.64,18.84,16.78,21.29
36113,New York,Warren County,Both,2005,25.15,22.32,28.1,19.82,17.32,22.52
36115,New York,Washington County,Both,2005,26.69,23.98,29.65,21.47,18.75,24.26
36117,New York,Wayne County,Both,2005,26.78,24.13,29.57,20.2,17.89,22.83
36119,New York,Westchester County,Both,2005,18.45,16.88,20.15,12.79,11.44,14.39
36121,New York,Wyoming County,Both,2005,27.97,24.94,30.96,22.53,19.7,25.58
36123,New York,Yates County,Both,2005,25.25,22.49,28.37,19.75,17.08,22.53
,North Carolina,,Both,2005,25.03,24.66,25.42,19.18,18.86,19.55
37001,North Carolina,Alamance County,Both,2005,27.36,25.44,29.28,21.55,19.85,23.45
37003,North Carolina,Alexander County,Both,2005,27.62,24.52,30.66,22.81,19.88,26
37005,North Carolina,Alleghany County,Both,2005,28.51,25.75,31.5,22.97,20.1,25.85
37007,North Carolina,Anson County,Both,2005,28.27,25.48,31.11,21.52,18.87,24.36
37009,North Carolina,Ashe County,Both,2005,27.08,24.52,29.77,21.78,19.36,24.05
37011,North Carolina,Avery County,Both,2005,27.61,24.72,30.45,21.55,18.94,24.27
37013,North Carolina,Beaufort County,Both,2005,26.16,23.84,28.72,20.27,17.82,22.61
37015,North Carolina,Bertie County,Both,2005,26.32,23.63,29.35,20,17.45,22.63
37017,North Carolina,Bladen County,Both,2005,28.15,25.47,30.97,22.06,19.63,24.87
37019,North Carolina,Brunswick County,Both,2005,31.45,29.09,34.03,24.87,22.31,27.22
37021,North Carolina,Buncombe County,Both,2005,26.37,24.7,28.19,20.62,19.04,22.39
37023,North Carolina,Burke County,Both,2005,31.03,28.49,33.51,25.14,22.54,27.72
37025,North Carolina,Cabarrus County,Both,2005,24.07,22.33,25.91,19.18,17.49,20.99
37027,North Carolina,Caldwell County,Both,2005,30.1,27.53,32.47,24.54,22.2,26.9
37029,North Carolina,Camden County,Both,2005,23.19,20.39,26.13,18.15,15.75,20.8
37031,North Carolina,Carteret County,Both,2005,28.64,26.15,31.31,23.17,20.62,25.97
37033,North Carolina,Caswell County,Both,2005,31.42,28.55,34.44,23.94,21.36,26.76
37035,North Carolina,Catawba County,Both,2005,25.56,23.81,27.44,20.41,18.7,22.31
37037,North Carolina,Chatham County,Both,2005,21.56,19.53,23.66,16.27,14.44,18.23
37039,North Carolina,Cherokee County,Both,2005,28.36,25.36,31.44,22.54,19.7,25.38
37041,North Carolina,Chowan County,Both,2005,26.41,23.72,29.53,20.75,18.21,23.63
37043,North Carolina,Clay County,Both,2005,26.04,23.22,29.25,20.68,18.08,23.86
37045,North Carolina,Cleveland County,Both,2005,28.01,25.58,30.47,22.31,19.87,24.84
37047,North Carolina,Columbus County,Both,2005,30.88,28.08,33.69,24.62,21.85,27.12
37049,North Carolina,Craven County,Both,2005,25.22,23.09,27.37,19.98,17.91,21.96
37051,North Carolina,Cumberland County,Both,2005,26.38,24.55,28.21,20,18.42,21.74
37053,North Carolina,Currituck County,Both,2005,27.74,24.73,30.6,21.76,18.87,24.63
37055,North Carolina,Dare County,Both,2005,25.89,23.3,28.79,19.52,17.07,21.89
37057,North Carolina,Davidson County,Both,2005,29.91,28.07,31.91,24.94,22.98,26.93
37059,North Carolina,Davie County,Both,2005,26.68,24.03,29.72,22.08,19.63,24.86
37061,North Carolina,Duplin County,Both,2005,28.34,25.37,31.25,22.01,19.33,24.86
37063,North Carolina,Durham County,Both,2005,19.22,17.64,21.01,13.14,11.73,14.61
37065,North Carolina,Edgecombe County,Both,2005,29.21,26.89,31.73,22.82,20.5,25.38
37067,North Carolina,Forsyth County,Both,2005,26.12,24.28,27.94,20.32,18.75,22.09
37069,North Carolina,Franklin County,Both,2005,26.1,23.5,28.67,19.96,17.6,22.38
37071,North Carolina,Gaston County,Both,2005,28.23,26.26,30.13,22.7,20.88,24.65
37073,North Carolina,Gates County,Both,2005,25.46,22.83,28.59,20.15,17.57,22.92
37075,North Carolina,Graham County,Both,2005,31.85,28.74,35.31,25.49,22.64,28.78
37077,North Carolina,Granville County,Both,2005,27.76,25.41,30.52,21.29,18.97,23.89
37079,North Carolina,Greene County,Both,2005,26.08,23.08,29.11,20.5,17.8,23.5
37081,North Carolina,Guilford County,Both,2005,23.51,22,25.14,17.53,16.06,19.21
37083,North Carolina,Halifax County,Both,2005,28.39,25.93,30.81,21.31,19.04,23.68
37085,North Carolina,Harnett County,Both,2005,28.67,26.42,31.2,22.47,20.35,24.8
37087,North Carolina,Haywood County,Both,2005,29.24,26.59,31.86,23.61,21.14,26.31
37089,North Carolina,Henderson County,Both,2005,25.01,22.69,27.28,19.22,17.2,21.35
37091,North Carolina,Hertford County,Both,2005,26.38,24,29.23,19.69,17.29,22.32
37093,North Carolina,Hoke County,Both,2005,29.08,26.72,31.5,22.83,20.63,25.25
37095,North Carolina,Hyde County,Both,2005,29.42,26.31,32.76,22.94,19.85,26.01
37097,North Carolina,Iredell County,Both,2005,26.43,24.7,28.17,20.3,18.57,22.07
37099,North Carolina,Jackson County,Both,2005,26.96,24.72,29.45,20.23,18.2,22.66
37101,North Carolina,Johnston County,Both,2005,25.89,24.21,27.84,20.31,18.6,22.07
37103,North Carolina,Jones County,Both,2005,29.56,26.65,32.71,23.82,21.03,26.76
37105,North Carolina,Lee County,Both,2005,27.54,25.17,30.18,21.88,19.55,24.46
37107,North Carolina,Lenoir County,Both,2005,27.83,25.35,30.66,21.81,19.29,24.5
37109,North Carolina,Lincoln County,Both,2005,27.09,24.54,29.89,21.04,18.81,23.68
37111,North Carolina,McDowell County,Both,2005,29.98,27.08,33.09,24.61,21.81,27.56
37113,North Carolina,Macon County,Both,2005,26.1,23.38,28.85,20.4,17.94,23.1
37115,North Carolina,Madison County,Both,2005,28.18,25.29,31.56,22.68,19.88,26.01
37117,North Carolina,Martin County,Both,2005,25.82,23.15,28.64,20.27,17.7,23.04
37119,North Carolina,Mecklenburg County,Both,2005,19.68,18.5,20.96,13.32,12.26,14.48
37121,North Carolina,Mitchell County,Both,2005,27.48,24.51,30.58,22.22,19.64,25.26
37123,North Carolina,Montgomery County,Both,2005,27.64,24.82,30.65,21.73,19.08,24.54
37125,North Carolina,Moore County,Both,2005,25.18,22.91,27.59,19.39,17.32,21.66
37127,North Carolina,Nash County,Both,2005,25.69,23.49,27.97,19.52,17.42,21.67
37129,North Carolina,New Hanover County,Both,2005,24.71,22.87,26.5,18.27,16.66,20.09
37131,North Carolina,Northampton County,Both,2005,26.42,23.57,29.27,19.51,17.1,21.97
37133,North Carolina,Onslow County,Both,2005,27.19,25.29,29.13,21.44,19.77,23.47
37135,North Carolina,Orange County,Both,2005,16.34,14.82,18.04,11.05,9.74,12.41
37137,North Carolina,Pamlico County,Both,2005,28.5,25.48,31.65,22.28,19.49,25.6
37139,North Carolina,Pasquotank County,Both,2005,27.27,24.87,29.84,20.93,18.55,23.66
37141,North Carolina,Pender County,Both,2005,28.92,26.13,31.63,22.37,19.86,24.93
37143,North Carolina,Perquimans County,Both,2005,28.2,25.19,31.07,22.34,19.55,25.11
37145,North Carolina,Person County,Both,2005,28.43,25.78,31.25,21.69,19.19,24.31
37147,North Carolina,Pitt County,Both,2005,22.63,20.93,24.48,16.64,15.04,18.28
37149,North Carolina,Polk County,Both,2005,25.02,22.44,27.87,19.19,16.86,21.82
37151,North Carolina,Randolph County,Both,2005,29.17,27.27,31.05,24.11,22.26,25.96
37153,North Carolina,Richmond County,Both,2005,29.8,26.99,32.58,23.84,21.1,26.53
37155,North Carolina,Robeson County,Both,2005,32.28,30.42,34.13,24.46,22.63,26.33
37157,North Carolina,Rockingham County,Both,2005,33.39,30.62,36.21,27.16,24.4,30.01
37159,North Carolina,Rowan County,Both,2005,28.01,26.24,29.93,23.07,21.29,25.03
37161,North Carolina,Rutherford County,Both,2005,30.01,27.42,32.57,23.97,21.37,26.71
37163,North Carolina,Sampson County,Both,2005,27.63,25.01,30.17,21.36,19.14,23.89
37165,North Carolina,Scotland County,Both,2005,29.52,26.71,32.27,23.57,20.73,26.26
37167,North Carolina,Stanly County,Both,2005,26.18,23.57,28.9,21.02,18.65,23.56
37169,North Carolina,Stokes County,Both,2005,32.04,29.17,34.8,26.78,24,29.66
37171,North Carolina,Surry County,Both,2005,30.35,27.82,33.04,24.76,22.43,27.15
37173,North Carolina,Swain County,Both,2005,31.93,29.25,34.94,23.31,20.87,26.07
37175,North Carolina,Transylvania County,Both,2005,24.82,22.19,27.59,18.81,16.41,21.35
37177,North Carolina,Tyrrell County,Both,2005,30.7,27.24,34.1,23.8,20.77,27.15
37179,North Carolina,Union County,Both,2005,22.22,20.63,24.03,16.85,15.24,18.58
37181,North Carolina,Vance County,Both,2005,29.91,27.49,32.75,22.29,20.08,24.91
37183,North Carolina,Wake County,Both,2005,17.77,16.66,19.08,12.54,11.55,13.69
37185,North Carolina,Warren County,Both,2005,27.2,24.38,30.17,19.31,16.92,21.91
37187,North Carolina,Washington County,Both,2005,27.62,24.93,30.54,21.42,18.89,24.31
37189,North Carolina,Watauga County,Both,2005,22.46,20.46,24.69,16.12,14.32,18.25
37191,North Carolina,Wayne County,Both,2005,26.49,24.31,28.52,20.78,18.8,22.94
37193,North Carolina,Wilkes County,Both,2005,28.37,26.13,30.69,23.35,21.09,25.49
37195,North Carolina,Wilson County,Both,2005,25.15,22.85,27.54,19.85,17.76,22.02
37197,North Carolina,Yadkin County,Both,2005,29.68,26.95,32.59,24.51,21.98,27.33
37199,North Carolina,Yancey County,Both,2005,27.68,24.7,30.73,22.08,19.34,25.15
,North Dakota,,Both,2005,23.79,23.21,24.42,17.97,17.43,18.56
38001,North Dakota,Adams County,Both,2005,23.87,20.81,27.02,18.69,16.05,21.54
38003,North Dakota,Barnes County,Both,2005,22.78,20.25,25.58,17.76,15.38,20.3
38005,North Dakota,Benson County,Both,2005,32.9,29.6,36.43,22.82,19.99,26.22
38007,North Dakota,Billings County,Both,2005,23.51,20.62,26.65,18.57,15.95,21.43
38009,North Dakota,Bottineau County,Both,2005,22.98,20.5,26.01,18.31,15.99,21.18
38011,North Dakota,Bowman County,Both,2005,21.84,19.09,24.68,17.02,14.61,19.6
38013,North Dakota,Burke County,Both,2005,25.01,22.28,28.21,19.54,16.96,22.46
38015,North Dakota,Burleigh County,Both,2005,22.56,20.89,24.15,17.01,15.48,18.6
38017,North Dakota,Cass County,Both,2005,21.84,20.5,23.17,16.3,15.02,17.57
38019,North Dakota,Cavalier County,Both,2005,23.56,20.72,26.59,18.72,16.23,21.4
38021,North Dakota,Dickey County,Both,2005,21.56,18.96,24.42,16.43,14.06,18.94
38023,North Dakota,Divide County,Both,2005,23.74,20.81,26.85,18.58,15.97,21.63
38025,North Dakota,Dunn County,Both,2005,26.78,23.78,30.34,20.67,17.86,23.7
38027,North Dakota,Eddy County,Both,2005,25,21.9,28.29,19.69,16.97,22.94
38029,North Dakota,Emmons County,Both,2005,24.47,21.63,27.83,19.15,16.59,22.09
38031,North Dakota,Foster County,Both,2005,21.51,19.07,24.5,16.81,14.56,19.38
38033,North Dakota,Golden Valley County,Both,2005,22.54,19.85,25.48,17.46,15.2,20.12
38035,North Dakota,Grand Forks County,Both,2005,22.01,20.37,23.7,16.28,14.73,17.93
38037,North Dakota,Grant County,Both,2005,24.34,21.61,27.41,18.91,16.16,21.76
38039,North Dakota,Griggs County,Both,2005,23.16,20.38,26.18,18.2,15.59,20.92
38041,North Dakota,Hettinger County,Both,2005,23.58,20.81,26.59,18.26,15.71,20.98
38043,North Dakota,Kidder County,Both,2005,23.51,20.45,26.5,18.59,15.86,21.4
38045,North Dakota,LaMoure County,Both,2005,21.82,19.1,24.78,17.27,15.02,20.13
38047,North Dakota,Logan County,Both,2005,23,20.26,26.08,18.45,15.86,21.28
38049,North Dakota,McHenry County,Both,2005,24.6,21.94,27.77,19.61,17.19,22.58
38051,North Dakota,McIntosh County,Both,2005,22.21,19.45,25.15,17.61,15.37,20.42
38053,North Dakota,McKenzie County,Both,2005,27.26,24.27,30.56,19.49,16.93,22.39
38055,North Dakota,McLean County,Both,2005,23.44,21.06,26.14,18.12,15.66,20.48
38057,North Dakota,Mercer County,Both,2005,24.1,21.41,27.01,18.93,16.58,21.89
38059,North Dakota,Morton County,Both,2005,26.2,24,28.55,20.06,18.12,22.24
38061,North Dakota,Mountrail County,Both,2005,29.49,26.62,32.76,20.26,17.77,23.21
38063,North Dakota,Nelson County,Both,2005,24.24,21.48,27.43,18.95,16.55,22.02
38065,North Dakota,Oliver County,Both,2005,24.32,21.32,27.53,18.98,16.31,22.07
38067,North Dakota,Pembina County,Both,2005,24.66,21.66,27.71,18.83,16.02,21.5
38069,North Dakota,Pierce County,Both,2005,26.36,23.36,29.62,21.8,18.92,25.02
38071,North Dakota,Ramsey County,Both,2005,26.34,23.79,29.36,20.48,18.01,23.37
38073,North Dakota,Ransom County,Both,2005,22.98,20.23,25.69,18.14,15.88,20.76
38075,North Dakota,Renville County,Both,2005,23.45,20.67,26.43,18.33,15.89,21.07
38077,North Dakota,Richland County,Both,2005,25.44,22.94,27.92,19.92,17.76,22.31
38079,North Dakota,Rolette County,Both,2005,35.66,32.25,39.39,22.63,19.83,25.75
38081,North Dakota,Sargent County,Both,2005,24.8,21.99,27.71,19.63,16.87,22.5
38083,North Dakota,Sheridan County,Both,2005,24.67,21.77,27.99,19.9,17.16,22.82
38085,North Dakota,Sioux County,Both,2005,38.2,34.35,42.17,22.81,19.51,26.45
38087,North Dakota,Slope County,Both,2005,22.12,19.39,24.91,17.24,14.93,19.75
38089,North Dakota,Stark County,Both,2005,23.86,21.67,26.17,18.36,16.29,20.48
38091,North Dakota,Steele County,Both,2005,23.13,20.3,25.89,18.03,15.41,20.61
38093,North Dakota,Stutsman County,Both,2005,23.47,21.58,25.67,18.32,16.53,20.44
38095,North Dakota,Towner County,Both,2005,23.65,20.9,26.84,18.81,16.48,21.7
38097,North Dakota,Traill County,Both,2005,21.23,18.72,24.08,15.82,13.71,18.35
38099,North Dakota,Walsh County,Both,2005,26.41,23.55,29.32,20.71,17.89,23.53
38101,North Dakota,Ward County,Both,2005,24.34,22.69,26.11,18.49,16.96,20.18
38103,North Dakota,Wells County,Both,2005,24.11,21.27,27.1,19.35,16.62,22.06
38105,North Dakota,Williams County,Both,2005,27.28,24.77,30.12,21.34,18.91,23.89
,Ohio,,Both,2005,27.63,27.21,28.1,21.43,21.03,21.91
39001,Ohio,Adams County,Both,2005,32.15,28.72,35.86,25.84,22.34,29.31
39003,Ohio,Allen County,Both,2005,28.92,26.04,32.01,22.88,20.18,25.83
39005,Ohio,Ashland County,Both,2005,27.9,24.83,31.34,22.31,19.63,25.53
39007,Ohio,Ashtabula County,Both,2005,32.11,29.24,35.33,25.83,22.72,28.91
39009,Ohio,Athens County,Both,2005,26.25,23.09,29.66,19.82,17.34,22.75
39011,Ohio,Auglaize County,Both,2005,27.34,24.17,30.58,22.33,19.27,25.65
39013,Ohio,Belmont County,Both,2005,30.8,27.59,33.96,24.93,21.82,28.23
39015,Ohio,Brown County,Both,2005,32.47,29.17,35.91,26.57,23.38,29.85
39017,Ohio,Butler County,Both,2005,27.56,25.16,30.27,21.75,19.4,24.5
39019,Ohio,Carroll County,Both,2005,29.8,26.62,33.4,24.03,21.01,27.59
39021,Ohio,Champaign County,Both,2005,27.92,24.98,31.4,22.73,19.9,25.95
39023,Ohio,Clark County,Both,2005,29.07,26.27,32.24,23.31,20.48,26.21
39025,Ohio,Clermont County,Both,2005,28.96,26.19,32.03,23.34,20.66,26.46
39027,Ohio,Clinton County,Both,2005,29.91,26.67,33.11,24.09,21.15,27.29
39029,Ohio,Columbiana County,Both,2005,30.09,27.22,33.29,24.53,21.72,27.67
39031,Ohio,Coshocton County,Both,2005,31.96,28.69,35.59,25.99,23.09,29.33
39033,Ohio,Crawford County,Both,2005,29.94,26.71,33.43,25.36,22.12,28.8
39035,Ohio,Cuyahoga County,Both,2005,27.29,25.77,28.9,19.96,18.54,21.65
39037,Ohio,Darke County,Both,2005,28.66,25.66,32.17,23.45,20.6,26.61
39039,Ohio,Defiance County,Both,2005,25.9,22.97,29.13,20.62,17.82,23.7
39041,Ohio,Delaware County,Both,2005,17.35,15.54,19.4,12.98,11.26,14.9
39043,Ohio,Erie County,Both,2005,28.76,25.59,31.84,22.38,19.43,25.17
39045,Ohio,Fairfield County,Both,2005,25.93,23.4,28.54,20.32,17.92,22.81
39047,Ohio,Fayette County,Both,2005,29.98,26.68,33.2,24.11,21,27.21
39049,Ohio,Franklin County,Both,2005,25.43,24.28,26.75,19.01,17.81,20.15
39051,Ohio,Fulton County,Both,2005,27.28,24.6,30.36,21.99,19.21,24.97
39053,Ohio,Gallia County,Both,2005,31.02,27.54,34.33,24.97,21.97,28.1
39055,Ohio,Geauga County,Both,2005,23.14,20.35,25.92,17.53,15.08,20
39057,Ohio,Greene County,Both,2005,22.14,19.72,24.78,16.23,13.98,18.53
39059,Ohio,Guernsey County,Both,2005,31.72,28.56,35.01,26.22,23.03,29.44
39061,Ohio,Hamilton County,Both,2005,26.62,25.3,28.28,19.86,18.58,21.38
39063,Ohio,Hancock County,Both,2005,24.2,21.6,27.17,19.35,17.09,22.35
39065,Ohio,Hardin County,Both,2005,28.63,25.76,31.82,23.74,20.82,27.06
39067,Ohio,Harrison County,Both,2005,30.75,27.39,34.2,25.11,21.91,28.45
39069,Ohio,Henry County,Both,2005,27.47,24.52,30.71,22.22,19.41,25.5
39071,Ohio,Highland County,Both,2005,31.24,28.12,34.86,25.62,22.61,29.1
39073,Ohio,Hocking County,Both,2005,31.44,28.2,35.16,25.46,22.43,29.1
39075,Ohio,Holmes County,Both,2005,32.81,29.46,36.27,27.98,24.74,31.68
39077,Ohio,Huron County,Both,2005,29.94,26.67,33.38,24.22,21.26,27.56
