fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
37033,North Carolina,Caswell County,Both,2003,30.68,27.64,34.03,23.74,20.97,27.1
37035,North Carolina,Catawba County,Both,2003,25.83,23.7,28.04,21.4,19.37,23.67
37037,North Carolina,Chatham County,Both,2003,22.59,20.24,24.96,17.54,15.45,19.77
37039,North Carolina,Cherokee County,Both,2003,29.18,25.88,33.16,23.57,20.47,27
37041,North Carolina,Chowan County,Both,2003,26.41,23.53,29.71,20.74,18.03,23.73
37043,North Carolina,Clay County,Both,2003,27.24,24.04,31.12,21.91,19.08,25.34
37045,North Carolina,Cleveland County,Both,2003,28.12,25.22,31.07,22.72,20.09,25.66
37047,North Carolina,Columbus County,Both,2003,30.78,27.47,33.55,24.98,21.91,27.74
37049,North Carolina,Craven County,Both,2003,26.58,24.19,28.97,21.13,18.77,23.35
37051,North Carolina,Cumberland County,Both,2003,26.55,24.52,28.38,20.13,18.36,22
37053,North Carolina,Currituck County,Both,2003,27.77,24.51,31.12,22.34,19.4,25.48
37055,North Carolina,Dare County,Both,2003,25.7,22.69,28.76,20,17.25,22.88
37057,North Carolina,Davidson County,Both,2003,30.36,28.17,32.59,25.54,23.27,27.77
37059,North Carolina,Davie County,Both,2003,27.69,24.79,30.96,22.55,19.73,25.72
37061,North Carolina,Duplin County,Both,2003,28.47,25.13,31.89,22.18,19.34,25.14
37063,North Carolina,Durham County,Both,2003,21.03,19.13,23,14.96,13.27,16.82
37065,North Carolina,Edgecombe County,Both,2003,29.65,26.89,32.53,22.97,20.17,25.78
37067,North Carolina,Forsyth County,Both,2003,26.75,25.01,28.62,21.03,19.38,22.81
37069,North Carolina,Franklin County,Both,2003,26.87,23.9,29.85,20.86,18.16,23.56
37071,North Carolina,Gaston County,Both,2003,29.59,27.36,31.67,24.51,22.37,26.78
37073,North Carolina,Gates County,Both,2003,25.63,22.84,29.08,20.63,17.76,23.58
37075,North Carolina,Graham County,Both,2003,31.13,27.74,34.62,24.95,22,28.43
37077,North Carolina,Granville County,Both,2003,26.97,24.49,29.87,21.29,18.93,23.89
37079,North Carolina,Greene County,Both,2003,26.36,22.95,29.77,20.85,17.86,24.02
37081,North Carolina,Guilford County,Both,2003,23.9,22.22,25.65,18.15,16.46,19.91
37083,North Carolina,Halifax County,Both,2003,29.45,26.99,32.3,22.52,20.14,25.3
37085,North Carolina,Harnett County,Both,2003,28.41,25.79,31.32,22.35,19.91,25.02
37087,North Carolina,Haywood County,Both,2003,30.2,27.12,33.29,24.04,21.36,27.16
37089,North Carolina,Henderson County,Both,2003,26.07,23.72,28.42,19.95,17.72,22.25
37091,North Carolina,Hertford County,Both,2003,26.56,23.69,29.47,20.25,17.68,23.17
37093,North Carolina,Hoke County,Both,2003,30.01,27.13,33.05,23.81,21.32,26.59
37095,North Carolina,Hyde County,Both,2003,29.54,25.9,33.23,23.36,20.02,26.81
37097,North Carolina,Iredell County,Both,2003,27.76,25.44,30.08,21.8,19.54,24.04
37099,North Carolina,Jackson County,Both,2003,26.68,24.1,29.32,20.25,17.92,22.95
37101,North Carolina,Johnston County,Both,2003,26.49,24.4,28.51,20.32,18.35,22.44
37103,North Carolina,Jones County,Both,2003,29.71,26.49,33.2,23.75,20.85,26.92
37105,North Carolina,Lee County,Both,2003,27.79,25.06,30.63,22.15,19.6,25.16
37107,North Carolina,Lenoir County,Both,2003,28.62,25.78,31.68,22.24,19.48,25.17
37109,North Carolina,Lincoln County,Both,2003,27.26,24.19,30.69,22.12,19.39,25.27
37111,North Carolina,McDowell County,Both,2003,31.08,27.83,34.65,26.14,22.89,29.71
37113,North Carolina,Macon County,Both,2003,27.25,24.04,30.48,21.7,18.87,24.75
37115,North Carolina,Madison County,Both,2003,28.74,25.34,32.58,23.65,20.58,27.22
37117,North Carolina,Martin County,Both,2003,25.7,22.72,28.73,20.1,17.41,22.98
37119,North Carolina,Mecklenburg County,Both,2003,20.68,19.44,22.04,14.85,13.64,16.23
37121,North Carolina,Mitchell County,Both,2003,28.59,25.16,32.35,23.76,20.66,27.34
37123,North Carolina,Montgomery County,Both,2003,28.98,25.69,32.65,23.23,20.28,26.59
37125,North Carolina,Moore County,Both,2003,24.87,22.28,27.49,19.4,16.98,21.84
37127,North Carolina,Nash County,Both,2003,25.93,23.43,28.57,19.66,17.45,22.15
37129,North Carolina,New Hanover County,Both,2003,25.84,23.89,28.01,19.74,17.83,21.88
37131,North Carolina,Northampton County,Both,2003,26.81,23.96,29.75,20.28,17.72,23.09
37133,North Carolina,Onslow County,Both,2003,27.72,25.74,29.82,21.8,19.95,23.96
37135,North Carolina,Orange County,Both,2003,17.9,16.18,19.86,12.37,10.8,13.95
37137,North Carolina,Pamlico County,Both,2003,29.39,25.87,33.31,23.06,19.92,26.5
37139,North Carolina,Pasquotank County,Both,2003,26.84,24.02,29.76,21.13,18.51,24.26
37141,North Carolina,Pender County,Both,2003,28.58,25.31,31.65,22.7,19.87,25.57
37143,North Carolina,Perquimans County,Both,2003,27.89,24.56,31.21,22.31,19.33,25.31
37145,North Carolina,Person County,Both,2003,28.97,26.01,32.25,22.55,19.75,25.51
37147,North Carolina,Pitt County,Both,2003,23.93,22,25.83,17.83,16.11,19.69
37149,North Carolina,Polk County,Both,2003,25.16,22.18,28.39,19.61,16.92,22.42
37151,North Carolina,Randolph County,Both,2003,29.55,27.46,31.61,24.53,22.51,26.73
37153,North Carolina,Richmond County,Both,2003,30.48,27.29,33.44,24.66,21.6,27.66
37155,North Carolina,Robeson County,Both,2003,32.64,30.55,34.62,25.35,23.31,27.51
37157,North Carolina,Rockingham County,Both,2003,33.85,30.87,37.06,27.38,24.33,30.41
37159,North Carolina,Rowan County,Both,2003,30.04,27.77,32.44,24.22,22.16,26.49
37161,North Carolina,Rutherford County,Both,2003,28.96,26.17,31.95,23.68,20.77,26.74
37163,North Carolina,Sampson County,Both,2003,27.74,24.93,30.53,21.35,18.96,24.07
37165,North Carolina,Scotland County,Both,2003,29.22,26.24,32.26,23.59,20.67,26.39
37167,North Carolina,Stanly County,Both,2003,28.22,25.33,31.23,22.75,20.21,25.46
37169,North Carolina,Stokes County,Both,2003,32.83,29.84,36.17,27.8,24.66,31.19
37171,North Carolina,Surry County,Both,2003,31.63,28.89,34.28,25.77,23.26,28.28
37173,North Carolina,Swain County,Both,2003,32.41,29.32,35.9,23.66,20.89,26.93
37175,North Carolina,Transylvania County,Both,2003,26.65,23.79,29.68,20.44,17.71,23.18
37177,North Carolina,Tyrrell County,Both,2003,29.18,25.63,32.94,22.98,19.84,26.44
37179,North Carolina,Union County,Both,2003,23.71,21.61,26.1,18.43,16.47,20.75
37181,North Carolina,Vance County,Both,2003,29.03,26.36,31.88,22.32,19.93,24.99
37183,North Carolina,Wake County,Both,2003,18.54,17.23,19.93,13.45,12.17,14.72
37185,North Carolina,Warren County,Both,2003,27.74,24.71,30.85,20.21,17.66,23.09
37187,North Carolina,Washington County,Both,2003,27.07,23.98,30.5,21.17,18.52,24.26
37189,North Carolina,Watauga County,Both,2003,22.47,20.18,25.04,16.6,14.52,18.92
37191,North Carolina,Wayne County,Both,2003,26.89,24.15,29.76,21.2,18.89,23.96
37193,North Carolina,Wilkes County,Both,2003,29.17,26.69,31.74,23.87,21.45,26.32
37195,North Carolina,Wilson County,Both,2003,25.97,23.43,28.53,20.41,18.09,22.76
37197,North Carolina,Yadkin County,Both,2003,30.17,27.17,33.5,24.62,21.82,27.85
37199,North Carolina,Yancey County,Both,2003,29.22,25.83,32.71,24.34,21.14,27.73
,North Dakota,,Both,2003,24.24,23.62,24.93,18.29,17.74,18.93
38001,North Dakota,Adams County,Both,2003,24.33,21.2,27.63,19.09,16.29,22.16
38003,North Dakota,Barnes County,Both,2003,23.38,20.83,26.23,18.06,15.73,20.68
38005,North Dakota,Benson County,Both,2003,32.47,29.08,36.19,23.14,20.29,26.46
38007,North Dakota,Billings County,Both,2003,23.76,20.67,27.15,18.76,16.08,21.83
38009,North Dakota,Bottineau County,Both,2003,23.86,21,26.92,19.33,16.82,22.41
38011,North Dakota,Bowman County,Both,2003,22.41,19.51,25.6,17.58,15.15,20.43
38013,North Dakota,Burke County,Both,2003,25.16,22.29,28.55,19.65,17.01,22.65
38015,North Dakota,Burleigh County,Both,2003,22.29,20.5,23.98,16.3,14.66,17.97
38017,North Dakota,Cass County,Both,2003,23,21.45,24.47,16.91,15.41,18.35
38019,North Dakota,Cavalier County,Both,2003,24.29,21.15,27.52,19.52,16.83,22.32
38021,North Dakota,Dickey County,Both,2003,21.63,18.91,24.76,16.75,14.26,19.42
38023,North Dakota,Divide County,Both,2003,24.12,20.97,27.55,18.84,16.02,22.16
38025,North Dakota,Dunn County,Both,2003,26.45,23.18,29.97,20.43,17.55,23.69
38027,North Dakota,Eddy County,Both,2003,24.83,21.74,28.26,19.79,17.01,22.96
38029,North Dakota,Emmons County,Both,2003,23.93,21.01,27.4,18.47,16.02,21.44
38031,North Dakota,Foster County,Both,2003,22.3,19.71,25.34,17.41,14.98,20.23
38033,North Dakota,Golden Valley County,Both,2003,22.58,19.8,25.92,17.65,15.31,20.5
38035,North Dakota,Grand Forks County,Both,2003,22.98,21.03,24.9,17.39,15.74,19.35
38037,North Dakota,Grant County,Both,2003,24.58,21.52,27.83,19.26,16.46,22.27
38039,North Dakota,Griggs County,Both,2003,24.01,20.88,27.41,18.98,16.25,22.01
38041,North Dakota,Hettinger County,Both,2003,24.01,21.07,27.24,18.81,16.08,21.73
38043,North Dakota,Kidder County,Both,2003,24.17,20.98,27.51,18.81,16.15,21.82
38045,North Dakota,LaMoure County,Both,2003,22.65,19.82,25.98,18.1,15.46,21.2
38047,North Dakota,Logan County,Both,2003,22.88,20.07,26.1,18.24,15.67,21.26
38049,North Dakota,McHenry County,Both,2003,24.58,21.67,27.98,19.72,17.14,22.74
38051,North Dakota,McIntosh County,Both,2003,22.37,19.72,25.63,18.05,15.57,21.04
38053,North Dakota,McKenzie County,Both,2003,28.09,24.67,31.69,20.18,17.58,23.32
38055,North Dakota,McLean County,Both,2003,23.78,21.36,26.61,18.28,15.8,20.93
38057,North Dakota,Mercer County,Both,2003,24.44,21.7,27.46,19.17,16.75,21.98
38059,North Dakota,Morton County,Both,2003,25.43,22.92,28.12,19.58,17.39,22.19
38061,North Dakota,Mountrail County,Both,2003,29.64,26.52,33.22,20.92,18.3,23.92
38063,North Dakota,Nelson County,Both,2003,24.93,21.94,28.54,19.59,17.11,23.06
38065,North Dakota,Oliver County,Both,2003,23.97,20.88,27.57,18.74,15.97,21.88
38067,North Dakota,Pembina County,Both,2003,25.15,22.06,28.38,19.29,16.48,22.27
38069,North Dakota,Pierce County,Both,2003,26.03,23,29.49,21.72,18.64,24.88
38071,North Dakota,Ramsey County,Both,2003,27.22,24.57,30.3,21.3,18.83,24.27
38073,North Dakota,Ransom County,Both,2003,23.88,21.08,26.66,18.82,16.4,21.64
38075,North Dakota,Renville County,Both,2003,23.42,20.47,26.41,18.46,15.86,21.15
38077,North Dakota,Richland County,Both,2003,26.44,23.71,29.29,20.64,18.17,23.2
38079,North Dakota,Rolette County,Both,2003,36.38,32.78,39.98,24.43,21.4,27.59
38081,North Dakota,Sargent County,Both,2003,24.97,22.01,28.16,19.82,17.08,22.89
38083,North Dakota,Sheridan County,Both,2003,24.87,21.56,28.56,20.13,17.09,23.44
38085,North Dakota,Sioux County,Both,2003,37.29,33.23,41.55,23.23,19.9,27.13
38087,North Dakota,Slope County,Both,2003,22.9,19.92,25.97,18.01,15.48,20.81
38089,North Dakota,Stark County,Both,2003,23.79,21.31,26.38,18.39,16.11,20.62
38091,North Dakota,Steele County,Both,2003,23.17,20.17,26.24,17.89,15.34,20.61
38093,North Dakota,Stutsman County,Both,2003,24.42,22.02,26.88,18.84,16.72,21.26
38095,North Dakota,Towner County,Both,2003,23.45,20.66,26.72,19.1,16.6,22.32
38097,North Dakota,Traill County,Both,2003,21.57,18.89,24.53,16.23,13.92,18.73
38099,North Dakota,Walsh County,Both,2003,27.39,24.38,30.57,21.8,18.81,24.81
38101,North Dakota,Ward County,Both,2003,24.13,22.33,25.92,18.35,16.69,20.15
38103,North Dakota,Wells County,Both,2003,23.93,21,27.16,19.35,16.65,22.23
38105,North Dakota,Williams County,Both,2003,27.12,24.35,30.48,20.67,18.25,23.41
,Ohio,,Both,2003,28.48,28.01,29.03,22.3,21.89,22.79
39001,Ohio,Adams County,Both,2003,32.97,29.09,37.3,26.97,23.3,31.24
39003,Ohio,Allen County,Both,2003,28.47,25.31,31.66,22.74,19.88,26.11
39005,Ohio,Ashland County,Both,2003,28.96,25.47,32.98,23.39,20.4,26.97
39007,Ohio,Ashtabula County,Both,2003,33.7,30.08,37.59,27.19,23.73,30.71
39009,Ohio,Athens County,Both,2003,26,22.67,29.73,19.81,17.14,22.99
39011,Ohio,Auglaize County,Both,2003,27.67,23.94,31.34,22.33,19.11,26.14
39013,Ohio,Belmont County,Both,2003,31.97,28.03,35.83,25.93,22.26,29.73
39015,Ohio,Brown County,Both,2003,32,28.42,35.62,26.76,23.47,30.31
39017,Ohio,Butler County,Both,2003,28.61,25.88,32.18,23.17,20.52,26.39
39019,Ohio,Carroll County,Both,2003,30.4,26.7,34.53,24.77,21.55,28.57
39021,Ohio,Champaign County,Both,2003,28.65,25.34,32.71,23.35,20.27,26.94
39023,Ohio,Clark County,Both,2003,28.32,25.13,31.8,22.54,19.73,25.76
39025,Ohio,Clermont County,Both,2003,28.01,24.87,31.67,22.89,19.91,26.23
39027,Ohio,Clinton County,Both,2003,29.88,26.07,33.6,24.64,21.23,28.32
39029,Ohio,Columbiana County,Both,2003,31.29,28,34.79,25.91,22.67,29.51
39031,Ohio,Coshocton County,Both,2003,32.53,28.84,36.78,26.86,23.44,30.75
39033,Ohio,Crawford County,Both,2003,31.03,27.39,35.15,26.64,23.09,30.63
39035,Ohio,Cuyahoga County,Both,2003,28.42,26.75,30.18,20.71,19.13,22.46
39037,Ohio,Darke County,Both,2003,30.02,26.38,33.97,24.3,21.17,27.82
39039,Ohio,Defiance County,Both,2003,27.67,24.36,31.35,22.24,19.13,25.8
39041,Ohio,Delaware County,Both,2003,18.57,16.13,21.25,13.83,11.79,16.08
39043,Ohio,Erie County,Both,2003,29.99,26.32,33.83,24.16,20.88,27.74
39045,Ohio,Fairfield County,Both,2003,26.03,22.93,29.28,20.99,18.13,24.03
39047,Ohio,Fayette County,Both,2003,30.73,26.94,34.5,25.47,22.08,29.12
39049,Ohio,Franklin County,Both,2003,26.32,24.97,27.5,19.97,18.73,21.2
39051,Ohio,Fulton County,Both,2003,27.32,24.51,30.91,22.23,19.3,25.53
39053,Ohio,Gallia County,Both,2003,30.85,26.96,34.65,25.19,21.99,28.65
39055,Ohio,Geauga County,Both,2003,25.02,21.79,28.37,18.62,15.85,21.5
39057,Ohio,Greene County,Both,2003,22.32,19.44,25.31,16.81,14.33,19.39
39059,Ohio,Guernsey County,Both,2003,32.9,29.44,36.81,26.86,23.3,30.46
39061,Ohio,Hamilton County,Both,2003,26.94,25.42,28.8,20.49,18.99,22.32
39063,Ohio,Hancock County,Both,2003,25.35,22.33,28.98,20.14,17.64,23.41
39065,Ohio,Hardin County,Both,2003,28.7,25.48,32.41,23.92,20.87,27.56
39067,Ohio,Harrison County,Both,2003,30.78,26.98,34.7,25.03,21.51,28.73
39069,Ohio,Henry County,Both,2003,28.7,25.29,32.39,23.22,20.11,26.76
39071,Ohio,Highland County,Both,2003,31.58,28.04,35.82,26.46,23.08,30.19
39073,Ohio,Hocking County,Both,2003,31.24,27.77,35.58,25.63,22.45,29.8
39075,Ohio,Holmes County,Both,2003,33.68,29.98,37.87,29.1,25.51,33.32
39077,Ohio,Huron County,Both,2003,30.85,27,34.84,25.85,22.55,29.64
39079,Ohio,Jackson County,Both,2003,33.37,29.62,37.11,27.41,23.65,31.07
39081,Ohio,Jefferson County,Both,2003,30.49,27.24,34.03,24.62,21.43,28.02
39083,Ohio,Knox County,Both,2003,27.75,24.48,31.36,22.42,19.38,25.68
39085,Ohio,Lake County,Both,2003,30.08,26.79,33.53,22.56,19.82,25.75
39087,Ohio,Lawrence County,Both,2003,32.08,28.4,36.29,26.38,23.03,30.37
39089,Ohio,Licking County,Both,2003,27.76,24.55,30.93,22.43,19.57,25.58
39091,Ohio,Logan County,Both,2003,29.88,26.35,33.93,24.94,21.79,28.39
39093,Ohio,Lorain County,Both,2003,31.19,29.1,33.34,24.42,22.29,26.6
39095,Ohio,Lucas County,Both,2003,30.19,28.32,32.05,23.05,21.34,24.91
39097,Ohio,Madison County,Both,2003,29.15,25.66,32.75,23.78,20.52,27.24
39099,Ohio,Mahoning County,Both,2003,29.44,27.52,31.43,23.36,21.49,25.32
39101,Ohio,Marion County,Both,2003,31.06,27.59,35.18,26.3,23.04,30.21
39103,Ohio,Medina County,Both,2003,27.17,24.09,30.21,20.5,17.59,23.44
39105,Ohio,Meigs County,Both,2003,31.72,27.87,35.76,26.02,22.47,29.9
39107,Ohio,Mercer County,Both,2003,27.43,24.13,31.33,21.93,18.79,25.08
39109,Ohio,Miami County,Both,2003,27.66,24.55,31.01,22.02,19.29,25.34
39111,Ohio,Monroe County,Both,2003,29.7,26.05,33.89,24.12,20.83,27.73
39113,Ohio,Montgomery County,Both,2003,28.05,26.26,29.87,22.21,20.5,24.16
39115,Ohio,Morgan County,Both,2003,31.93,28.19,36,26.02,22.32,29.71
39117,Ohio,Morrow County,Both,2003,28.26,24.81,31.89,23.51,20.39,27.02
39119,Ohio,Muskingum County,Both,2003,31.7,28.17,35.32,25.86,22.74,29.23
39121,Ohio,Noble County,Both,2003,32.86,29.07,36.84,27.06,23.58,30.77
39123,Ohio,Ottawa County,Both,2003,27.76,24.3,31.57,21.76,18.75,25.08
39125,Ohio,Paulding County,Both,2003,29.7,26.17,33.59,24.53,21.04,28.36
39127,Ohio,Perry County,Both,2003,32.05,28.03,36.14,26.54,22.77,30.26
39129,Ohio,Pickaway County,Both,2003,31.35,27.57,35.16,25.9,22.42,29.47
39131,Ohio,Pike County,Both,2003,33.39,29.33,37.29,27.08,23.48,30.98
39133,Ohio,Portage County,Both,2003,28.23,25.11,31.38,22.13,19.2,24.84
39135,Ohio,Preble County,Both,2003,30.81,27,34.61,25.74,22.26,29.36
39137,Ohio,Putnam County,Both,2003,25.39,22.15,28.86,20.31,17.39,23.34
39139,Ohio,Richland County,Both,2003,29.62,26.26,33.09,24.25,21.32,27.58
39141,Ohio,Ross County,Both,2003,32.39,28.87,36.23,26.49,23.03,30.11
39143,Ohio,Sandusky County,Both,2003,28.5,25.36,31.82,23.31,20.51,26.49
39145,Ohio,Scioto County,Both,2003,33.2,29.87,36.93,26.63,23.46,30.05
39147,Ohio,Seneca County,Both,2003,28.28,24.78,31.85,23.54,20.43,26.91
39149,Ohio,Shelby County,Both,2003,28.96,25.65,32.74,23.35,20.21,26.85
39151,Ohio,Stark County,Both,2003,29.77,27.22,32.56,24.27,21.88,26.94
39153,Ohio,Summit County,Both,2003,29.75,28.01,31.72,22.47,20.71,24.38
39155,Ohio,Trumbull County,Both,2003,31.75,28.6,35.21,25.49,22.65,28.81
39157,Ohio,Tuscarawas County,Both,2003,31.01,27.68,34.94,25.65,22.45,29.32
39159,Ohio,Union County,Both,2003,25.88,22.56,29.32,21.22,18.27,24.78
39161,Ohio,Van Wert County,Both,2003,28.09,24.47,31.88,22.49,19.33,25.96
39163,Ohio,Vinton County,Both,2003,34,29.97,37.8,28.14,24.43,31.83
39165,Ohio,Warren County,Both,2003,25.52,22.73,28.91,20.18,17.54,23.29
39167,Ohio,Washington County,Both,2003,28.51,25.34,32.06,23.36,20.46,26.69
39169,Ohio,Wayne County,Both,2003,29.11,25.67,32.39,23.62,20.63,26.7
39171,Ohio,Williams County,Both,2003,28.48,25.22,32.36,23.47,20.31,26.77
39173,Ohio,Wood County,Both,2003,23.81,20.92,26.95,18.4,15.96,21.43
39175,Ohio,Wyandot County,Both,2003,28.97,25.21,32.75,24.6,21.12,28.27
,Oklahoma,,Both,2003,28.35,27.86,28.87,22.29,21.81,22.82
40001,Oklahoma,Adair County,Both,2003,35.55,32.69,38.57,26.98,24.27,29.75
40003,Oklahoma,Alfalfa County,Both,2003,28.01,24.64,31.53,22.28,19.26,25.56
40005,Oklahoma,Atoka County,Both,2003,33.57,30.01,37.13,26.03,22.88,29.38
40007,Oklahoma,Beaver County,Both,2003,24.7,21.65,27.91,18.94,16.26,21.73
40009,Oklahoma,Beckham County,Both,2003,32.15,28.79,35.75,25.82,22.78,29.1
40011,Oklahoma,Blaine County,Both,2003,30.56,27.4,34.15,23.52,20.53,26.96
40013,Oklahoma,Bryan County,Both,2003,31.42,28.6,34.71,24.09,21.52,26.88
40015,Oklahoma,Caddo County,Both,2003,31.62,28.52,34.86,23.86,21.22,26.82
40017,Oklahoma,Canadian County,Both,2003,26.47,24.43,28.66,21.54,19.35,23.87
40019,Oklahoma,Carter County,Both,2003,30.7,28.44,33.05,24.6,22.44,26.81
40021,Oklahoma,Cherokee County,Both,2003,31.02,28.76,33.38,23.34,21.19,25.7
40023,Oklahoma,Choctaw County,Both,2003,33.13,29.86,36.84,26.03,23.05,29.62
40025,Oklahoma,Cimarron County,Both,2003,25.02,21.67,28.32,19.6,16.67,22.51
40027,Oklahoma,Cleveland County,Both,2003,24.53,22.87,26.22,19.23,17.57,20.95
40029,Oklahoma,Coal County,Both,2003,34.04,30.39,38.26,26.54,23.1,30.16
40031,Oklahoma,Comanche County,Both,2003,29.6,27.75,31.57,22.54,20.7,24.58
40033,Oklahoma,Cotton County,Both,2003,29.73,26.52,33.21,23.5,20.68,26.8
40035,Oklahoma,Craig County,Both,2003,34.01,31.02,36.96,27.37,24.56,30.31
40037,Oklahoma,Creek County,Both,2003,30.99,28.57,33.51,24.88,22.31,27.51
40039,Oklahoma,Custer County,Both,2003,27.83,25.21,30.97,21.12,18.65,23.79
40041,Oklahoma,Delaware County,Both,2003,34.69,32.39,37.2,27.71,25.3,30.32
40043,Oklahoma,Dewey County,Both,2003,27.75,24.46,31.26,21.89,18.97,25.17
40045,Oklahoma,Ellis County,Both,2003,26.59,23.28,30.27,21.05,18.1,24.2
40047,Oklahoma,Garfield County,Both,2003,28.62,26.68,30.88,22.58,20.67,24.82
40049,Oklahoma,Garvin County,Both,2003,31.11,28.11,34.35,25.16,22.45,28.42
40051,Oklahoma,Grady County,Both,2003,27.88,25.47,30.58,22.78,20.49,25.44
40053,Oklahoma,Grant County,Both,2003,25.71,22.57,29.02,20.57,17.71,23.72
40055,Oklahoma,Greer County,Both,2003,31.74,28.23,35.18,25.96,22.65,29.43
40057,Oklahoma,Harmon County,Both,2003,27.7,24.24,31.19,21.59,18.8,24.75
40059,Oklahoma,Harper County,Both,2003,24.88,21.74,28.55,19.21,16.33,22.49
40061,Oklahoma,Haskell County,Both,2003,33.43,29.85,37.11,27.97,24.5,31.71
40063,Oklahoma,Hughes County,Both,2003,35.52,32.07,38.84,28.71,25.51,32.18
40065,Oklahoma,Jackson County,Both,2003,26.5,23.79,29.42,21.05,18.54,23.83
40067,Oklahoma,Jefferson County,Both,2003,29.82,26.59,33.79,23.66,20.85,26.81
40069,Oklahoma,Johnston County,Both,2003,32.36,28.94,36.07,25.46,22.39,29.19
40071,Oklahoma,Kay County,Both,2003,30.07,27.34,32.77,23.57,21.07,26.44
40073,Oklahoma,Kingfisher County,Both,2003,26.84,23.84,29.88,21.4,18.71,24.25
40075,Oklahoma,Kiowa County,Both,2003,30.33,27.02,33.79,23.96,21.01,27.03
40077,Oklahoma,Latimer County,Both,2003,33.64,30.28,37.48,27.16,23.89,30.9
40079,Oklahoma,Le Flore County,Both,2003,32.64,29.8,35.48,26.95,24.38,29.98
40081,Oklahoma,Lincoln County,Both,2003,30.27,27.58,33.28,24.93,22.25,27.66
