fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48193,Texas,Hamilton County,Both,2001,25.56,21.74,29.8,20.13,16.79,23.92
48195,Texas,Hansford County,Both,2001,23.4,19.68,27.5,17.82,14.77,21.32
48197,Texas,Hardeman County,Both,2001,27.16,23.06,31.37,21.74,18.23,25.54
48199,Texas,Hardin County,Both,2001,26.93,23.31,30.89,21.75,18.3,25.73
48201,Texas,Harris County,Both,2001,22.65,21.03,24.24,15.8,14.44,17.28
48203,Texas,Harrison County,Both,2001,25.56,22.09,29.03,20.4,17.27,23.81
48205,Texas,Hartley County,Both,2001,25.15,21.14,29.59,19.77,16.52,23.55
48207,Texas,Haskell County,Both,2001,25.01,21.4,29.05,19.33,16,23.05
48209,Texas,Hays County,Both,2001,20.68,17.56,24.25,14.16,11.87,16.92
48211,Texas,Hemphill County,Both,2001,23.52,19.71,27.61,18.06,14.87,21.61
48213,Texas,Henderson County,Both,2001,28.69,24.91,32.93,23.09,19.39,27.23
48215,Texas,Hidalgo County,Both,2001,19.7,17.1,22.8,11.72,9.93,14.01
48217,Texas,Hill County,Both,2001,27.04,22.98,31.5,20.82,17.53,24.6
48219,Texas,Hockley County,Both,2001,25.76,21.8,30.15,19.41,16.24,23.63
48221,Texas,Hood County,Both,2001,25.81,22.12,29.88,19.88,16.61,23.27
48223,Texas,Hopkins County,Both,2001,26.51,22.96,30.82,20.97,17.69,24.92
48225,Texas,Houston County,Both,2001,27.59,23.86,31.63,21.21,18.03,25.06
48227,Texas,Howard County,Both,2001,26.93,23.22,31.21,20.35,17.31,24.01
48229,Texas,Hudspeth County,Both,2001,23.59,19.6,27.69,15.72,12.69,18.97
48231,Texas,Hunt County,Both,2001,26.63,23.07,30.68,21.09,17.82,24.81
48233,Texas,Hutchinson County,Both,2001,26.01,22.38,30.16,21,17.68,24.72
48235,Texas,Irion County,Both,2001,21.44,18.33,25.35,15.97,13.25,19.25
48237,Texas,Jack County,Both,2001,27.31,23.48,31.89,21.79,18.31,25.92
48239,Texas,Jackson County,Both,2001,24.98,21.37,28.76,18.86,15.79,22.5
48241,Texas,Jasper County,Both,2001,28.19,24.01,32.13,22.37,18.85,26.28
48243,Texas,Jeff Davis County,Both,2001,18.35,15.23,21.74,12.56,10.23,15.11
48245,Texas,Jefferson County,Both,2001,25.68,22.65,29.06,19.89,16.79,23.05
48247,Texas,Jim Hogg County,Both,2001,22.37,18.86,26.33,14.09,11.57,17.24
48249,Texas,Jim Wells County,Both,2001,23.46,19.89,27.92,15.72,12.92,19.06
48251,Texas,Johnson County,Both,2001,27.85,24.19,31.91,21.44,18.46,25.12
48253,Texas,Jones County,Both,2001,27.62,23.69,32.03,21.56,18.13,25.73
48255,Texas,Karnes County,Both,2001,26.91,22.76,30.88,19.61,16.38,23.06
48257,Texas,Kaufman County,Both,2001,27.57,23.59,31.72,21.71,18.31,25.23
48259,Texas,Kendall County,Both,2001,20.17,16.99,23.67,14.26,11.69,17.25
48261,Texas,Kenedy County,Both,2001,17.62,14.59,21.23,10.62,8.53,13.15
48263,Texas,Kent County,Both,2001,23.66,19.83,27.6,18.42,15.25,22.1
48265,Texas,Kerr County,Both,2001,24.04,20.73,27.71,17.97,14.99,20.93
48267,Texas,Kimble County,Both,2001,26,22.4,30.3,20.14,17.05,23.76
48269,Texas,King County,Both,2001,20.45,17.22,23.94,15.49,12.78,18.67
48271,Texas,Kinney County,Both,2001,20.78,17.46,24.36,14.19,11.73,17.1
48273,Texas,Kleberg County,Both,2001,21.24,17.84,25,14.35,11.8,17.26
48275,Texas,Knox County,Both,2001,24.32,20.33,28.55,18.3,15.01,21.96
48277,Texas,Lamar County,Both,2001,27.19,23.43,31.44,22.1,18.51,26.04
48279,Texas,Lamb County,Both,2001,25.53,21.73,29.43,18.76,15.7,22.13
48281,Texas,Lampasas County,Both,2001,25.77,21.95,29.82,20.4,16.71,24.02
48283,Texas,La Salle County,Both,2001,24.66,21.04,29.1,16.64,13.61,20.13
48285,Texas,Lavaca County,Both,2001,26.03,22.13,30.32,20.21,17.16,24.12
48287,Texas,Lee County,Both,2001,25.59,21.91,29.39,19.86,16.59,23.47
48289,Texas,Leon County,Both,2001,26.46,22.36,30.79,20.87,17.45,24.67
48291,Texas,Liberty County,Both,2001,29.47,25.67,34.03,23.6,19.89,27.42
48293,Texas,Limestone County,Both,2001,27.27,23.33,31.96,21.56,18.16,25.84
48295,Texas,Lipscomb County,Both,2001,23.42,19.77,27.27,17.46,14.31,20.94
48297,Texas,Live Oak County,Both,2001,24.84,21.1,28.9,18.17,15.21,21.67
48299,Texas,Llano County,Both,2001,25.05,21.4,28.85,20.13,16.75,23.77
48301,Texas,Loving County,Both,2001,27.04,22.84,31.68,21.93,18.32,25.9
48303,Texas,Lubbock County,Both,2001,25.29,22.24,28.56,18.96,16.26,22.09
48305,Texas,Lynn County,Both,2001,24.76,21.12,29.09,18.28,15.03,21.93
48307,Texas,McCulloch County,Both,2001,26.45,22.6,30.53,20.36,17.15,24.03
48309,Texas,McLennan County,Both,2001,24.82,21.79,28.32,19.26,16.56,22.3
48311,Texas,McMullen County,Both,2001,23.11,19.83,27.02,16.85,14.17,20.25
48313,Texas,Madison County,Both,2001,26.93,23.06,30.83,20.7,17.36,24.26
48315,Texas,Marion County,Both,2001,28.14,23.95,32.59,22.81,19.19,26.78
48317,Texas,Martin County,Both,2001,25.19,21.54,29.76,18.84,15.63,22.59
48319,Texas,Mason County,Both,2001,22.53,19.27,26.38,16.87,14.01,20.28
48321,Texas,Matagorda County,Both,2001,25.67,22.02,29.5,19.26,16.32,22.66
48323,Texas,Maverick County,Both,2001,22.42,18.8,26.7,13.77,11.14,16.88
48325,Texas,Medina County,Both,2001,23.21,19.69,27.26,16.63,13.97,19.79
48327,Texas,Menard County,Both,2001,23.69,20.24,27.95,17.56,14.64,21.23
48329,Texas,Midland County,Both,2001,23.83,20.52,27.69,17.31,14.62,20.61
48331,Texas,Milam County,Both,2001,27.27,23.37,31.43,21.58,18.15,25.54
48333,Texas,Mills County,Both,2001,23.54,19.86,27.65,18,14.82,21.45
48335,Texas,Mitchell County,Both,2001,27.34,23.3,31.86,20.68,17.33,24.6
48337,Texas,Montague County,Both,2001,28.5,24.66,33.22,23.18,19.65,27.07
48339,Texas,Montgomery County,Both,2001,25.36,22.26,28.63,19.28,16.46,22.4
48341,Texas,Moore County,Both,2001,25.97,22.15,30.27,19.71,16.53,23.56
48343,Texas,Morris County,Both,2001,26.88,22.72,31.2,21.26,17.9,25.02
48345,Texas,Motley County,Both,2001,24.09,20.17,28.14,18.79,15.53,22.14
48347,Texas,Nacogdoches County,Both,2001,24.67,21.26,28.49,19.04,15.94,22.46
48349,Texas,Navarro County,Both,2001,27.25,23.39,31.28,21.38,18.05,25.12
48351,Texas,Newton County,Both,2001,30.43,26.13,35.02,24.44,20.71,28.7
48353,Texas,Nolan County,Both,2001,25.98,22.4,30.22,19.99,16.62,23.64
48355,Texas,Nueces County,Both,2001,24.52,21.62,27.9,17.07,14.67,19.98
48357,Texas,Ochiltree County,Both,2001,25.73,21.85,29.94,19.66,16.42,23.31
48359,Texas,Oldham County,Both,2001,22.62,19.12,26.51,17.59,14.56,21.06
48361,Texas,Orange County,Both,2001,28.59,25.03,32.89,23.08,19.81,26.8
48363,Texas,Palo Pinto County,Both,2001,28.51,24.75,32.82,22.72,19.47,26.89
48365,Texas,Panola County,Both,2001,26.33,22.71,30.34,21.02,17.74,24.53
48367,Texas,Parker County,Both,2001,25.57,22.01,29.76,19.98,16.96,23.64
48369,Texas,Parmer County,Both,2001,23.91,20.55,28.08,17.23,14.26,20.84
48371,Texas,Pecos County,Both,2001,23.68,19.91,27.44,16.56,13.69,19.85
48373,Texas,Polk County,Both,2001,28.72,24.88,33.34,22.72,19.21,26.77
48375,Texas,Potter County,Both,2001,28.05,24.3,32,21.82,18.64,25.44
48377,Texas,Presidio County,Both,2001,22.35,18.62,26.74,14.87,11.89,18.14
48379,Texas,Rains County,Both,2001,27.43,23.44,32,22.06,18.58,26.21
48381,Texas,Randall County,Both,2001,21.58,18.32,24.75,16.77,14.14,19.66
48383,Texas,Reagan County,Both,2001,25.57,21.47,30.04,18.95,15.51,22.56
48385,Texas,Real County,Both,2001,23.52,19.86,27.91,17.52,14.62,21.2
48387,Texas,Red River County,Both,2001,28.52,24.73,32.94,23.2,19.52,27.48
48389,Texas,Reeves County,Both,2001,26.17,22.19,30.13,18.48,15.27,21.86
48391,Texas,Refugio County,Both,2001,24.27,20.65,28.51,17.3,14.28,20.72
48393,Texas,Roberts County,Both,2001,19.9,16.56,23.77,15.27,12.46,18.5
48395,Texas,Robertson County,Both,2001,26.07,22.19,30.05,19.88,16.41,23.79
48397,Texas,Rockwall County,Both,2001,21.25,17.67,24.68,16.04,13.26,18.82
48399,Texas,Runnels County,Both,2001,25.07,21.75,29.31,19.24,15.76,22.85
48401,Texas,Rusk County,Both,2001,26.29,22.48,30.52,20.76,17.78,24.62
48403,Texas,Sabine County,Both,2001,28.34,24.34,33.09,22.94,19.13,27.28
48405,Texas,San Augustine County,Both,2001,27.36,23.27,31.73,21.42,18.01,25.55
48407,Texas,San Jacinto County,Both,2001,28.86,24.34,33,23.4,19.45,27.02
48409,Texas,San Patricio County,Both,2001,24.88,21.19,28.91,17.9,14.91,21.17
48411,Texas,San Saba County,Both,2001,25.67,22.08,29.77,19.91,16.62,23.44
48413,Texas,Schleicher County,Both,2001,21.82,18.32,25.74,15.69,12.85,18.72
48415,Texas,Scurry County,Both,2001,26.8,23.09,30.97,20.63,17.4,24.4
48417,Texas,Shackelford County,Both,2001,22.89,19.48,26.73,17.57,14.82,20.97
48419,Texas,Shelby County,Both,2001,27.46,23.51,31.94,21.45,18.06,24.98
48421,Texas,Sherman County,Both,2001,21.34,17.86,25.23,15.87,13.17,19.07
48423,Texas,Smith County,Both,2001,24.05,20.7,27.43,18.22,15.25,21.25
48425,Texas,Somervell County,Both,2001,24.39,20.52,28.46,18.27,15.05,21.68
48427,Texas,Starr County,Both,2001,22.22,18.74,26.5,13.6,11.05,16.87
48429,Texas,Stephens County,Both,2001,28.15,24.18,32.4,22.15,18.7,26.19
48431,Texas,Sterling County,Both,2001,22.27,18.99,26.22,16.45,13.82,19.78
48433,Texas,Stonewall County,Both,2001,24.53,20.61,28.71,19.11,16.05,22.94
48435,Texas,Sutton County,Both,2001,24.3,20.69,28.22,17.83,14.68,21.19
48437,Texas,Swisher County,Both,2001,24.72,21.11,29.21,18.5,15.38,22.16
48439,Texas,Tarrant County,Both,2001,23.48,21.47,25.61,17.88,16.01,19.95
48441,Texas,Taylor County,Both,2001,22.81,19.87,26.54,17.6,15.08,20.81
48443,Texas,Terrell County,Both,2001,20.76,17.71,24.41,14.38,11.95,17.32
48445,Texas,Terry County,Both,2001,27.95,23.92,32.44,20.91,17.68,24.69
48447,Texas,Throckmorton County,Both,2001,24.24,20.34,28.04,18.53,15.25,22.2
48449,Texas,Titus County,Both,2001,26.66,22.72,30.82,20.48,16.95,24.22
48451,Texas,Tom Green County,Both,2001,23.85,20.51,27.53,17.87,15.14,20.89
48453,Texas,Travis County,Both,2001,20.11,17.93,22.24,13.6,11.76,15.69
48455,Texas,Trinity County,Both,2001,28.95,24.77,33.69,23.27,19.41,27.48
48457,Texas,Tyler County,Both,2001,27.96,23.77,32.45,22.41,18.93,26.35
48459,Texas,Upshur County,Both,2001,27.65,23.74,32.16,22.41,18.84,26.74
48461,Texas,Upton County,Both,2001,24.02,20.39,28.44,17.48,14.56,20.94
48463,Texas,Uvalde County,Both,2001,22.92,19.59,26.95,15.54,12.9,18.76
48465,Texas,Val Verde County,Both,2001,21.66,18.24,25.56,14.78,12.1,17.79
48467,Texas,Van Zandt County,Both,2001,28.1,24.35,32.55,22.46,18.99,26.61
48469,Texas,Victoria County,Both,2001,24.21,20.83,27.98,17.35,14.72,20.57
48471,Texas,Walker County,Both,2001,25.29,21.8,29.21,19.35,16.29,22.84
48473,Texas,Waller County,Both,2001,24.36,20.95,28.42,17.94,15.23,21.5
48475,Texas,Ward County,Both,2001,25.94,22.09,30.55,19.09,15.97,22.9
48477,Texas,Washington County,Both,2001,24.29,20.78,28.24,18.62,15.58,22.22
48479,Texas,Webb County,Both,2001,21.51,18.18,25.42,13.03,10.65,15.82
48481,Texas,Wharton County,Both,2001,24.35,20.66,28.25,17.78,14.59,21.16
48483,Texas,Wheeler County,Both,2001,25.21,21.24,29.47,19.83,16.52,23.48
48485,Texas,Wichita County,Both,2001,26.05,22.57,29.63,20.56,17.46,24.09
48487,Texas,Wilbarger County,Both,2001,26.24,22.37,30.43,20.71,17.29,24.51
48489,Texas,Willacy County,Both,2001,20.54,16.95,24.65,12.47,9.98,15.47
48491,Texas,Williamson County,Both,2001,21.61,18.85,24.7,15.95,13.47,18.65
48493,Texas,Wilson County,Both,2001,23.23,19.7,27.43,17.4,14.43,20.85
48495,Texas,Winkler County,Both,2001,28.13,24.22,32.81,21.36,17.91,25.15
48497,Texas,Wise County,Both,2001,26.5,22.71,30.64,21.4,18.18,25.26
48499,Texas,Wood County,Both,2001,26.29,22.58,30.4,20.99,17.59,24.76
48501,Texas,Yoakum County,Both,2001,26.52,22.72,30.64,20.08,16.98,23.84
48503,Texas,Young County,Both,2001,27.59,23.67,32.09,21.94,18.47,25.83
48505,Texas,Zapata County,Both,2001,23.03,19.13,27.5,14.59,11.89,17.95
48507,Texas,Zavala County,Both,2001,23.09,19.21,27.05,14.76,11.92,17.98
,Utah,,Both,2001,15.69,14.88,16.58,11.78,11.03,12.55
49001,Utah,Beaver County,Both,2001,22.26,18.93,26.24,17.17,14.3,20.46
49003,Utah,Box Elder County,Both,2001,16.54,13.93,19.32,12.94,10.83,15.52
49005,Utah,Cache County,Both,2001,12.77,10.94,14.84,9.49,7.86,11.27
49007,Utah,Carbon County,Both,2001,20.79,17.99,23.72,16.81,14.29,19.46
49009,Utah,Daggett County,Both,2001,21.25,18.09,24.87,16.64,13.84,19.89
49011,Utah,Davis County,Both,2001,14.48,12.47,16.6,10.79,9.2,12.59
49013,Utah,Duchesne County,Both,2001,19.78,17.05,22.87,15.89,13.43,18.89
49015,Utah,Emery County,Both,2001,21.41,18.32,24.85,17.01,14.37,19.98
49017,Utah,Garfield County,Both,2001,20,17.07,23.52,15.13,12.59,18.36
49019,Utah,Grand County,Both,2001,25.01,21.41,28.68,19.31,16.3,22.46
49021,Utah,Iron County,Both,2001,18.3,15.56,21.17,13.52,11.09,16.16
49023,Utah,Juab County,Both,2001,19.49,16.64,23.21,15.81,13.21,19.05
49025,Utah,Kane County,Both,2001,20.36,17.05,23.79,15.66,13.03,18.76
49027,Utah,Millard County,Both,2001,19.4,16.46,22.36,15.18,12.78,17.81
49029,Utah,Morgan County,Both,2001,14.33,11.8,17.39,10.47,8.27,12.66
49031,Utah,Piute County,Both,2001,20.79,17.5,24.6,16.06,13.29,19.25
49033,Utah,Rich County,Both,2001,15.53,12.89,18.84,11.41,9.32,14.24
49035,Utah,Salt Lake County,Both,2001,16.46,14.96,17.91,12.01,10.73,13.37
49037,Utah,San Juan County,Both,2001,25.99,22.34,30.16,18.36,15.34,22.11
49039,Utah,Sanpete County,Both,2001,17.43,14.89,20.43,13.89,11.82,16.48
49041,Utah,Sevier County,Both,2001,20.44,17.46,23.67,16.41,13.92,19.41
49043,Utah,Summit County,Both,2001,12.33,10.67,14.3,8.32,6.98,9.78
49045,Utah,Tooele County,Both,2001,18.99,16.79,21.22,14.99,12.83,17.24
49047,Utah,Uintah County,Both,2001,24.17,21.33,27.01,18.89,16.41,21.59
49049,Utah,Utah County,Both,2001,10.19,8.84,11.75,8,6.79,9.27
49051,Utah,Wasatch County,Both,2001,12.4,10.64,14.26,8.93,7.43,10.55
49053,Utah,Washington County,Both,2001,18.82,16.43,21.41,14.8,12.69,17.06
49055,Utah,Wayne County,Both,2001,18.57,15.59,21.99,14.29,11.79,17.02
49057,Utah,Weber County,Both,2001,18.49,16.31,20.64,14.01,12.17,16.02
,Vermont,,Both,2001,22.6,21.87,23.36,17.68,17.01,18.38
50001,Vermont,Addison County,Both,2001,21.01,18.78,23.33,16.23,14.22,18.24
50003,Vermont,Bennington County,Both,2001,24.86,22.5,27.42,20.35,18.03,22.79
50005,Vermont,Caledonia County,Both,2001,23.99,21.54,26.57,19.64,17.31,22.07
50007,Vermont,Chittenden County,Both,2001,19.52,18,20.98,14.32,12.98,15.67
50009,Vermont,Essex County,Both,2001,27.82,24.13,31.7,23.16,19.72,26.71
50011,Vermont,Franklin County,Both,2001,25.99,23.75,28.39,20.81,18.6,23.34
50013,Vermont,Grand Isle County,Both,2001,23.35,20.32,26.95,17.7,14.99,20.82
50015,Vermont,Lamoille County,Both,2001,21.6,19.09,24.36,16.54,14.27,18.86
50017,Vermont,Orange County,Both,2001,23,20.58,25.65,18.43,16.28,21.07
50019,Vermont,Orleans County,Both,2001,26.28,23.52,29.25,22.27,19.72,25.22
50021,Vermont,Rutland County,Both,2001,25.86,23.77,27.97,20.79,18.72,22.96
50023,Vermont,Washington County,Both,2001,22.03,20.1,24.29,17.46,15.73,19.37
50025,Vermont,Windham County,Both,2001,23.07,21,25.43,17.68,15.75,19.87
50027,Vermont,Windsor County,Both,2001,22.41,20.38,24.44,17.46,15.67,19.33
,Virginia,,Both,2001,23.55,23.02,24.13,18.4,17.99,18.98
51001,Virginia,Accomack County,Both,2001,28.5,24.95,32.34,22.38,19.36,25.65
51003,Virginia,Albemarle County,Both,2001,19.38,16.59,22.63,13.74,11.37,16.58
51005,Virginia,Alleghany County,Both,2001,29.23,25.3,33.46,24.71,21.26,28.82
51007,Virginia,Amelia County,Both,2001,29.37,25.27,33.75,23.64,19.97,27.79
51009,Virginia,Amherst County,Both,2001,30.24,26.24,34.56,24.5,20.82,28.57
51011,Virginia,Appomattox County,Both,2001,29.05,24.85,33.67,23.55,19.94,27.49
51013,Virginia,Arlington County,Both,2001,15.9,13.6,18.48,10.8,8.95,12.9
,Virginia,Augusta County/Waynesboro City,Both,2001,27.83,24.31,31.93,22.94,19.55,27.14
51017,Virginia,Bath County,Both,2001,28.63,24.7,32.93,23.75,20.14,27.94
,Virginia,Bedford County/Bedford City,Both,2001,27.54,24.18,31.23,22.18,19.11,25.74
51021,Virginia,Bland County,Both,2001,29.06,25.27,33.54,24.39,20.98,28.44
51023,Virginia,Botetourt County,Both,2001,24.99,21.55,28.74,20.18,17.02,23.58
51025,Virginia,Brunswick County,Both,2001,28.29,24.55,32.25,21.92,18.67,25.59
51027,Virginia,Buchanan County,Both,2001,31.54,27.68,35.83,26.61,23.01,30.79
51029,Virginia,Buckingham County,Both,2001,29.87,25.76,34.57,23.65,20,27.93
51031,Virginia,Campbell County,Both,2001,28.66,24.94,32.6,23.27,19.91,27.08
51033,Virginia,Caroline County,Both,2001,28.52,24.54,32.69,23.02,19.5,26.61
51035,Virginia,Carroll County,Both,2001,30.5,26.63,35.03,25.7,22.04,30.16
51036,Virginia,Charles City County,Both,2001,26.94,22.92,31.02,21.43,18.06,25.16
51037,Virginia,Charlotte County,Both,2001,28.37,24.4,32.75,22.93,19.35,27.16
51041,Virginia,Chesterfield County,Both,2001,21.63,18.94,24.51,16.98,14.6,19.68
51043,Virginia,Clarke County,Both,2001,24.86,21.35,28.99,19.44,16.28,23.21
51045,Virginia,Craig County,Both,2001,27.59,23.86,32.13,22.85,19.53,26.8
51047,Virginia,Culpeper County,Both,2001,26.98,23.29,31.11,22.22,19.18,25.98
51049,Virginia,Cumberland County,Both,2001,28.67,24.33,33.09,22.55,18.76,26.7
51051,Virginia,Dickenson County,Both,2001,31.33,27,36.01,26.57,22.5,30.98
51053,Virginia,Dinwiddie County,Both,2001,29.32,25.49,33.5,23.79,20.12,27.82
51057,Virginia,Essex County,Both,2001,26.93,23.01,30.99,21.15,17.82,24.55
,Virginia,Fairfax County/Fairfax City,Both,2001,16.92,14.73,19.28,11.91,10.2,13.91
51061,Virginia,Fauquier County,Both,2001,22.39,19.31,25.79,17.55,14.81,20.63
51063,Virginia,Floyd County,Both,2001,27.85,23.98,32.29,22.57,19.12,26.51
51065,Virginia,Fluvanna County,Both,2001,24.43,20.74,28.47,18.9,15.9,22.53
51067,Virginia,Franklin County,Both,2001,27.69,23.95,31.78,22.15,18.81,25.92
51069,Virginia,Frederick County,Both,2001,27.53,24.16,31.41,22.21,19.14,25.81
51071,Virginia,Giles County,Both,2001,28.78,24.58,33.07,23.94,20.3,28.29
51073,Virginia,Gloucester County,Both,2001,26.27,22.55,30.06,21.59,18.14,25.09
51075,Virginia,Goochland County,Both,2001,22.78,19.25,26.84,17.73,14.75,21.08
51077,Virginia,Grayson County,Both,2001,31.65,27.44,36.1,26.59,22.88,31.49
51079,Virginia,Greene County,Both,2001,26.58,22.81,30.77,21.01,17.72,24.61
51081,Virginia,Greensville County,Both,2001,27.94,24.05,32.13,21.97,18.34,25.75
51083,Virginia,Halifax County,Both,2001,27.92,24.35,32.12,22.76,19.59,26.62
51085,Virginia,Hanover County,Both,2001,23.78,20.55,27.42,18.95,16.23,22.06
51087,Virginia,Henrico County,Both,2001,21.44,18.86,24.14,16.8,14.53,19.36
51089,Virginia,Henry County,Both,2001,30.58,26.97,34.8,25.47,21.97,29.56
51091,Virginia,Highland County,Both,2001,27.34,23.62,31.69,22.31,18.79,26.58
51093,Virginia,Isle of Wight County,Both,2001,25.34,21.67,29.16,20.42,17.37,23.62
51095,Virginia,James City County,Both,2001,20,16.9,23.37,15.39,12.72,18.48
51097,Virginia,King and Queen County,Both,2001,28.65,24.52,33.26,23.17,19.41,27.23
51099,Virginia,King George County,Both,2001,24.2,20.57,28.24,19.19,15.96,22.69
51101,Virginia,King William County,Both,2001,27.17,23.19,31.29,22,18.62,25.54
51103,Virginia,Lancaster County,Both,2001,24.66,21.17,28.43,18.9,15.76,22.52
51105,Virginia,Lee County,Both,2001,31.27,27.21,35.48,26.26,22.48,30.42
51107,Virginia,Loudoun County,Both,2001,16.39,14.03,18.95,11.78,9.95,13.84
51109,Virginia,Louisa County,Both,2001,28.72,24.95,33.02,23.1,19.61,27.13
51111,Virginia,Lunenburg County,Both,2001,30.05,26.24,34.26,24.15,20.81,28.24
51113,Virginia,Madison County,Both,2001,25.35,21.91,29.5,20.49,17.24,24.34
51115,Virginia,Mathews County,Both,2001,25.19,21.34,28.86,20.25,16.96,23.89
51117,Virginia,Mecklenburg County,Both,2001,27.91,24.26,31.81,22.41,19.16,25.78
51119,Virginia,Middlesex County,Both,2001,26.33,22.42,30.56,20.85,17.43,24.58
51121,Virginia,Montgomery County,Both,2001,21.48,18.22,24.81,16.22,13.58,19.28
51125,Virginia,Nelson County,Both,2001,26.96,22.85,30.85,21.45,17.85,25.09
51127,Virginia,New Kent County,Both,2001,25.69,21.87,29.72,20.89,17.51,24.43
51131,Virginia,Northampton County,Both,2001,26.63,22.96,30.66,20.71,17.14,24.64
51133,Virginia,Northumberland County,Both,2001,24.77,20.97,28.59,18.98,15.8,22.42
51135,Virginia,Nottoway County,Both,2001,31.79,27.8,36.07,25.45,21.8,29.43
51137,Virginia,Orange County,Both,2001,28.12,24.1,32.2,22.92,19.39,26.63
51139,Virginia,Page County,Both,2001,31.79,27.65,35.83,26.43,22.52,30.51
51141,Virginia,Patrick County,Both,2001,30.98,26.9,35.36,25.43,21.43,29.44
51143,Virginia,Pittsylvania County,Both,2001,29.51,25.7,33.51,24.63,21.16,28.58
51145,Virginia,Powhatan County,Both,2001,24.58,20.99,28.75,19.68,16.7,23.18
51147,Virginia,Prince Edward County,Both,2001,26.47,22.69,30.54,20.25,17.01,23.87
51149,Virginia,Prince George County,Both,2001,24.09,20.79,27.93,18.83,15.76,21.98
,Virginia,Prince William County/Manassas Park City,Both,2001,21.35,18.61,24.21,16.81,14.63,19.58
51155,Virginia,Pulaski County,Both,2001,30.38,26.58,34.78,25.23,21.72,29.57
51157,Virginia,Rappahannock County,Both,2001,24.11,20.53,28.27,19.13,16.05,22.6
