fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48247,Texas,Jim Hogg County,Both,1996,22.28,18.34,26.47,14.81,11.91,18.42
48249,Texas,Jim Wells County,Both,1996,23.02,19.09,27.96,15.95,12.71,19.58
48251,Texas,Johnson County,Both,1996,26.12,21.91,30.9,21.45,18.05,25.8
48253,Texas,Jones County,Both,1996,27.86,23.48,32.88,23.19,19.05,27.95
48255,Texas,Karnes County,Both,1996,25.86,21.29,30.24,19.96,16.29,24.26
48257,Texas,Kaufman County,Both,1996,26.22,21.57,30.85,21.64,17.66,25.85
48259,Texas,Kendall County,Both,1996,21.15,17.2,25.69,16.04,12.86,19.85
48261,Texas,Kenedy County,Both,1996,19.32,15.52,23.69,12.35,9.58,15.51
48263,Texas,Kent County,Both,1996,23.8,19.14,28.2,19.56,15.59,23.78
48265,Texas,Kerr County,Both,1996,23.91,19.85,28.33,19.12,15.24,22.94
48267,Texas,Kimble County,Both,1996,26.12,21.84,30.95,21.45,17.71,25.87
48269,Texas,King County,Both,1996,20.87,17.08,25.06,16.73,13.32,20.61
48271,Texas,Kinney County,Both,1996,20.86,16.76,24.89,15.08,11.83,18.53
48273,Texas,Kleberg County,Both,1996,21.1,17.36,25.56,14.81,11.98,18.28
48275,Texas,Knox County,Both,1996,23.84,19.38,28.6,19.1,15.23,23.57
48277,Texas,Lamar County,Both,1996,26.9,22.5,32.02,23.25,18.91,27.76
48279,Texas,Lamb County,Both,1996,25.12,20.96,30.07,19.33,15.88,23.73
48281,Texas,Lampasas County,Both,1996,25.15,20.47,30.27,20.82,16.75,25.41
48283,Texas,La Salle County,Both,1996,24.38,20.18,29.48,17.16,13.6,21.34
48285,Texas,Lavaca County,Both,1996,25.96,21.51,30.81,21.49,17.77,26.04
48287,Texas,Lee County,Both,1996,24.97,20.74,29.65,20.64,16.85,24.96
48289,Texas,Leon County,Both,1996,25.51,21.28,30.71,21.25,17.5,26
48291,Texas,Liberty County,Both,1996,28.66,23.92,33.97,24.1,19.87,28.88
48293,Texas,Limestone County,Both,1996,27.07,22.5,32.09,22.37,18.15,27.13
48295,Texas,Lipscomb County,Both,1996,23.02,18.79,27.6,18.44,14.77,22.64
48297,Texas,Live Oak County,Both,1996,24.04,20.18,28.86,18.6,15.11,22.55
48299,Texas,Llano County,Both,1996,24.5,20.37,28.83,20.68,17.02,24.74
48301,Texas,Loving County,Both,1996,28.01,23.27,33.44,24.31,19.84,29.38
48303,Texas,Lubbock County,Both,1996,24.63,20.98,28.9,19.01,15.87,22.74
48305,Texas,Lynn County,Both,1996,24.72,20.44,29.89,19.2,15.59,23.77
48307,Texas,McCulloch County,Both,1996,25.7,21.17,30.43,21.15,17.12,25.73
48309,Texas,McLennan County,Both,1996,24.28,20.59,28.51,19.84,16.45,23.65
48311,Texas,McMullen County,Both,1996,22.67,18.55,26.98,17.18,13.93,21.11
48313,Texas,Madison County,Both,1996,25.58,21.44,30.02,21.2,17.34,25.34
48315,Texas,Marion County,Both,1996,27.29,22.41,32.61,23.14,19.06,27.61
48317,Texas,Martin County,Both,1996,25.12,20.75,30.1,19.54,15.69,23.86
48319,Texas,Mason County,Both,1996,21.88,18.22,26.2,17.33,13.93,21.5
48321,Texas,Matagorda County,Both,1996,26.35,21.92,31.47,20.19,16.66,24.33
48323,Texas,Maverick County,Both,1996,23.6,19.16,28.92,14.98,11.83,18.73
48325,Texas,Medina County,Both,1996,23.79,19.64,27.86,17.92,14.6,21.64
48327,Texas,Menard County,Both,1996,22.78,18.62,27.46,17.72,14.31,21.66
48329,Texas,Midland County,Both,1996,23.31,19.44,27.52,17.49,14.3,21.29
48331,Texas,Milam County,Both,1996,25.65,21.36,30.57,21.52,17.56,26.01
48333,Texas,Mills County,Both,1996,23.31,19.2,27.57,19.09,15.26,23.48
48335,Texas,Mitchell County,Both,1996,26.51,22.07,31.34,21.3,17.67,25.94
48337,Texas,Montague County,Both,1996,27.92,23.02,32.85,24.07,19.62,28.79
48339,Texas,Montgomery County,Both,1996,24.18,20.44,28.32,19.6,16.36,23.29
48341,Texas,Moore County,Both,1996,26.87,22.39,32.04,21.59,17.68,26.05
48343,Texas,Morris County,Both,1996,26.52,21.83,31.64,21.98,17.75,27.19
48345,Texas,Motley County,Both,1996,24.07,19.78,28.88,20.01,16.04,24.41
48347,Texas,Nacogdoches County,Both,1996,24.01,19.94,28.42,19.55,15.95,23.66
48349,Texas,Navarro County,Both,1996,26.69,22.35,31.68,21.83,18.1,26.5
48351,Texas,Newton County,Both,1996,28.09,23.39,33.41,23.81,19.45,29
48353,Texas,Nolan County,Both,1996,26.1,21.98,31.25,21.41,17.55,26.18
48355,Texas,Nueces County,Both,1996,23.45,19.95,27.34,17,14.17,20.5
48357,Texas,Ochiltree County,Both,1996,26.46,22.12,31.47,21.9,18.02,26.37
48359,Texas,Oldham County,Both,1996,21.79,18.07,26.12,17.7,14.21,21.71
48361,Texas,Orange County,Both,1996,27.78,23.3,32.78,23.93,19.96,28.4
48363,Texas,Palo Pinto County,Both,1996,28.4,23.89,33.5,23.77,19.9,28.51
48365,Texas,Panola County,Both,1996,26.74,22.43,32.06,22.44,18.44,27.02
48367,Texas,Parker County,Both,1996,25.81,21.48,30.61,21.54,17.77,26.42
48369,Texas,Parmer County,Both,1996,24.22,20.28,29.06,18.68,14.98,22.87
48371,Texas,Pecos County,Both,1996,23.26,19.1,27.63,17.1,13.74,21.26
48373,Texas,Polk County,Both,1996,27.65,23.1,32.76,22.89,19.06,27.58
48375,Texas,Potter County,Both,1996,28.53,24.18,33.28,23.35,19.56,28.25
48377,Texas,Presidio County,Both,1996,22.63,18.3,28.11,14.91,11.76,18.37
48379,Texas,Rains County,Both,1996,26.99,22.43,32.06,22.84,18.6,27.49
48381,Texas,Randall County,Both,1996,20.64,17.02,24.52,16.71,13.75,20.28
48383,Texas,Reagan County,Both,1996,26.4,21.66,31.51,20.29,16.24,25.03
48385,Texas,Real County,Both,1996,23.51,19.34,28.47,18.88,15.37,23.38
48387,Texas,Red River County,Both,1996,28.54,24.02,33.8,24.48,20.13,29.94
48389,Texas,Reeves County,Both,1996,25.76,21.26,30.4,18.59,14.9,22.61
48391,Texas,Refugio County,Both,1996,24.52,20.23,29.41,18.58,14.9,22.58
48393,Texas,Roberts County,Both,1996,20.33,16.58,24.84,16.66,13.2,20.74
48395,Texas,Robertson County,Both,1996,25.21,21.27,30.24,20.54,16.97,24.88
48397,Texas,Rockwall County,Both,1996,21.11,17.28,25.1,17.17,13.96,21.03
48399,Texas,Runnels County,Both,1996,25.4,21.34,30.13,20.81,17.16,24.81
48401,Texas,Rusk County,Both,1996,26.55,22.31,31.16,22.18,18.19,26.55
48403,Texas,Sabine County,Both,1996,26.96,22.62,32.15,22.81,18.79,27.57
48405,Texas,San Augustine County,Both,1996,26.1,21.74,31.09,21.7,17.73,26.23
48407,Texas,San Jacinto County,Both,1996,27.56,22.92,32.41,23.26,18.96,27.94
48409,Texas,San Patricio County,Both,1996,24.31,20.27,28.79,18.25,14.88,22.27
48411,Texas,San Saba County,Both,1996,24.98,20.9,29.75,20.58,16.69,24.9
48413,Texas,Schleicher County,Both,1996,22.64,18.65,27.25,16.86,13.78,20.59
48415,Texas,Scurry County,Both,1996,26.52,22.29,31.14,21.79,17.84,26.17
48417,Texas,Shackelford County,Both,1996,22.72,18.73,27.62,18.8,15.37,23.08
48419,Texas,Shelby County,Both,1996,27.22,22.9,32.08,22.75,18.64,27.27
48421,Texas,Sherman County,Both,1996,22.4,18.36,26.88,17.79,14.49,21.9
48423,Texas,Smith County,Both,1996,23.11,19.22,27.3,18.56,15.18,22.44
48425,Texas,Somervell County,Both,1996,23.72,19.37,28.6,18.71,14.88,23.05
48427,Texas,Starr County,Both,1996,22.4,17.94,27.29,14.52,11.48,18.57
48429,Texas,Stephens County,Both,1996,27.31,22.94,32,23.16,19.09,27.54
48431,Texas,Sterling County,Both,1996,22.52,18.5,27.22,17.56,14.18,21.55
48433,Texas,Stonewall County,Both,1996,25.05,20.81,30.09,20.88,16.76,25.5
48435,Texas,Sutton County,Both,1996,24.16,19.83,28.86,18.4,14.92,22.27
48437,Texas,Swisher County,Both,1996,23.73,19.68,28.72,18.68,15.04,22.81
48439,Texas,Tarrant County,Both,1996,23.86,20.85,27.09,18.98,16.61,21.96
48441,Texas,Taylor County,Both,1996,24.18,20.44,28.43,19.69,16.47,23.5
48443,Texas,Terrell County,Both,1996,20.5,16.79,24.53,14.8,11.77,18.23
48445,Texas,Terry County,Both,1996,27.16,22.96,32.04,21.59,17.83,26.02
48447,Texas,Throckmorton County,Both,1996,23.53,19.25,28.01,19.41,15.67,23.47
48449,Texas,Titus County,Both,1996,27.16,22.96,32.13,22.29,18.27,27.05
48451,Texas,Tom Green County,Both,1996,24.18,20.16,28.63,19.06,15.87,22.89
48453,Texas,Travis County,Both,1996,20.43,17.41,23.51,14.96,12.6,17.65
48455,Texas,Trinity County,Both,1996,27.37,22.52,32.29,23.16,18.75,27.94
48457,Texas,Tyler County,Both,1996,27.78,23.29,33.31,23.28,19.1,28.03
48459,Texas,Upshur County,Both,1996,26.98,22.23,32.21,22.91,18.57,27.95
48461,Texas,Upton County,Both,1996,24.03,20.02,29.2,18.11,14.65,22.23
48463,Texas,Uvalde County,Both,1996,23.33,19.43,28.14,16.76,13.53,20.68
48465,Texas,Val Verde County,Both,1996,21.93,18.05,26.59,15.67,12.66,19.4
48467,Texas,Van Zandt County,Both,1996,26.52,22.09,31.52,22.38,18.44,27.32
48469,Texas,Victoria County,Both,1996,24.71,20.66,29.59,19,15.49,23.4
48471,Texas,Walker County,Both,1996,23.64,19.89,27.89,18.94,15.47,22.78
48473,Texas,Waller County,Both,1996,23.8,19.82,28.29,18.59,15.29,22.73
48475,Texas,Ward County,Both,1996,25.4,21.16,30.14,19.81,16.15,24.21
48477,Texas,Washington County,Both,1996,23.83,19.92,28.74,19.74,16.14,24.25
48479,Texas,Webb County,Both,1996,22.65,18.63,27.02,14.42,11.38,17.83
48481,Texas,Wharton County,Both,1996,24.3,20.2,28.96,18.54,15.11,22.43
48483,Texas,Wheeler County,Both,1996,24.52,20.24,29.43,20.41,16.52,24.87
48485,Texas,Wichita County,Both,1996,26.05,21.8,30.47,21.53,17.69,25.96
48487,Texas,Wilbarger County,Both,1996,26.04,21.49,30.72,21.71,17.68,26.22
48489,Texas,Willacy County,Both,1996,21.72,17.6,26.44,13.79,10.82,17.11
48491,Texas,Williamson County,Both,1996,20.97,17.72,24.85,16.74,13.8,20.12
48493,Texas,Wilson County,Both,1996,23.7,19.47,28.48,18.43,14.91,22.66
48495,Texas,Winkler County,Both,1996,27.86,23.17,33.29,22.3,17.99,27.05
48497,Texas,Wise County,Both,1996,26.61,22.25,31.41,22.49,18.54,27.11
48499,Texas,Wood County,Both,1996,25.76,21.72,30.4,21.68,17.74,26.25
48501,Texas,Yoakum County,Both,1996,26.92,22.38,31.6,21.61,17.65,25.88
48503,Texas,Young County,Both,1996,27.55,23.2,32.71,23.43,19.3,28.01
48505,Texas,Zapata County,Both,1996,23.46,19.15,28.42,16.12,12.78,20.09
48507,Texas,Zavala County,Both,1996,23.55,19.03,28.46,15.51,12.16,19.35
,Utah,,Both,1996,17.48,16.35,18.67,14.1,13.1,15.23
49001,Utah,Beaver County,Both,1996,22.89,18.76,27.59,18.94,15.45,23.13
49003,Utah,Box Elder County,Both,1996,17.78,14.8,21.47,14.93,12.12,18.17
49005,Utah,Cache County,Both,1996,14.22,11.93,16.92,11.52,9.51,13.92
49007,Utah,Carbon County,Both,1996,22.01,18.6,25.73,18.8,15.54,22.27
49009,Utah,Daggett County,Both,1996,21.9,17.93,26.24,17.9,14.45,22.12
49011,Utah,Davis County,Both,1996,15.44,12.96,18.01,12.41,10.43,14.74
49013,Utah,Duchesne County,Both,1996,20.59,17.15,24.34,17.02,13.86,20.49
49015,Utah,Emery County,Both,1996,21.34,17.95,25.51,18.01,14.8,21.59
49017,Utah,Garfield County,Both,1996,20.69,16.93,24.8,16.75,13.49,20.65
49019,Utah,Grand County,Both,1996,24.52,20.65,28.8,20.29,16.91,24.64
49021,Utah,Iron County,Both,1996,18.21,15.2,21.89,14.88,12.17,18.16
49023,Utah,Juab County,Both,1996,20.86,17.39,25.2,18.05,14.87,21.87
49025,Utah,Kane County,Both,1996,20,16.65,24.33,16.98,13.8,20.81
49027,Utah,Millard County,Both,1996,20.03,16.79,23.64,16.47,13.85,19.86
49029,Utah,Morgan County,Both,1996,15.43,12.29,19.28,12.11,9.38,15.33
49031,Utah,Piute County,Both,1996,21.45,17.57,26.04,17.74,14.34,22.03
49033,Utah,Rich County,Both,1996,16.67,13.7,20.53,13.5,10.73,17.09
49035,Utah,Salt Lake County,Both,1996,18.78,16.67,20.92,14.77,12.99,16.81
49037,Utah,San Juan County,Both,1996,25.3,21.2,30.3,19.77,15.86,24.2
49039,Utah,Sanpete County,Both,1996,18.47,15.28,21.95,15.34,12.75,18.87
49041,Utah,Sevier County,Both,1996,21.11,17.47,25.22,17.44,14.24,21.12
49043,Utah,Summit County,Both,1996,14.03,11.68,16.56,10.37,8.48,12.37
49045,Utah,Tooele County,Both,1996,20.72,17.82,23.76,17.42,14.87,20.31
49047,Utah,Uintah County,Both,1996,23.97,20.53,27.6,19.23,16.15,22.51
49049,Utah,Utah County,Both,1996,12.17,10.2,14.13,9.98,8.38,11.7
49051,Utah,Wasatch County,Both,1996,15.16,12.78,17.86,11.28,9.38,13.47
49053,Utah,Washington County,Both,1996,18.99,15.96,22.16,16.25,13.61,19.07
49055,Utah,Wayne County,Both,1996,19.17,15.42,23.03,15.66,12.49,19.3
49057,Utah,Weber County,Both,1996,20.03,17.07,22.86,16.85,14.23,19.52
,Vermont,,Both,1996,23.13,22.18,24.2,19.25,18.41,20.24
50001,Vermont,Addison County,Both,1996,21.42,18.72,24.64,17.33,14.93,19.94
50003,Vermont,Bennington County,Both,1996,24.34,21.57,27.61,20.39,17.61,23.37
50005,Vermont,Caledonia County,Both,1996,24.3,21.26,27.7,20.36,17.73,23.45
50007,Vermont,Chittenden County,Both,1996,21.31,19.23,23.57,17.21,15.37,19.04
50009,Vermont,Essex County,Both,1996,27.73,23.28,32.06,24.21,20.05,28.38
50011,Vermont,Franklin County,Both,1996,25.86,22.94,29,22.57,19.8,25.54
50013,Vermont,Grand Isle County,Both,1996,23.67,19.94,27.8,19.99,16.54,23.87
50015,Vermont,Lamoille County,Both,1996,21.08,18.1,24.36,17.53,14.78,20.55
50017,Vermont,Orange County,Both,1996,23.56,20.43,27.02,18.92,16.2,22.15
50019,Vermont,Orleans County,Both,1996,26.53,23.15,30.1,23.59,20.38,27.16
50021,Vermont,Rutland County,Both,1996,26.22,23.26,29.1,22.16,19.6,24.82
50023,Vermont,Washington County,Both,1996,22.95,20.27,26.05,19.22,16.88,21.82
50025,Vermont,Windham County,Both,1996,22.37,19.69,25.59,18.53,15.96,21.49
50027,Vermont,Windsor County,Both,1996,21.88,19.23,24.8,18.15,15.87,20.85
,Virginia,,Both,1996,24.25,23.57,25.02,19.7,19.14,20.43
51001,Virginia,Accomack County,Both,1996,27.75,23.61,31.93,23.45,19.8,27.49
51003,Virginia,Albemarle County,Both,1996,17.31,14.42,20.75,13.2,10.78,16.1
51005,Virginia,Alleghany County,Both,1996,28.71,24.15,33.54,25.04,20.94,29.77
51007,Virginia,Amelia County,Both,1996,29.8,25.21,34.72,25.18,20.83,29.98
51009,Virginia,Amherst County,Both,1996,28.62,24.41,33.48,24.35,20.49,28.94
51011,Virginia,Appomattox County,Both,1996,27.8,23.27,32.89,23.61,19.56,28.15
51013,Virginia,Arlington County,Both,1996,17.35,14.65,20.54,11.99,9.81,14.61
,Virginia,Augusta County/Waynesboro City,Both,1996,28.03,23.58,32.85,23.88,19.97,28.58
51017,Virginia,Bath County,Both,1996,27.5,22.95,32.54,23.17,18.86,28.02
,Virginia,Bedford County/Bedford City,Both,1996,27.27,23.19,32.23,23.42,19.56,28.17
51021,Virginia,Bland County,Both,1996,28.83,24.31,34.2,25.53,21.23,30.48
51023,Virginia,Botetourt County,Both,1996,24.97,20.92,29.47,20.91,17.22,25.28
51025,Virginia,Brunswick County,Both,1996,28.3,24.01,33.05,22.93,19.25,27.34
51027,Virginia,Buchanan County,Both,1996,31.57,26.73,36.63,27.75,23.41,32.7
51029,Virginia,Buckingham County,Both,1996,27.7,23.14,33.01,23.41,19.06,28.14
51031,Virginia,Campbell County,Both,1996,27.94,23.54,32.42,23.65,19.89,28.12
51033,Virginia,Caroline County,Both,1996,27.78,23.4,32.59,22.98,19.14,27.41
51035,Virginia,Carroll County,Both,1996,30.56,25.92,35.88,26.86,22.32,32.26
51036,Virginia,Charles City County,Both,1996,27.36,22.61,32.04,21.82,17.78,26.07
51037,Virginia,Charlotte County,Both,1996,28.33,23.55,33.5,23.81,19.37,28.4
51041,Virginia,Chesterfield County,Both,1996,23.53,20.19,27.36,19.09,16.08,22.58
51043,Virginia,Clarke County,Both,1996,26.24,21.9,31.5,21.71,17.97,26.6
51045,Virginia,Craig County,Both,1996,27.68,23.25,32.77,23.83,19.54,29.05
51047,Virginia,Culpeper County,Both,1996,27.51,23.43,32.55,23.14,19.4,27.83
51049,Virginia,Cumberland County,Both,1996,28.16,23.55,32.82,23.72,19.22,28.5
51051,Virginia,Dickenson County,Both,1996,32.09,27.18,37.83,27.23,22.57,32.03
51053,Virginia,Dinwiddie County,Both,1996,29.55,24.87,34.53,24.64,20.43,29.27
51057,Virginia,Essex County,Both,1996,25.64,21.22,30.31,20.63,16.68,24.83
,Virginia,Fairfax County/Fairfax City,Both,1996,17.84,15.08,20.9,13.19,11.12,15.78
51061,Virginia,Fauquier County,Both,1996,22.85,19.01,27.16,18.12,14.79,21.85
51063,Virginia,Floyd County,Both,1996,28.27,23.78,33.09,24.29,20.17,29.14
51065,Virginia,Fluvanna County,Both,1996,23.7,19.73,28.12,19.59,16.12,23.71
51067,Virginia,Franklin County,Both,1996,27.8,23.6,32.57,23.5,19.52,28.26
51069,Virginia,Frederick County,Both,1996,28.22,23.96,33.14,23.44,19.71,27.65
51071,Virginia,Giles County,Both,1996,28.81,24.27,34.1,25.09,20.67,30.13
51073,Virginia,Gloucester County,Both,1996,26.74,22.69,31.59,23.05,19.3,27.55
51075,Virginia,Goochland County,Both,1996,22.6,18.47,26.99,18.17,14.78,22.18
51077,Virginia,Grayson County,Both,1996,31.46,26.52,36.57,27.65,23.13,33.09
51079,Virginia,Greene County,Both,1996,24.3,20.07,28.76,20.51,16.74,24.63
51081,Virginia,Greensville County,Both,1996,27.95,23.65,32.96,22.94,18.77,27.46
51083,Virginia,Halifax County,Both,1996,28.89,24.53,33.33,24.22,20.46,28.81
51085,Virginia,Hanover County,Both,1996,23.33,19.63,27.52,19.55,16.3,23.43
51087,Virginia,Henrico County,Both,1996,22.09,18.78,25.63,17.87,14.95,21.01
51089,Virginia,Henry County,Both,1996,30.04,25.83,35.01,25.07,20.84,29.7
51091,Virginia,Highland County,Both,1996,27.52,22.85,32.59,23.2,18.94,27.89
51093,Virginia,Isle of Wight County,Both,1996,25.84,21.76,30.15,21.26,17.67,25.28
51095,Virginia,James City County,Both,1996,20.29,16.75,24.05,16.07,13.1,19.46
51097,Virginia,King and Queen County,Both,1996,27.52,22.94,32.7,22.94,18.5,27.67
51099,Virginia,King George County,Both,1996,24.3,19.96,28.83,19.56,15.99,23.89
51101,Virginia,King William County,Both,1996,26.39,22.07,30.89,22.27,18.36,26.48
51103,Virginia,Lancaster County,Both,1996,24.55,20.5,29,19.58,16.03,23.45
51105,Virginia,Lee County,Both,1996,30.93,26.24,36.25,27.37,22.83,32.43
51107,Virginia,Loudoun County,Both,1996,18.1,15.28,21.33,14.36,11.9,17.1
51109,Virginia,Louisa County,Both,1996,27.04,22.7,31.79,22.41,18.61,26.68
51111,Virginia,Lunenburg County,Both,1996,29.46,24.96,34.28,24.5,20.42,29.35
51113,Virginia,Madison County,Both,1996,25.14,21.18,29.85,21.15,17.46,25.55
51115,Virginia,Mathews County,Both,1996,25,20.63,29.37,21.1,17.19,25.41
51117,Virginia,Mecklenburg County,Both,1996,28.74,24.18,33.1,23.95,19.82,28.21
51119,Virginia,Middlesex County,Both,1996,25.36,20.94,30.05,21.16,17.24,25.59
51121,Virginia,Montgomery County,Both,1996,22.56,18.49,26.67,18.15,14.54,21.88
51125,Virginia,Nelson County,Both,1996,25.83,21.41,30.43,21.48,17.67,25.84
51127,Virginia,New Kent County,Both,1996,25.59,21.28,30.4,21.3,17.25,25.53
51131,Virginia,Northampton County,Both,1996,26.23,21.89,31.02,21.59,17.43,26.04
51133,Virginia,Northumberland County,Both,1996,24.86,20.21,29.63,20.12,16.37,24.24
51135,Virginia,Nottoway County,Both,1996,31.31,26.86,36.49,26.6,22.31,31.64
51137,Virginia,Orange County,Both,1996,26.48,22.19,31.34,22.38,18.63,26.65
51139,Virginia,Page County,Both,1996,30.63,25.78,35.49,26.66,21.91,31.66
51141,Virginia,Patrick County,Both,1996,30.14,25.62,35.34,26.07,21.79,31.23
51143,Virginia,Pittsylvania County,Both,1996,29.95,25.78,34.69,25.69,21.67,30.56
51145,Virginia,Powhatan County,Both,1996,25.52,21.17,30.59,21.19,17.38,25.37
51147,Virginia,Prince Edward County,Both,1996,25.88,21.54,30.45,21.42,17.39,25.82
51149,Virginia,Prince George County,Both,1996,25.25,21.13,29.94,20.46,16.7,24.6
,Virginia,Prince William County/Manassas Park City,Both,1996,22.35,18.92,26.2,18.02,15.21,21.42
51155,Virginia,Pulaski County,Both,1996,29.58,25.23,34.63,25.47,21.48,30.33
51157,Virginia,Rappahannock County,Both,1996,24.63,20.56,29.44,20.13,16.42,24.61
51159,Virginia,Richmond County,Both,1996,28.77,24.72,33.84,23.91,20.06,28.73
51161,Virginia,Roanoke County,Both,1996,23.29,19.38,27.53,19.44,16.27,23.39
51163,Virginia,Rockbridge County,Both,1996,26.87,22.41,31.74,22.69,18.46,27.42
51165,Virginia,Rockingham County,Both,1996,25.77,21.81,29.76,21.81,18.28,25.88
51167,Virginia,Russell County,Both,1996,30.33,26.02,35.47,25.91,21.79,30.71
51169,Virginia,Scott County,Both,1996,29.72,25.35,34.79,26.37,22.19,31.26
51171,Virginia,Shenandoah County,Both,1996,28.49,23.89,33.3,24.05,20.06,28.72
51173,Virginia,Smyth County,Both,1996,30.58,26.02,35.9,26.65,22.26,31.33
,Virginia,Southampton County/Franklin City,Both,1996,27.19,22.93,32.09,22.6,18.44,27.34
51177,Virginia,Spotsylvania County,Both,1996,25.53,21.37,30.14,21.64,17.96,26
51179,Virginia,Stafford County,Both,1996,23.18,19.37,27.46,18.72,15.28,22.57
51181,Virginia,Surry County,Both,1996,26.44,22.24,31.28,21.31,17.66,25.56
51183,Virginia,Sussex County,Both,1996,28.5,23.68,33.33,23.25,19.41,27.57
51185,Virginia,Tazewell County,Both,1996,30.19,25.45,35.24,26.91,22.22,31.61
51187,Virginia,Warren County,Both,1996,29.27,24.87,34.27,24.67,20.36,29.42
51191,Virginia,Washington County,Both,1996,27.03,22.94,31.65,23.25,19.45,27.77
51193,Virginia,Westmoreland County,Both,1996,28.42,23.97,33.15,23.45,19.52,27.82
51195,Virginia,Wise County,Both,1996,30.8,26.07,36.18,26.82,22.54,31.56
51197,Virginia,Wythe County,Both,1996,29.26,24.49,34.41,25.72,21.28,30.69
51199,Virginia,York County,Both,1996,21.4,17.51,25.28,17.37,14.12,21.1
51510,Virginia,Alexandria City,Both,1996,18.41,15.39,21.83,13.3,10.75,16.02
51520,Virginia,Bristol City,Both,1996,27.23,22.81,32.02,24.45,20.38,29.42
51530,Virginia,Buena Vista City,Both,1996,32.69,27.26,38.23,29.33,24.44,34.66
51540,Virginia,Charlottesville City,Both,1996,24.72,19.58,31.16,20.09,15.2,25.42
51550,Virginia,Chesapeake City,Both,1996,24.06,20.75,28.03,19.8,16.61,23.48
51570,Virginia,Colonial Heights City,Both,1996,30.13,25.09,35.1,26.14,21.86,30.67
51580,Virginia,Covington City,Both,1996,32.09,27.4,37.69,28.22,23.51,33.44
