fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
51011,Virginia,Appomattox County,Both,2007,27.37,23.89,31.49,21.45,18.47,24.69
51013,Virginia,Arlington County,Both,2007,12.95,11.32,14.81,8.09,6.84,9.49
,Virginia,Augusta County/Waynesboro City,Both,2007,24.75,21.75,27.95,19.6,17.16,22.37
51017,Virginia,Bath County,Both,2007,27.24,23.62,31.22,21.73,18.82,25.2
,Virginia,Bedford County/Bedford City,Both,2007,23.28,20.3,26.64,18.85,16.31,21.66
51021,Virginia,Bland County,Both,2007,26.72,23.28,30.79,21.12,18.22,24.93
51023,Virginia,Botetourt County,Both,2007,21.94,18.93,25.25,17.32,14.95,20.05
51025,Virginia,Brunswick County,Both,2007,29.39,25.97,32.97,20.81,18.12,24.02
51027,Virginia,Buchanan County,Both,2007,31.84,28.22,36.11,25.78,22.6,29.37
51029,Virginia,Buckingham County,Both,2007,29.9,26.52,33.58,22.61,19.81,25.98
51031,Virginia,Campbell County,Both,2007,25.39,22.08,28.77,20.31,17.66,23.22
51033,Virginia,Caroline County,Both,2007,25.44,22.18,29.23,19.27,16.42,22.53
51035,Virginia,Carroll County,Both,2007,29.36,25.95,33.03,24.01,21.21,27.28
51036,Virginia,Charles City County,Both,2007,27.91,24.64,32.03,20.17,17.38,23.53
51037,Virginia,Charlotte County,Both,2007,26.63,23.19,30.4,20.69,17.86,23.82
51041,Virginia,Chesterfield County,Both,2007,20.47,18.17,22.93,14.57,12.63,16.64
51043,Virginia,Clarke County,Both,2007,22.82,20,26.07,17.35,15.14,19.97
51045,Virginia,Craig County,Both,2007,25.21,21.9,29.04,20.37,17.51,23.7
51047,Virginia,Culpeper County,Both,2007,23.53,20.35,26.92,18.05,15.39,20.9
51049,Virginia,Cumberland County,Both,2007,29.54,25.87,33.67,22.81,19.82,26.26
51051,Virginia,Dickenson County,Both,2007,30.93,27.19,34.71,25.22,22.07,28.79
51053,Virginia,Dinwiddie County,Both,2007,27.64,24.35,31.15,20.19,17.46,22.9
51057,Virginia,Essex County,Both,2007,24.82,21.37,28.51,18.56,15.92,21.6
,Virginia,Fairfax County/Fairfax City,Both,2007,14.59,12.87,16.44,9.7,8.45,11.15
51061,Virginia,Fauquier County,Both,2007,22.45,19.67,25.61,16.6,14.24,18.98
51063,Virginia,Floyd County,Both,2007,26.31,22.98,29.77,21.03,18.31,24.37
51065,Virginia,Fluvanna County,Both,2007,23.01,19.94,26.38,16.98,14.59,19.73
51067,Virginia,Franklin County,Both,2007,27.04,23.84,30.84,21.13,18.33,24.26
51069,Virginia,Frederick County,Both,2007,23.96,21.01,27,18.48,16.28,21.42
51071,Virginia,Giles County,Both,2007,27.21,23.81,30.72,21.89,18.87,24.94
51073,Virginia,Gloucester County,Both,2007,25.86,22.71,29.53,20.35,17.52,23.51
51075,Virginia,Goochland County,Both,2007,24.7,21.77,27.94,18.37,15.86,21.18
51077,Virginia,Grayson County,Both,2007,29.12,25.44,32.92,23.68,20.5,27
51079,Virginia,Greene County,Both,2007,24.31,21,27.91,18.93,16.27,22
51081,Virginia,Greensville County,Both,2007,29.78,26.45,33.8,21.83,18.92,25.32
51083,Virginia,Halifax County,Both,2007,27.65,24.41,30.92,21.32,18.73,24.05
51085,Virginia,Hanover County,Both,2007,21.07,18.46,23.7,15.78,13.79,17.95
51087,Virginia,Henrico County,Both,2007,19.65,17.27,22.21,14.16,12.33,16.15
51089,Virginia,Henry County,Both,2007,30.87,27.46,34.63,23.87,20.9,27.16
51091,Virginia,Highland County,Both,2007,23.61,20.32,27.27,18.25,15.52,21.29
51093,Virginia,Isle of Wight County,Both,2007,21.33,18.42,24.7,15.88,13.64,18.5
51095,Virginia,James City County,Both,2007,17.26,14.86,20.03,12.06,10.29,14.21
51097,Virginia,King and Queen County,Both,2007,28.37,24.78,32.73,21.71,18.5,25.26
51099,Virginia,King George County,Both,2007,20.09,17.19,23.27,14.94,12.76,17.58
51101,Virginia,King William County,Both,2007,24.09,20.93,27.54,18.15,15.72,21.06
51103,Virginia,Lancaster County,Both,2007,22.99,20.04,26.38,16.98,14.48,19.79
51105,Virginia,Lee County,Both,2007,29.14,25.62,32.88,22.9,20.11,26
51107,Virginia,Loudoun County,Both,2007,13.79,12.06,15.73,9.01,7.71,10.52
51109,Virginia,Louisa County,Both,2007,27.05,23.83,30.82,20.73,18.04,23.87
51111,Virginia,Lunenburg County,Both,2007,30.37,26.68,34,23.46,20.46,26.79
51113,Virginia,Madison County,Both,2007,23.68,20.4,27.12,18.16,15.52,20.94
51115,Virginia,Mathews County,Both,2007,24.96,21.67,28.94,19.34,16.62,22.3
51117,Virginia,Mecklenburg County,Both,2007,28.87,25.54,32.69,21.21,18.48,24.27
51119,Virginia,Middlesex County,Both,2007,24.08,20.73,27.6,18.15,15.51,21.1
51121,Virginia,Montgomery County,Both,2007,18.75,16.39,21.16,13.96,12.17,16.12
51125,Virginia,Nelson County,Both,2007,24,20.65,27.39,18.26,15.55,21.16
51127,Virginia,New Kent County,Both,2007,23.1,19.96,26.6,17.13,14.48,20.13
51131,Virginia,Northampton County,Both,2007,26.37,23.02,29.65,19.15,16.6,22.09
51133,Virginia,Northumberland County,Both,2007,24.15,20.92,27.81,17.97,15.29,20.78
51135,Virginia,Nottoway County,Both,2007,29.12,25.67,33.23,22.27,19.28,25.56
51137,Virginia,Orange County,Both,2007,25.67,22.59,29.03,19.97,17.47,23.01
51139,Virginia,Page County,Both,2007,29.16,25.5,33.12,23.24,20.06,26.35
51141,Virginia,Patrick County,Both,2007,28.55,24.75,32.25,22.79,19.63,26.25
51143,Virginia,Pittsylvania County,Both,2007,26.78,23.76,29.78,20.68,18.29,23.28
51145,Virginia,Powhatan County,Both,2007,25.23,22.13,28.43,19.16,16.41,22.02
51147,Virginia,Prince Edward County,Both,2007,26.1,23.02,29.65,20.19,17.56,23.22
51149,Virginia,Prince George County,Both,2007,25.81,22.59,29.28,18.58,16.06,21.36
,Virginia,Prince William County/Manassas Park City,Both,2007,20.19,18.05,22.45,14.06,12.38,15.97
51155,Virginia,Pulaski County,Both,2007,30.01,26.57,33.61,24.33,21.38,27.37
51157,Virginia,Rappahannock County,Both,2007,20.89,17.92,24.33,15.25,12.94,18.01
51159,Virginia,Richmond County,Both,2007,28.54,24.85,32.22,21.89,18.96,25.19
51161,Virginia,Roanoke County,Both,2007,20.94,18.52,23.73,15.95,13.8,18.29
51163,Virginia,Rockbridge County,Both,2007,23.53,20.28,27.09,18.39,15.89,21.46
51165,Virginia,Rockingham County,Both,2007,21.78,19.17,24.83,17.14,14.83,19.72
51167,Virginia,Russell County,Both,2007,28.2,24.49,32.13,22.82,19.98,26.19
51169,Virginia,Scott County,Both,2007,29.86,26.38,33.3,24.05,21.07,27.42
51171,Virginia,Shenandoah County,Both,2007,24.55,21.29,27.89,19.14,16.65,21.87
51173,Virginia,Smyth County,Both,2007,28.96,25.62,32.73,23.16,19.92,26.62
,Virginia,Southampton County/Franklin City,Both,2007,25.79,22.59,29.32,19.51,17.09,22.59
51177,Virginia,Spotsylvania County,Both,2007,22.05,19.32,24.87,16.79,14.49,19.15
51179,Virginia,Stafford County,Both,2007,19.12,16.59,22.49,13.89,11.85,16.2
51181,Virginia,Surry County,Both,2007,24.73,21.56,28.38,18.15,15.51,21.41
51183,Virginia,Sussex County,Both,2007,27.58,24.28,31.49,19.98,17.37,23.23
51185,Virginia,Tazewell County,Both,2007,28,24.87,31.63,22.51,20,25.68
51187,Virginia,Warren County,Both,2007,25.58,22.42,28.97,19.51,16.95,22.4
51191,Virginia,Washington County,Both,2007,26.28,22.95,29.8,20.15,17.56,23.09
51193,Virginia,Westmoreland County,Both,2007,26.41,23.13,30.14,20.45,17.44,23.79
51195,Virginia,Wise County,Both,2007,30.71,27.24,34.04,24.22,21.14,27.27
51197,Virginia,Wythe County,Both,2007,29.56,26.06,33.21,23.91,20.95,27.11
51199,Virginia,York County,Both,2007,16.94,14.72,19.92,12.04,10.18,14.13
51510,Virginia,Alexandria City,Both,2007,14.97,13.12,17.11,9.39,8.14,11.01
51520,Virginia,Bristol City,Both,2007,28.71,25.05,32.77,21.92,18.8,25.46
51530,Virginia,Buena Vista City,Both,2007,30.91,27.13,35.56,25.21,21.77,28.82
51540,Virginia,Charlottesville City,Both,2007,22.26,19.08,26.23,14.66,12.31,18.13
51550,Virginia,Chesapeake City,Both,2007,19.88,17.7,22.5,14.7,12.93,16.88
51570,Virginia,Colonial Heights City,Both,2007,28.49,24.83,32.53,21.59,18.61,25.14
51580,Virginia,Covington City,Both,2007,30.01,26.06,34.32,23.62,20.24,27.21
51590,Virginia,Danville City,Both,2007,29.15,25.69,32.74,21.87,18.95,24.93
51595,Virginia,Emporia City,Both,2007,27.04,23.31,31.14,19.73,16.78,23.01
51610,Virginia,Falls Church City,Both,2007,12.76,10.85,15.07,8.1,6.85,9.7
51630,Virginia,Fredericksburg City,Both,2007,24.78,21.88,28.11,18.66,16.19,21.52
51640,Virginia,Galax City,Both,2007,31.38,27.64,35.54,25.06,21.85,28.88
51650,Virginia,Hampton City,Both,2007,25.04,22.33,28.11,17.97,15.95,20.42
51660,Virginia,Harrisonburg City,Both,2007,18.5,15.75,21.44,13.79,11.83,16.13
51670,Virginia,Hopewell City,Both,2007,34.41,30.19,38.19,26.5,23.21,29.87
51678,Virginia,Lexington City,Both,2007,17.79,14.86,20.94,12.45,10.16,14.94
51680,Virginia,Lynchburg City,Both,2007,22.92,20.07,26.25,17.71,15.26,20.29
51683,Virginia,Manassas City,Both,2007,23.49,20.37,26.84,16.54,14.34,19.36
51690,Virginia,Martinsville City,Both,2007,29.28,25.43,33.44,21.35,18.27,24.57
51700,Virginia,Newport News City,Both,2007,23.93,21.3,26.81,17.24,14.94,19.7
51710,Virginia,Norfolk City,Both,2007,25.23,22.55,27.98,18.42,16.49,20.64
51720,Virginia,Norton City,Both,2007,30.97,27.31,35.14,23.77,20.55,27.4
51730,Virginia,Petersburg City,Both,2007,30.02,26.38,33.91,20.49,17.75,23.44
51735,Virginia,Poquoson City,Both,2007,20.57,17.48,23.86,15.04,12.87,17.76
51740,Virginia,Portsmouth City,Both,2007,25.89,23,29.2,19.1,16.74,21.91
51750,Virginia,Radford City,Both,2007,21.95,18.73,25.41,16.75,14.16,19.51
51760,Virginia,Richmond City,Both,2007,23.67,21.05,26.54,16.99,14.82,19.26
51770,Virginia,Roanoke City,Both,2007,28.23,25.21,31.49,20.69,18.3,23.49
51775,Virginia,Salem City,Both,2007,25.49,22.29,29.11,19.23,16.6,22.3
51790,Virginia,Staunton City,Both,2007,23.54,20.45,26.97,18.48,15.85,21.61
51800,Virginia,Suffolk City,Both,2007,22.38,19.45,25.62,16.25,14.08,18.78
51810,Virginia,Virginia Beach City,Both,2007,21.62,19.23,24.19,16.16,14.31,18.33
51830,Virginia,Williamsburg City,Both,2007,16.77,14.25,19.71,11.67,9.87,13.85
51840,Virginia,Winchester City,Both,2007,24.89,21.7,28.57,18.5,15.94,21.48
,Washington,,Both,2007,19.57,19.07,20.16,14.25,13.88,14.69
53001,Washington,Adams County,Both,2007,17.03,14.77,19.39,12.07,10.46,14.16
53003,Washington,Asotin County,Both,2007,25.86,23,28.86,20.15,17.81,22.59
53005,Washington,Benton County,Both,2007,18.38,16.34,20.61,13.47,11.92,15.31
53007,Washington,Chelan County,Both,2007,19.47,17.02,22.16,14.47,12.75,16.56
53009,Washington,Clallam County,Both,2007,23.62,21.02,26.36,17.64,15.58,19.82
53011,Washington,Clark County,Both,2007,20.36,18.45,22.29,15.32,13.99,16.83
53013,Washington,Columbia County,Both,2007,22.13,19.36,25.46,16.96,14.7,19.54
53015,Washington,Cowlitz County,Both,2007,24.85,22.26,27.54,19.38,17.42,21.6
53017,Washington,Douglas County,Both,2007,20.62,17.97,23.42,15.5,13.61,17.61
53019,Washington,Ferry County,Both,2007,28,24.54,31.32,20.51,18.06,23.2
53021,Washington,Franklin County,Both,2007,17.09,14.97,19.85,12.14,10.34,14.16
53023,Washington,Garfield County,Both,2007,22.08,19.54,24.98,17.01,14.99,19.22
53025,Washington,Grant County,Both,2007,21.22,18.9,23.81,15.45,13.7,17.58
53027,Washington,Grays Harbor County,Both,2007,27.93,25.15,30.8,21.87,19.55,24.3
53029,Washington,Island County,Both,2007,19.36,17.39,21.5,14.01,12.45,15.8
53031,Washington,Jefferson County,Both,2007,21.11,18.78,23.72,15.36,13.61,17.38
53033,Washington,King County,Both,2007,15.84,14.93,16.97,10.72,10.05,11.51
53035,Washington,Kitsap County,Both,2007,21.22,18.94,23.35,15.1,13.61,16.79
53037,Washington,Kittitas County,Both,2007,17.62,15.61,19.92,12.96,11.37,14.69
53039,Washington,Klickitat County,Both,2007,21.83,19.37,24.49,16.41,14.46,18.55
53041,Washington,Lewis County,Both,2007,23.11,20.7,25.88,17.84,15.77,19.89
53043,Washington,Lincoln County,Both,2007,21.34,18.51,24.25,15.77,13.78,18.33
53045,Washington,Mason County,Both,2007,28.11,25.38,31.22,22,19.85,24.43
53047,Washington,Okanogan County,Both,2007,26.26,23.79,28.98,19.22,17.26,21.34
53049,Washington,Pacific County,Both,2007,26.88,24.16,29.71,21.03,18.79,23.44
53051,Washington,Pend Oreille County,Both,2007,27.5,24.34,30.9,20.47,18.19,23.17
53053,Washington,Pierce County,Both,2007,22.56,21.01,24.39,16.86,15.58,18.23
53055,Washington,San Juan County,Both,2007,16.33,14.34,18.79,11.34,9.73,13.17
53057,Washington,Skagit County,Both,2007,20.63,18.28,23.07,15.54,13.99,17.51
53059,Washington,Skamania County,Both,2007,21.66,18.76,24.93,16.02,13.98,18.49
53061,Washington,Snohomish County,Both,2007,19.89,18.23,21.58,14.94,13.64,16.37
53063,Washington,Spokane County,Both,2007,22.42,20.68,24.15,16.87,15.58,18.26
53065,Washington,Stevens County,Both,2007,26.79,24.11,29.62,20.2,18.15,22.54
53067,Washington,Thurston County,Both,2007,21.18,19.06,23.44,15.72,14.19,17.2
53069,Washington,Wahkiakum County,Both,2007,22.77,19.66,26.1,17.34,15.01,20
53071,Washington,Walla Walla County,Both,2007,17.66,15.31,20.1,12.99,11.29,14.94
53073,Washington,Whatcom County,Both,2007,19.73,17.99,21.76,14.29,12.83,15.78
53075,Washington,Whitman County,Both,2007,13.91,12.1,15.89,9.54,8.29,11.15
53077,Washington,Yakima County,Both,2007,20.04,17.91,22.36,14.57,12.95,16.22
,West Virginia,,Both,2007,28.68,27.99,29.48,23.15,22.47,23.9
54001,West Virginia,Barbour County,Both,2007,29.06,25.82,32.74,23.89,20.89,27.28
54003,West Virginia,Berkeley County,Both,2007,29.68,26.9,32.58,24.34,22.06,26.86
54005,West Virginia,Boone County,Both,2007,31.75,28.28,35.52,26.71,23.61,30.23
54007,West Virginia,Braxton County,Both,2007,32.17,28.46,35.68,26.7,23.29,29.96
54009,West Virginia,Brooke County,Both,2007,30.7,27.09,34.44,24.78,21.75,27.98
54011,West Virginia,Cabell County,Both,2007,29,26.08,31.84,22.96,20.49,25.59
54013,West Virginia,Calhoun County,Both,2007,33.63,29.67,38.22,28.48,25.09,32.27
54015,West Virginia,Clay County,Both,2007,30.78,26.69,35.1,25.34,21.77,29.4
54017,West Virginia,Doddridge County,Both,2007,32.55,28.66,36.44,26.79,23.26,30.68
54019,West Virginia,Fayette County,Both,2007,30.24,26.83,33.8,24.38,21.51,27.32
54021,West Virginia,Gilmer County,Both,2007,30.93,27.24,34.96,24.57,21.42,28.52
54023,West Virginia,Grant County,Both,2007,27.84,23.98,31.89,22.82,19.61,26.22
54025,West Virginia,Greenbrier County,Both,2007,27.94,24.87,31.25,22.35,19.6,25.41
54027,West Virginia,Hampshire County,Both,2007,29.55,26.18,33.24,24.07,21.04,27.26
54029,West Virginia,Hancock County,Both,2007,28.33,24.84,32.03,22.96,20.13,26.36
54031,West Virginia,Hardy County,Both,2007,29.5,26.05,33.22,24.32,21.27,27.81
54033,West Virginia,Harrison County,Both,2007,27.16,24.21,30.23,22.22,19.87,24.82
54035,West Virginia,Jackson County,Both,2007,28.52,25.29,32.08,22.99,20.04,26.22
54037,West Virginia,Jefferson County,Both,2007,24.53,21.61,27.73,18.79,16.47,21.51
54039,West Virginia,Kanawha County,Both,2007,26.9,24.89,29.24,20.92,19.04,22.91
54041,West Virginia,Lewis County,Both,2007,32.11,28.63,35.77,26.19,23.14,29.3
54043,West Virginia,Lincoln County,Both,2007,32.63,29.23,36.81,26.81,23.75,30.59
54045,West Virginia,Logan County,Both,2007,33.83,30.25,37.66,28.78,26.05,32.28
54047,West Virginia,McDowell County,Both,2007,35.87,32.07,39.77,29.99,26.53,33.71
54049,West Virginia,Marion County,Both,2007,24.6,21.85,27.55,19.64,17.23,22.43
54051,West Virginia,Marshall County,Both,2007,30.09,26.69,33.75,23.87,21.16,27.2
54053,West Virginia,Mason County,Both,2007,32.17,28.58,35.92,26.23,23.1,29.72
54055,West Virginia,Mercer County,Both,2007,30.97,28.3,34.02,25.32,22.86,28.19
54057,West Virginia,Mineral County,Both,2007,26.17,22.55,29.8,21.31,18.56,24.2
54059,West Virginia,Mingo County,Both,2007,33.24,29.82,36.74,27.52,24.34,31.08
54061,West Virginia,Monongalia County,Both,2007,21.41,18.94,24.06,16.27,14.34,18.48
54063,West Virginia,Monroe County,Both,2007,26.98,23.35,30.56,22.16,19.11,25.24
54065,West Virginia,Morgan County,Both,2007,29.34,26.05,32.99,23.44,20.55,26.63
54067,West Virginia,Nicholas County,Both,2007,30.33,27.14,34.14,24.38,21.74,27.44
54069,West Virginia,Ohio County,Both,2007,29.29,26.29,32.61,23.15,20.61,26.15
54071,West Virginia,Pendleton County,Both,2007,25.37,22,29.48,20.27,17.58,23.64
54073,West Virginia,Pleasants County,Both,2007,30.86,26.97,34.86,24.94,21.65,28.71
54075,West Virginia,Pocahontas County,Both,2007,28.64,25.03,32.56,23.03,20.02,26.55
54077,West Virginia,Preston County,Both,2007,27.8,24.72,31.18,22.94,20.04,26
54079,West Virginia,Putnam County,Both,2007,24.15,21.43,27,18.93,16.53,21.57
54081,West Virginia,Raleigh County,Both,2007,29.73,26.73,32.73,24.34,21.65,26.93
54083,West Virginia,Randolph County,Both,2007,28.98,25.69,32.47,23.27,20.35,26.29
54085,West Virginia,Ritchie County,Both,2007,31.78,27.98,35.7,26.17,22.73,29.84
54087,West Virginia,Roane County,Both,2007,32.7,29.15,36.55,27.19,24.09,30.81
54089,West Virginia,Summers County,Both,2007,29.99,26.49,33.77,25.04,21.91,28.55
54091,West Virginia,Taylor County,Both,2007,26.36,23.41,29.92,22.06,19.29,25.34
54093,West Virginia,Tucker County,Both,2007,28.33,24.91,32.32,22.96,20.17,26.37
54095,West Virginia,Tyler County,Both,2007,30.62,26.65,34.66,24.95,21.52,28.73
54097,West Virginia,Upshur County,Both,2007,28.67,25.33,32.22,23.15,20.4,26.38
54099,West Virginia,Wayne County,Both,2007,31.27,28.1,34.69,25.78,22.79,28.93
54101,West Virginia,Webster County,Both,2007,33.61,29.53,37.83,27.74,24.26,31.54
54103,West Virginia,Wetzel County,Both,2007,29.28,25.64,33.05,23.77,20.67,27.09
54105,West Virginia,Wirt County,Both,2007,30.22,26.41,34.19,25.02,21.49,28.85
54107,West Virginia,Wood County,Both,2007,30.67,28.03,33.76,24.98,22.6,27.53
54109,West Virginia,Wyoming County,Both,2007,33.08,29.53,36.87,28.11,24.96,31.63
,Wisconsin,,Both,2007,23.47,22.89,24.08,17.39,16.93,17.92
55001,Wisconsin,Adams County,Both,2007,27.58,24.12,31,21.24,18.46,24.04
55003,Wisconsin,Ashland County,Both,2007,26,22.84,29.72,19.61,17.03,22.39
55005,Wisconsin,Barron County,Both,2007,25.41,22.4,28.79,20.13,17.52,22.86
55007,Wisconsin,Bayfield County,Both,2007,24.27,21.51,27.48,17.8,15.51,20.37
55009,Wisconsin,Brown County,Both,2007,22.43,19.93,25.14,16.47,14.6,18.64
55011,Wisconsin,Buffalo County,Both,2007,23.77,20.74,27.24,18.27,15.58,21.06
55013,Wisconsin,Burnett County,Both,2007,25.93,23.02,29.37,19.73,17.32,22.42
55015,Wisconsin,Calumet County,Both,2007,20.33,17.7,23.48,15.47,13.33,18.04
55017,Wisconsin,Chippewa County,Both,2007,24.04,20.83,27.19,18.95,16.29,21.77
55019,Wisconsin,Clark County,Both,2007,24.95,21.83,28.5,19.9,17.15,23.03
55021,Wisconsin,Columbia County,Both,2007,23.88,20.91,27.05,18.26,15.91,20.85
55023,Wisconsin,Crawford County,Both,2007,23.87,20.88,27.11,18.53,15.98,21.42
55025,Wisconsin,Dane County,Both,2007,17.51,15.52,19.83,11.94,10.55,13.6
55027,Wisconsin,Dodge County,Both,2007,24.98,21.97,28.09,18.67,16.2,21.12
55029,Wisconsin,Door County,Both,2007,20.82,18.08,24.01,15.38,13.28,17.87
55031,Wisconsin,Douglas County,Both,2007,26.85,23.78,30.3,20.7,18.09,23.65
55033,Wisconsin,Dunn County,Both,2007,21.43,18.47,24.5,15.91,13.66,18.43
55035,Wisconsin,Eau Claire County,Both,2007,21.55,18.78,24.64,16.01,13.77,18.55
55037,Wisconsin,Florence County,Both,2007,25.72,22.31,29.08,19.95,17.17,22.86
55039,Wisconsin,Fond du Lac County,Both,2007,23.19,20.48,26.26,17.79,15.45,20.32
55041,Wisconsin,Forest County,Both,2007,30.16,27.1,33.75,23.18,20.5,26.42
55043,Wisconsin,Grant County,Both,2007,22.48,19.53,25.6,17.44,15.37,20.08
55045,Wisconsin,Green County,Both,2007,22.94,20.04,26.37,18.19,15.66,20.92
55047,Wisconsin,Green Lake County,Both,2007,24.94,21.71,28.18,19,16.57,21.76
55049,Wisconsin,Iowa County,Both,2007,21.19,18.35,24.27,15.92,13.68,18.47
55051,Wisconsin,Iron County,Both,2007,23.58,20.53,26.73,18.49,16.08,21.17
55053,Wisconsin,Jackson County,Both,2007,28.29,25.03,31.47,21.39,18.66,24.29
55055,Wisconsin,Jefferson County,Both,2007,24.31,21.4,27.39,18.05,15.69,20.47
55057,Wisconsin,Juneau County,Both,2007,26.8,23.35,30.17,20.83,18.03,23.75
55059,Wisconsin,Kenosha County,Both,2007,26.87,23.85,30.1,20.34,17.89,23.03
55061,Wisconsin,Kewaunee County,Both,2007,23.53,20.58,26.9,18.5,15.93,21.56
55063,Wisconsin,La Crosse County,Both,2007,22.87,20.2,26.02,17.08,14.9,19.79
55065,Wisconsin,Lafayette County,Both,2007,21.66,18.7,24.89,17.1,14.78,19.94
55067,Wisconsin,Langlade County,Both,2007,26.95,23.61,30.55,22.23,19.57,25.36
55069,Wisconsin,Lincoln County,Both,2007,25.74,22.58,28.99,21.07,18.19,23.82
55071,Wisconsin,Manitowoc County,Both,2007,24.33,21.55,27.38,19.06,16.82,21.83
55073,Wisconsin,Marathon County,Both,2007,22.4,19.66,25.29,17.39,15.16,20.01
55075,Wisconsin,Marinette County,Both,2007,27.86,24.75,31.56,21.47,18.85,24.67
55077,Wisconsin,Marquette County,Both,2007,27.2,24.15,31.05,20.9,18.39,23.95
55078,Wisconsin,Menominee County,Both,2007,38.06,34.01,42.47,24.02,20.69,27.85
55079,Wisconsin,Milwaukee County,Both,2007,27.5,25.64,29.25,19.66,18.2,21.09
55081,Wisconsin,Monroe County,Both,2007,26.27,22.96,29.74,20.65,18.04,23.62
55083,Wisconsin,Oconto County,Both,2007,25.24,22.1,28.45,20.09,17.52,23.12
55085,Wisconsin,Oneida County,Both,2007,25.12,22.15,28.5,19.46,16.9,22.44
55087,Wisconsin,Outagamie County,Both,2007,21.44,18.99,24.39,15.61,13.66,18.08
55089,Wisconsin,Ozaukee County,Both,2007,17.5,15.08,19.96,12.27,10.51,14.15
55091,Wisconsin,Pepin County,Both,2007,23.37,20.35,26.57,17.49,15.11,20.03
55093,Wisconsin,Pierce County,Both,2007,22.2,19.5,25.42,16.16,14.06,18.77
55095,Wisconsin,Polk County,Both,2007,23.65,20.77,26.88,18.37,16.12,20.98
55097,Wisconsin,Portage County,Both,2007,21.41,18.72,24.42,16,13.79,18.62
55099,Wisconsin,Price County,Both,2007,23.7,20.7,27.28,19.1,16.48,22.07
55101,Wisconsin,Racine County,Both,2007,26.43,23.52,29.46,19.65,17.49,22.15
