fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48173,Texas,Glasscock County,Both,1997,22.39,18.37,26.58,16.91,13.85,20.51
48175,Texas,Goliad County,Both,1997,22.69,18.99,26.93,17.05,13.84,20.91
48177,Texas,Gonzales County,Both,1997,25.48,21.15,29.92,19.86,16.16,23.62
48179,Texas,Gray County,Both,1997,27.29,23.06,31.95,23.28,19.49,27.61
48181,Texas,Grayson County,Both,1997,27.2,23.2,31.55,22.16,18.58,26.35
48183,Texas,Gregg County,Both,1997,26.78,23.06,31.24,22.08,18.63,25.86
48185,Texas,Grimes County,Both,1997,26.9,22.85,31.37,21.71,18.03,25.95
48187,Texas,Guadalupe County,Both,1997,23.95,20.17,27.98,18.36,15.16,22
48189,Texas,Hale County,Both,1997,25.04,20.98,29.41,18.64,15.26,22.3
48191,Texas,Hall County,Both,1997,24.96,20.62,29.62,19.92,16.2,23.84
48193,Texas,Hamilton County,Both,1997,24.66,20.71,29.5,20.82,17.18,25.18
48195,Texas,Hansford County,Both,1997,24.13,20.03,28.72,19.31,15.82,23.55
48197,Texas,Hardeman County,Both,1997,26.5,22.1,31.22,22.19,18.36,26.16
48199,Texas,Hardin County,Both,1997,26.36,22.13,30.91,22.13,18.13,26.38
48201,Texas,Harris County,Both,1997,22.69,20.6,24.9,16.72,15.01,18.42
48203,Texas,Harrison County,Both,1997,26.22,22.23,30.2,21.74,18.04,25.81
48205,Texas,Hartley County,Both,1997,24.21,20.17,28.82,19.84,16.32,23.97
48207,Texas,Haskell County,Both,1997,24.37,20.36,29.02,19.9,16.19,24.05
48209,Texas,Hays County,Both,1997,20.73,17.37,24.43,14.92,12.12,17.99
48211,Texas,Hemphill County,Both,1997,23.28,19.36,27.73,18.56,15.08,22.35
48213,Texas,Henderson County,Both,1997,27.19,22.97,31.56,22.72,18.89,27.08
48215,Texas,Hidalgo County,Both,1997,21.07,17.95,24.82,13.43,11.15,16.25
48217,Texas,Hill County,Both,1997,25.49,21.36,30.02,20.46,16.89,24.62
48219,Texas,Hockley County,Both,1997,25.12,20.94,29.36,19.62,16.07,23.59
48221,Texas,Hood County,Both,1997,24.72,20.92,28.98,19.94,16.47,23.57
48223,Texas,Hopkins County,Both,1997,26.86,22.69,31.9,22.66,18.93,27.38
48225,Texas,Houston County,Both,1997,24.73,20.8,29,20.35,16.78,24.47
48227,Texas,Howard County,Both,1997,26.07,22.02,30.5,20.85,17.44,25.13
48229,Texas,Hudspeth County,Both,1997,23.48,19.3,28.2,16.1,13.01,19.76
48231,Texas,Hunt County,Both,1997,25.43,21.59,29.95,21.02,17.42,25.14
48233,Texas,Hutchinson County,Both,1997,26.53,22.29,31.53,22.36,18.65,26.92
48235,Texas,Irion County,Both,1997,21.5,17.98,25.58,16.42,13.39,20.23
48237,Texas,Jack County,Both,1997,26.94,22.69,32.13,22.8,18.88,27.24
48239,Texas,Jackson County,Both,1997,25.3,20.91,29.6,19.61,16.11,23.83
48241,Texas,Jasper County,Both,1997,27.28,23.06,31.78,22.45,18.51,26.52
48243,Texas,Jeff Davis County,Both,1997,17.99,14.74,21.3,12.73,10.43,15.56
48245,Texas,Jefferson County,Both,1997,25.37,21.83,29.54,20.05,16.81,23.37
48247,Texas,Jim Hogg County,Both,1997,22.33,18.56,26.33,14.63,11.96,18.14
48249,Texas,Jim Wells County,Both,1997,22.91,19.16,27.69,15.65,12.54,18.98
48251,Texas,Johnson County,Both,1997,26.02,22.03,30.54,21.09,17.85,25.1
48253,Texas,Jones County,Both,1997,27.73,23.54,32.54,22.76,18.97,27.37
48255,Texas,Karnes County,Both,1997,25.68,21.33,29.86,19.55,16.16,23.54
48257,Texas,Kaufman County,Both,1997,26.17,21.86,30.72,21.28,17.51,25.25
48259,Texas,Kendall County,Both,1997,20.95,17.34,25.03,15.62,12.68,19.1
48261,Texas,Kenedy County,Both,1997,18.9,15.44,22.85,11.83,9.25,14.74
48263,Texas,Kent County,Both,1997,23.72,19.54,27.92,19.2,15.59,23.21
48265,Texas,Kerr County,Both,1997,23.82,20.01,27.76,18.79,15.34,22.3
48267,Texas,Kimble County,Both,1997,26.03,22.11,30.68,21.04,17.53,25.29
48269,Texas,King County,Both,1997,20.75,17.14,24.74,16.44,13.28,19.97
48271,Texas,Kinney County,Both,1997,20.75,16.86,24.54,14.75,11.62,17.89
48273,Texas,Kleberg County,Both,1997,20.97,17.33,25.15,14.5,11.75,17.69
48275,Texas,Knox County,Both,1997,23.76,19.56,28.05,18.78,15.19,22.81
48277,Texas,Lamar County,Both,1997,26.8,22.55,31.72,22.87,18.94,27.16
48279,Texas,Lamb County,Both,1997,25.08,21.12,29.69,18.96,15.67,22.9
48281,Texas,Lampasas County,Both,1997,25.01,20.57,29.5,20.42,16.6,24.64
48283,Texas,La Salle County,Both,1997,24.42,20.43,29.15,16.96,13.59,20.98
48285,Texas,Lavaca County,Both,1997,25.79,21.6,30.24,21.05,17.52,25.38
48287,Texas,Lee County,Both,1997,24.79,20.79,28.97,20.2,16.61,24.2
48289,Texas,Leon County,Both,1997,25.41,21.4,30.4,20.85,17.29,25.19
48291,Texas,Liberty County,Both,1997,28.6,24.25,33.57,23.71,19.68,28.24
48293,Texas,Limestone County,Both,1997,26.91,22.6,31.89,21.92,18.07,26.5
48295,Texas,Lipscomb County,Both,1997,22.86,18.87,26.98,18.02,14.58,21.78
48297,Texas,Live Oak County,Both,1997,23.99,20.35,28.37,18.27,14.95,21.91
48299,Texas,Llano County,Both,1997,24.31,20.46,28.34,20.23,16.83,24.05
48301,Texas,Loving County,Both,1997,28.88,24.3,34.25,25.24,20.86,30.3
48303,Texas,Lubbock County,Both,1997,24.54,21.2,28.29,18.68,15.79,22.1
48305,Texas,Lynn County,Both,1997,24.64,20.61,29.36,18.84,15.35,23.11
48307,Texas,McCulloch County,Both,1997,25.72,21.49,30.17,20.84,17.3,25.19
48309,Texas,McLennan County,Both,1997,24.14,20.77,28.14,19.42,16.44,22.96
48311,Texas,McMullen County,Both,1997,22.74,18.95,26.79,16.95,13.93,20.53
48313,Texas,Madison County,Both,1997,25.42,21.49,29.46,20.79,17.22,24.8
48315,Texas,Marion County,Both,1997,27.2,22.61,32.25,22.82,19,27
48317,Texas,Martin County,Both,1997,25.07,20.94,29.62,19.18,15.43,23.25
48319,Texas,Mason County,Both,1997,21.83,18.35,25.88,17,13.81,20.85
48321,Texas,Matagorda County,Both,1997,26.24,22.07,31.11,19.82,16.48,23.58
48323,Texas,Maverick County,Both,1997,23.67,19.35,28.85,14.83,11.89,18.39
48325,Texas,Medina County,Both,1997,23.77,19.84,27.59,17.61,14.54,21.18
48327,Texas,Menard County,Both,1997,22.72,18.86,27.09,17.4,14.22,20.94
48329,Texas,Midland County,Both,1997,23.24,19.55,27.13,17.17,14.23,20.58
48331,Texas,Milam County,Both,1997,25.58,21.51,30.21,21.16,17.45,25.36
48333,Texas,Mills County,Both,1997,23.07,19.17,27.14,18.63,15.16,22.58
48335,Texas,Mitchell County,Both,1997,26.4,22.11,31.04,20.93,17.42,25.25
48337,Texas,Montague County,Both,1997,27.81,23.36,32.4,23.68,19.59,28.07
48339,Texas,Montgomery County,Both,1997,24.18,20.61,27.94,19.3,16.25,22.75
48341,Texas,Moore County,Both,1997,26.64,22.35,31.51,21.04,17.41,25.07
48343,Texas,Morris County,Both,1997,26.47,22.09,31.4,21.68,17.79,26.59
48345,Texas,Motley County,Both,1997,23.96,19.83,28.44,19.66,16.01,23.67
48347,Texas,Nacogdoches County,Both,1997,23.91,20.15,28.24,19.19,15.89,22.99
48349,Texas,Navarro County,Both,1997,26.55,22.39,31.07,21.41,17.96,25.65
48351,Texas,Newton County,Both,1997,28.08,23.65,33.27,23.46,19.37,28.24
48353,Texas,Nolan County,Both,1997,25.97,21.94,30.82,21.06,17.44,25.51
48355,Texas,Nueces County,Both,1997,23.33,19.98,27,16.66,13.93,19.86
48357,Texas,Ochiltree County,Both,1997,26.22,22.05,30.92,21.33,17.66,25.48
48359,Texas,Oldham County,Both,1997,21.66,18.04,25.52,17.32,14.15,20.9
48361,Texas,Orange County,Both,1997,27.7,23.68,32.21,23.6,19.97,27.67
48363,Texas,Palo Pinto County,Both,1997,28.29,23.87,32.95,23.38,19.71,27.72
48365,Texas,Panola County,Both,1997,26.63,22.53,31.4,22.09,18.38,26.22
48367,Texas,Parker County,Both,1997,25.66,21.5,30.25,21.1,17.67,25.35
48369,Texas,Parmer County,Both,1997,24.04,20.29,28.4,18.22,14.69,22.29
48371,Texas,Pecos County,Both,1997,23.19,19.08,27.27,16.75,13.66,20.58
48373,Texas,Polk County,Both,1997,27.61,23.38,32.7,22.54,18.83,26.9
48375,Texas,Potter County,Both,1997,28.37,24.35,32.9,22.79,19.22,27.33
48377,Texas,Presidio County,Both,1997,22.64,18.38,27.73,14.72,11.7,17.96
48379,Texas,Rains County,Both,1997,26.92,22.75,31.64,22.46,18.47,26.89
48381,Texas,Randall County,Both,1997,20.56,17.16,24.04,16.44,13.67,19.7
48383,Texas,Reagan County,Both,1997,26.3,22,31.07,19.88,16.14,24.15
48385,Texas,Real County,Both,1997,23.39,19.45,27.99,18.5,15.16,22.77
48387,Texas,Red River County,Both,1997,28.43,24.2,33.36,24.05,19.96,29.3
48389,Texas,Reeves County,Both,1997,25.65,21.3,30.07,18.29,14.89,21.97
48391,Texas,Refugio County,Both,1997,24.49,20.54,29.13,18.23,14.67,21.89
48393,Texas,Roberts County,Both,1997,20.04,16.45,24.27,16.21,13.02,20.08
48395,Texas,Robertson County,Both,1997,25.16,21.47,29.71,20.17,16.8,24.11
48397,Texas,Rockwall County,Both,1997,21.02,17.32,24.72,16.86,13.8,20.41
48399,Texas,Runnels County,Both,1997,25.28,21.56,29.82,20.41,16.91,24.15
48401,Texas,Rusk County,Both,1997,26.46,22.42,31.02,21.77,18.24,25.91
48403,Texas,Sabine County,Both,1997,26.83,22.66,31.73,22.45,18.68,26.92
48405,Texas,San Augustine County,Both,1997,25.97,21.9,30.49,21.3,17.67,25.55
48407,Texas,San Jacinto County,Both,1997,27.51,22.91,32.09,22.89,18.93,27.12
48409,Texas,San Patricio County,Both,1997,24.26,20.28,28.49,17.99,14.72,21.84
48411,Texas,San Saba County,Both,1997,24.97,21.11,29.43,20.24,16.56,24.2
48413,Texas,Schleicher County,Both,1997,22.4,18.59,26.62,16.43,13.47,19.84
48415,Texas,Scurry County,Both,1997,26.42,22.56,30.79,21.39,17.61,25.44
48417,Texas,Shackelford County,Both,1997,22.54,18.76,27.05,18.39,15.25,22.3
48419,Texas,Shelby County,Both,1997,27.02,22.81,31.59,22.24,18.38,26.56
48421,Texas,Sherman County,Both,1997,22.14,18.21,26.35,17.28,14.15,21.06
48423,Texas,Smith County,Both,1997,23.04,19.49,26.87,18.27,15.18,21.73
48425,Texas,Somervell County,Both,1997,23.65,19.5,28.29,18.39,14.76,22.22
48427,Texas,Starr County,Both,1997,22.52,18.36,27.22,14.39,11.58,18.26
48429,Texas,Stephens County,Both,1997,27.18,22.98,31.5,22.75,18.86,27.02
48431,Texas,Sterling County,Both,1997,22.35,18.64,26.55,17.2,14.18,20.97
48433,Texas,Stonewall County,Both,1997,25.02,20.95,29.84,20.55,16.74,24.91
48435,Texas,Sutton County,Both,1997,24.17,20.04,28.36,18.16,14.84,21.78
48437,Texas,Swisher County,Both,1997,23.61,19.82,28.17,18.27,14.85,22.1
48439,Texas,Tarrant County,Both,1997,23.75,21.05,26.53,18.6,16.36,21.22
48441,Texas,Taylor County,Both,1997,23.98,20.48,27.9,19.28,16.33,22.83
48443,Texas,Terrell County,Both,1997,20.52,17.11,24.39,14.52,11.7,17.71
48445,Texas,Terry County,Both,1997,27.11,23.11,31.57,21.24,17.85,25.41
48447,Texas,Throckmorton County,Both,1997,23.4,19.43,27.66,19.05,15.65,22.79
48449,Texas,Titus County,Both,1997,26.92,22.83,31.54,21.72,18.02,26.08
48451,Texas,Tom Green County,Both,1997,24.04,20.21,28.12,18.69,15.71,22.06
48453,Texas,Travis County,Both,1997,20.39,17.75,23.19,14.64,12.44,17.15
48455,Texas,Trinity County,Both,1997,27.24,22.65,32.02,22.73,18.54,27.05
48457,Texas,Tyler County,Both,1997,27.57,23.2,32.49,22.94,18.99,27.36
48459,Texas,Upshur County,Both,1997,26.89,22.36,31.81,22.55,18.56,27.37
48461,Texas,Upton County,Both,1997,23.89,20.06,28.49,17.72,14.49,21.44
48463,Texas,Uvalde County,Both,1997,23.28,19.51,27.9,16.45,13.42,20.13
48465,Texas,Val Verde County,Both,1997,21.87,18.06,26.29,15.38,12.53,18.79
48467,Texas,Van Zandt County,Both,1997,26.45,22.3,31.32,22,18.2,26.6
48469,Texas,Victoria County,Both,1997,24.61,20.75,29.12,18.6,15.32,22.48
48471,Texas,Walker County,Both,1997,23.58,20,27.55,18.63,15.4,22.18
48473,Texas,Waller County,Both,1997,23.76,19.97,28.04,18.25,15.22,22.09
48475,Texas,Ward County,Both,1997,25.25,21.15,29.71,19.37,15.98,23.44
48477,Texas,Washington County,Both,1997,23.68,19.92,28.06,19.32,15.89,23.37
48479,Texas,Webb County,Both,1997,22.57,18.92,26.88,14.19,11.32,17.41
48481,Texas,Wharton County,Both,1997,24.16,20.31,28.49,18.13,14.9,21.74
48483,Texas,Wheeler County,Both,1997,24.38,20.35,29.01,20.05,16.44,24.16
48485,Texas,Wichita County,Both,1997,25.83,21.7,30.05,21.05,17.51,25.02
48487,Texas,Wilbarger County,Both,1997,25.77,21.63,30.03,21.17,17.53,25.2
48489,Texas,Willacy County,Both,1997,21.73,17.6,26.36,13.56,10.74,16.8
48491,Texas,Williamson County,Both,1997,20.84,17.86,24.54,16.36,13.63,19.62
48493,Texas,Wilson County,Both,1997,23.55,19.6,28.1,18.05,14.75,21.87
48495,Texas,Winkler County,Both,1997,27.72,23.44,32.53,21.85,17.94,26.24
48497,Texas,Wise County,Both,1997,26.49,22.47,31.21,22.06,18.52,26.27
48499,Texas,Wood County,Both,1997,25.64,21.94,29.9,21.29,17.61,25.55
48501,Texas,Yoakum County,Both,1997,26.85,22.74,31.34,21.2,17.62,25.21
48503,Texas,Young County,Both,1997,27.36,23.21,32.28,22.97,19.12,27.13
48505,Texas,Zapata County,Both,1997,23.44,19.09,28.32,15.8,12.74,19.35
48507,Texas,Zavala County,Both,1997,23.56,19.44,28.38,15.26,12.02,18.96
,Utah,,Both,1997,17.42,16.4,18.52,13.87,13,14.84
49001,Utah,Beaver County,Both,1997,22.93,18.98,27.42,18.76,15.45,22.6
49003,Utah,Box Elder County,Both,1997,17.89,15.1,21.32,14.87,12.18,17.98
49005,Utah,Cache County,Both,1997,14.32,12.13,16.86,11.49,9.59,13.76
49007,Utah,Carbon County,Both,1997,22.07,18.81,25.52,18.63,15.61,21.89
49009,Utah,Daggett County,Both,1997,21.97,18.22,25.99,17.78,14.45,21.66
49011,Utah,Davis County,Both,1997,15.54,13.23,18.04,12.33,10.49,14.49
49013,Utah,Duchesne County,Both,1997,20.72,17.48,24.24,16.94,13.96,20.23
49015,Utah,Emery County,Both,1997,21.39,18.1,25.3,17.87,14.83,21.13
49017,Utah,Garfield County,Both,1997,20.71,17.19,24.58,16.59,13.53,20.21
49019,Utah,Grand County,Both,1997,24.5,20.97,28.48,20.1,16.99,23.89
49021,Utah,Iron County,Both,1997,18.27,15.37,21.65,14.77,12.18,17.78
49023,Utah,Juab County,Both,1997,20.86,17.49,24.98,17.88,14.8,21.57
49025,Utah,Kane County,Both,1997,19.92,16.69,24.01,16.75,13.77,20.35
49027,Utah,Millard County,Both,1997,20.11,17.03,23.46,16.38,13.77,19.56
49029,Utah,Morgan County,Both,1997,15.47,12.55,19.16,11.99,9.42,15.01
49031,Utah,Piute County,Both,1997,21.52,17.87,25.55,17.62,14.47,21.57
49033,Utah,Rich County,Both,1997,16.7,13.83,20.4,13.35,10.72,16.69
49035,Utah,Salt Lake County,Both,1997,18.6,16.8,20.44,14.39,12.84,16.15
49037,Utah,San Juan County,Both,1997,25.33,21.33,30,19.66,15.89,23.75
49039,Utah,Sanpete County,Both,1997,18.62,15.59,21.89,15.3,12.81,18.51
49041,Utah,Sevier County,Both,1997,21.14,17.66,24.83,17.35,14.33,20.74
49043,Utah,Summit County,Both,1997,13.94,11.81,16.19,10.15,8.41,11.94
49045,Utah,Tooele County,Both,1997,20.69,17.91,23.4,17.22,14.66,19.82
49047,Utah,Uintah County,Both,1997,23.99,20.73,27.18,19.19,16.41,22.19
49049,Utah,Utah County,Both,1997,12.19,10.39,14.1,9.88,8.38,11.49
49051,Utah,Wasatch County,Both,1997,15.12,12.93,17.46,11.12,9.34,13.21
49053,Utah,Washington County,Both,1997,19.04,16.21,22.04,16.18,13.69,18.82
49055,Utah,Wayne County,Both,1997,19.19,15.7,22.8,15.55,12.53,18.94
49057,Utah,Weber County,Both,1997,20.02,17.3,22.61,16.62,14.14,19.14
,Vermont,,Both,1997,22.87,22.01,23.81,18.75,17.98,19.62
50001,Vermont,Addison County,Both,1997,21.25,18.76,24.07,16.89,14.59,19.23
50003,Vermont,Bennington County,Both,1997,24.24,21.61,27.17,20.01,17.36,22.68
50005,Vermont,Caledonia County,Both,1997,24.08,21.21,27.22,19.92,17.46,22.73
50007,Vermont,Chittenden County,Both,1997,20.95,19.07,22.72,16.69,15.12,18.31
50009,Vermont,Essex County,Both,1997,27.52,23.39,31.57,23.71,19.93,27.5
50011,Vermont,Franklin County,Both,1997,25.62,23.01,28.33,22.11,19.6,24.81
50013,Vermont,Grand Isle County,Both,1997,23.44,19.97,27.33,19.51,16.27,22.96
50015,Vermont,Lamoille County,Both,1997,20.9,18.16,23.9,17.11,14.54,19.73
50017,Vermont,Orange County,Both,1997,23.34,20.44,26.5,18.54,15.99,21.55
50019,Vermont,Orleans County,Both,1997,26.28,23.16,29.51,23.06,20.14,26.37
50021,Vermont,Rutland County,Both,1997,25.9,23.34,28.5,21.52,19.19,23.94
50023,Vermont,Washington County,Both,1997,22.72,20.49,25.41,18.66,16.61,20.95
50025,Vermont,Windham County,Both,1997,22.27,19.88,25.08,18.13,15.84,20.8
50027,Vermont,Windsor County,Both,1997,21.59,19.18,24.09,17.61,15.6,19.97
,Virginia,,Both,1997,24.24,23.63,24.93,19.5,19.02,20.16
51001,Virginia,Accomack County,Both,1997,27.82,23.92,31.75,23.29,19.78,27.04
51003,Virginia,Albemarle County,Both,1997,17.49,14.7,20.77,13.22,10.88,15.97
51005,Virginia,Alleghany County,Both,1997,28.86,24.44,33.42,24.95,21.13,29.52
51007,Virginia,Amelia County,Both,1997,29.94,25.63,34.63,25.04,21.03,29.36
51009,Virginia,Amherst County,Both,1997,28.73,24.71,33.39,24.22,20.52,28.56
51011,Virginia,Appomattox County,Both,1997,27.91,23.6,32.61,23.45,19.71,27.72
51013,Virginia,Arlington County,Both,1997,17.27,14.72,20.34,11.81,9.75,14.18
,Virginia,Augusta County/Waynesboro City,Both,1997,28.08,23.97,32.66,23.73,20.08,28.22
51017,Virginia,Bath County,Both,1997,27.67,23.24,32.42,23.1,19.01,27.68
,Virginia,Bedford County/Bedford City,Both,1997,27.33,23.59,31.79,23.27,19.72,27.54
51021,Virginia,Bland County,Both,1997,28.91,24.58,33.78,25.38,21.41,29.93
51023,Virginia,Botetourt County,Both,1997,25.15,21.41,29.57,20.86,17.37,24.86
51025,Virginia,Brunswick County,Both,1997,28.41,24.48,32.9,22.81,19.27,26.86
51027,Virginia,Buchanan County,Both,1997,31.65,27.13,36.3,27.62,23.47,32.45
51029,Virginia,Buckingham County,Both,1997,27.84,23.37,32.5,23.3,19.21,27.76
51031,Virginia,Campbell County,Both,1997,28.13,23.83,32.38,23.62,20.17,27.82
51033,Virginia,Caroline County,Both,1997,27.87,23.63,32.42,22.84,19.26,26.96
51035,Virginia,Carroll County,Both,1997,30.56,26.23,35.71,26.68,22.32,31.83
51036,Virginia,Charles City County,Both,1997,27.51,23.09,32.14,21.75,18,25.77
51037,Virginia,Charlotte County,Both,1997,28.34,23.81,33.35,23.68,19.55,27.97
51041,Virginia,Chesterfield County,Both,1997,23.51,20.42,27.18,18.86,16.04,22.22
51043,Virginia,Clarke County,Both,1997,26.31,22.26,31.36,21.56,17.95,26.09
51045,Virginia,Craig County,Both,1997,27.84,23.73,32.63,23.73,19.74,28.46
51047,Virginia,Culpeper County,Both,1997,27.58,23.61,32.45,23.02,19.51,27.41
51049,Virginia,Cumberland County,Both,1997,28.36,23.85,32.66,23.59,19.1,28.07
51051,Virginia,Dickenson County,Both,1997,32.02,27.51,37.2,27.16,22.88,31.49
51053,Virginia,Dinwiddie County,Both,1997,29.67,25.3,34.37,24.56,20.67,28.9
51057,Virginia,Essex County,Both,1997,25.76,21.69,29.92,20.61,16.85,24.5
,Virginia,Fairfax County/Fairfax City,Both,1997,17.85,15.28,20.64,13.04,11.1,15.35
51061,Virginia,Fauquier County,Both,1997,22.96,19.39,26.85,18.04,14.92,21.45
51063,Virginia,Floyd County,Both,1997,28.3,24.05,32.97,24.15,20.18,28.58
51065,Virginia,Fluvanna County,Both,1997,23.8,20.06,28.07,19.5,16.22,23.26
51067,Virginia,Franklin County,Both,1997,27.8,23.74,32.22,23.33,19.58,27.73
51069,Virginia,Frederick County,Both,1997,28.47,24.53,33.14,23.49,20.01,27.6
51071,Virginia,Giles County,Both,1997,28.92,24.65,33.78,25,20.83,29.71
51073,Virginia,Gloucester County,Both,1997,26.81,22.99,31.21,22.86,19.41,26.96
51075,Virginia,Goochland County,Both,1997,22.68,18.81,26.9,18.02,14.78,21.64
51077,Virginia,Grayson County,Both,1997,31.47,27,36.35,27.39,23.32,32.49
51079,Virginia,Greene County,Both,1997,24.37,20.47,28.63,20.34,16.85,24.17
51081,Virginia,Greensville County,Both,1997,28,24.08,32.71,22.77,18.77,26.93
51083,Virginia,Halifax County,Both,1997,28.97,24.89,33.22,24.09,20.66,28.28
51085,Virginia,Hanover County,Both,1997,23.47,19.99,27.36,19.41,16.44,23.1
51087,Virginia,Henrico County,Both,1997,22.23,18.99,25.53,17.76,15.02,20.7
51089,Virginia,Henry County,Both,1997,30.05,26.19,34.75,25,21.3,29.43
51091,Virginia,Highland County,Both,1997,27.6,23.32,32.39,23.15,19.26,27.49
51093,Virginia,Isle of Wight County,Both,1997,25.95,22.06,29.84,21.18,17.86,24.92
51095,Virginia,James City County,Both,1997,20.54,17.24,24.14,16.1,13.24,19.42
51097,Virginia,King and Queen County,Both,1997,27.6,23.19,32.45,22.83,18.67,27.1
51099,Virginia,King George County,Both,1997,24.35,20.24,28.53,19.43,16.07,23.28
51101,Virginia,King William County,Both,1997,26.5,22.5,30.84,22.17,18.46,26
51103,Virginia,Lancaster County,Both,1997,24.54,20.61,28.83,19.44,16.03,23.11
51105,Virginia,Lee County,Both,1997,30.88,26.34,35.67,27.18,22.92,31.84
51107,Virginia,Loudoun County,Both,1997,18,15.36,20.96,14.1,11.84,16.5
51109,Virginia,Louisa County,Both,1997,27.11,23.17,31.64,22.31,18.76,26.37
51111,Virginia,Lunenburg County,Both,1997,29.57,25.35,34.15,24.36,20.54,29.08
51113,Virginia,Madison County,Both,1997,25.2,21.56,29.95,21.01,17.47,25.33
51115,Virginia,Mathews County,Both,1997,25.12,20.95,29.27,21.02,17.37,24.91
51117,Virginia,Mecklenburg County,Both,1997,28.75,24.6,33,23.81,19.96,27.66
51119,Virginia,Middlesex County,Both,1997,25.45,21.3,30.16,21.05,17.42,25.12
51121,Virginia,Montgomery County,Both,1997,22.61,18.75,26.48,18.01,14.74,21.58
51125,Virginia,Nelson County,Both,1997,25.92,21.78,30.2,21.31,17.69,25.29
51127,Virginia,New Kent County,Both,1997,25.71,21.5,30.25,21.17,17.48,25.09
51131,Virginia,Northampton County,Both,1997,26.28,22.3,30.92,21.46,17.55,25.68
51133,Virginia,Northumberland County,Both,1997,24.87,20.51,29.39,19.94,16.38,23.92
51135,Virginia,Nottoway County,Both,1997,31.52,27.27,36.36,26.53,22.66,31.49
51137,Virginia,Orange County,Both,1997,26.59,22.48,31.15,22.35,18.77,26.45
